# x_val	y_val	p(x,y)
2.100000e-03	7.017436e+02	2.233650e-06
2.100000e-03	7.040444e+02	2.248224e-06
2.100000e-03	7.063452e+02	2.262879e-06
2.100000e-03	7.086460e+02	2.277616e-06
2.100000e-03	7.109468e+02	2.292436e-06
2.100000e-03	7.132476e+02	2.307338e-06
2.100000e-03	7.155484e+02	2.322323e-06
2.100000e-03	7.178492e+02	2.337391e-06
2.100000e-03	7.201500e+02	2.352543e-06
2.100000e-03	7.224508e+02	2.367779e-06
2.100000e-03	7.247516e+02	2.383099e-06
2.100000e-03	7.270524e+02	2.398504e-06
2.100000e-03	7.293532e+02	2.413994e-06
2.100000e-03	7.316540e+02	2.429570e-06
2.100000e-03	7.339548e+02	2.445231e-06
2.100000e-03	7.362556e+02	2.460978e-06
2.100000e-03	7.385564e+02	2.476812e-06
2.100000e-03	7.408572e+02	2.492733e-06
2.100000e-03	7.431580e+02	2.508741e-06
2.100000e-03	7.454588e+02	2.524837e-06
2.100000e-03	7.477596e+02	2.541021e-06
2.100000e-03	7.500604e+02	2.557293e-06
2.100000e-03	7.523612e+02	2.573653e-06
2.100000e-03	7.546620e+02	2.590103e-06
2.100000e-03	7.569628e+02	2.606643e-06
2.100000e-03	7.592636e+02	2.623272e-06
2.100000e-03	7.615644e+02	2.639991e-06
2.100000e-03	7.638652e+02	2.656801e-06
2.100000e-03	7.661660e+02	2.673702e-06
2.100000e-03	7.684668e+02	2.690694e-06
2.100000e-03	7.707676e+02	2.707778e-06
2.100000e-03	7.730684e+02	2.724954e-06
2.100000e-03	7.753692e+02	2.742223e-06
2.100000e-03	7.776700e+02	2.759584e-06
2.100000e-03	7.799708e+02	2.777039e-06
2.100000e-03	7.822716e+02	2.794587e-06
2.100000e-03	7.845724e+02	2.812229e-06
2.100000e-03	7.868732e+02	2.829966e-06
2.100000e-03	7.891740e+02	2.847797e-06
2.100000e-03	7.914748e+02	2.865723e-06
2.100000e-03	7.937756e+02	2.883745e-06
2.100000e-03	7.960764e+02	2.901863e-06
2.100000e-03	7.983772e+02	2.920077e-06
2.100000e-03	8.006780e+02	2.938388e-06
2.100000e-03	8.029788e+02	2.956795e-06
2.100000e-03	8.052796e+02	2.975300e-06
2.100000e-03	8.075804e+02	2.993903e-06
2.100000e-03	8.098812e+02	3.012605e-06
2.100000e-03	8.121820e+02	3.031404e-06
2.100000e-03	8.144828e+02	3.050303e-06
2.100000e-03	8.167836e+02	3.069301e-06
2.100000e-03	8.190844e+02	3.088399e-06
2.100000e-03	8.213852e+02	3.107597e-06
2.100000e-03	8.236860e+02	3.126896e-06
2.100000e-03	8.259868e+02	3.146295e-06
2.100000e-03	8.282876e+02	3.165796e-06
2.100000e-03	8.305884e+02	3.185398e-06
2.100000e-03	8.328892e+02	3.205103e-06
2.100000e-03	8.351900e+02	3.224910e-06
2.100000e-03	8.374908e+02	3.244820e-06
2.100000e-03	8.397916e+02	3.264834e-06
2.100000e-03	8.420924e+02	3.284951e-06
2.100000e-03	8.443932e+02	3.305172e-06
2.100000e-03	8.466940e+02	3.325497e-06
2.100000e-03	8.489948e+02	3.345928e-06
2.100000e-03	8.512955e+02	3.366463e-06
2.100000e-03	8.535963e+02	3.387105e-06
2.100000e-03	8.558971e+02	3.407852e-06
2.100000e-03	8.581979e+02	3.428706e-06
2.100000e-03	8.604987e+02	3.449667e-06
2.100000e-03	8.627995e+02	3.470735e-06
2.100000e-03	8.651003e+02	3.491911e-06
2.100000e-03	8.674011e+02	3.513195e-06
2.100000e-03	8.697019e+02	3.534587e-06
2.100000e-03	8.720027e+02	3.556088e-06
2.100000e-03	8.743035e+02	3.577699e-06
2.100000e-03	8.766043e+02	3.599419e-06
2.100000e-03	8.789051e+02	3.621249e-06
2.100000e-03	8.812059e+02	3.643190e-06
2.100000e-03	8.835067e+02	3.665241e-06
2.100000e-03	8.858075e+02	3.687404e-06
2.100000e-03	8.881083e+02	3.709679e-06
2.100000e-03	8.904091e+02	3.732066e-06
2.100000e-03	8.927099e+02	3.754565e-06
2.100000e-03	8.950107e+02	3.777177e-06
2.100000e-03	8.973115e+02	3.799903e-06
2.100000e-03	8.996123e+02	3.822742e-06
2.100000e-03	9.019131e+02	3.845695e-06
2.100000e-03	9.042139e+02	3.868763e-06
2.100000e-03	9.065147e+02	3.891946e-06
2.100000e-03	9.088155e+02	3.915245e-06
2.100000e-03	9.111163e+02	3.938659e-06
2.100000e-03	9.134171e+02	3.962189e-06
2.100000e-03	9.157179e+02	3.985836e-06
2.100000e-03	9.180187e+02	4.009600e-06
2.100000e-03	9.203195e+02	4.033482e-06
2.100000e-03	9.226203e+02	4.057481e-06
2.100000e-03	9.249211e+02	4.081598e-06
2.100000e-03	9.272219e+02	4.105834e-06
2.100000e-03	9.295227e+02	4.130190e-06
2.100000e-03	9.318235e+02	4.154664e-06
2.100000e-03	9.341243e+02	4.179259e-06
2.100000e-03	9.364251e+02	4.203974e-06
2.100000e-03	9.387259e+02	4.228810e-06
2.100000e-03	9.410267e+02	4.253767e-06
2.100000e-03	9.433275e+02	4.278845e-06
2.100000e-03	9.456283e+02	4.304045e-06
2.100000e-03	9.479291e+02	4.329368e-06
2.100000e-03	9.502299e+02	4.354814e-06
2.100000e-03	9.525307e+02	4.380383e-06
2.100000e-03	9.548315e+02	4.406075e-06
2.100000e-03	9.571323e+02	4.431891e-06
2.100000e-03	9.594331e+02	4.457832e-06
2.100000e-03	9.617339e+02	4.483898e-06
2.100000e-03	9.640347e+02	4.510089e-06
2.100000e-03	9.663355e+02	4.536406e-06
2.100000e-03	9.686363e+02	4.562849e-06
2.100000e-03	9.709371e+02	4.589418e-06
2.100000e-03	9.732379e+02	4.616115e-06
2.100000e-03	9.755387e+02	4.642939e-06
2.100000e-03	9.778395e+02	4.669890e-06
2.100000e-03	9.801403e+02	4.696970e-06
2.100000e-03	9.824411e+02	4.724179e-06
2.100000e-03	9.847419e+02	4.751516e-06
2.100000e-03	9.870427e+02	4.778983e-06
2.100000e-03	9.893435e+02	4.806580e-06
2.100000e-03	9.916443e+02	4.834307e-06
2.100000e-03	9.939451e+02	4.862165e-06
2.100000e-03	9.962459e+02	4.890154e-06
2.100000e-03	9.985467e+02	4.918274e-06
2.100000e-03	1.000847e+03	4.946527e-06
2.100000e-03	1.003148e+03	4.974912e-06
2.100000e-03	1.005449e+03	5.003429e-06
2.100000e-03	1.007750e+03	5.032080e-06
2.100000e-03	1.010051e+03	5.060865e-06
2.100000e-03	1.012351e+03	5.089783e-06
2.100000e-03	1.014652e+03	5.118836e-06
2.100000e-03	1.016953e+03	5.148024e-06
2.100000e-03	1.019254e+03	5.177347e-06
2.100000e-03	1.021555e+03	5.206806e-06
2.100000e-03	1.023855e+03	5.236401e-06
2.100000e-03	1.026156e+03	5.266133e-06
2.100000e-03	1.028457e+03	5.296001e-06
2.100000e-03	1.030758e+03	5.326007e-06
2.100000e-03	1.033059e+03	5.356151e-06
2.100000e-03	1.035359e+03	5.386433e-06
2.100000e-03	1.037660e+03	5.416854e-06
2.100000e-03	1.039961e+03	5.447413e-06
2.100000e-03	1.042262e+03	5.478113e-06
2.100000e-03	1.044563e+03	5.508952e-06
2.100000e-03	1.046863e+03	5.539931e-06
2.100000e-03	1.049164e+03	5.571051e-06
2.100000e-03	1.051465e+03	5.602312e-06
2.100000e-03	1.053766e+03	5.633715e-06
2.100000e-03	1.056067e+03	5.665260e-06
2.100000e-03	1.058367e+03	5.696947e-06
2.100000e-03	1.060668e+03	5.728776e-06
2.100000e-03	1.062969e+03	5.760749e-06
2.100000e-03	1.065270e+03	5.792866e-06
2.100000e-03	1.067571e+03	5.825127e-06
2.100000e-03	1.069871e+03	5.857532e-06
2.100000e-03	1.072172e+03	5.890082e-06
2.100000e-03	1.074473e+03	5.922777e-06
2.100000e-03	1.076774e+03	5.955618e-06
2.100000e-03	1.079075e+03	5.988605e-06
2.100000e-03	1.081375e+03	6.021739e-06
2.100000e-03	1.083676e+03	6.055019e-06
2.100000e-03	1.085977e+03	6.088447e-06
2.100000e-03	1.088278e+03	6.122022e-06
2.100000e-03	1.090579e+03	6.155746e-06
2.100000e-03	1.092879e+03	6.189618e-06
2.100000e-03	1.095180e+03	6.223639e-06
2.100000e-03	1.097481e+03	6.257810e-06
2.100000e-03	1.099782e+03	6.292130e-06
2.100000e-03	1.102083e+03	6.326601e-06
2.100000e-03	1.104383e+03	6.361222e-06
2.100000e-03	1.106684e+03	6.395994e-06
2.100000e-03	1.108985e+03	6.430917e-06
2.100000e-03	1.111286e+03	6.465993e-06
2.100000e-03	1.113587e+03	6.501220e-06
2.100000e-03	1.115887e+03	6.536600e-06
2.100000e-03	1.118188e+03	6.572133e-06
2.100000e-03	1.120489e+03	6.607820e-06
2.100000e-03	1.122790e+03	6.643660e-06
2.100000e-03	1.125091e+03	6.679655e-06
2.100000e-03	1.127391e+03	6.715804e-06
2.100000e-03	1.129692e+03	6.752109e-06
2.100000e-03	1.131993e+03	6.788569e-06
2.100000e-03	1.134294e+03	6.825184e-06
2.100000e-03	1.136595e+03	6.861956e-06
2.100000e-03	1.138895e+03	6.898885e-06
2.100000e-03	1.141196e+03	6.935970e-06
2.100000e-03	1.143497e+03	6.973213e-06
2.100000e-03	1.145798e+03	7.010614e-06
2.100000e-03	1.148099e+03	7.048173e-06
2.100000e-03	1.150399e+03	7.085890e-06
2.100000e-03	1.152700e+03	7.123767e-06
2.100000e-03	1.155001e+03	7.161803e-06
2.100000e-03	1.157302e+03	7.199999e-06
2.100000e-03	1.159603e+03	7.238355e-06
2.100000e-03	1.161903e+03	7.276871e-06
2.100000e-03	1.164204e+03	7.315549e-06
2.100000e-03	1.166505e+03	7.354388e-06
2.100000e-03	1.168806e+03	7.393389e-06
2.100000e-03	1.171107e+03	7.432551e-06
2.100000e-03	1.173407e+03	7.471877e-06
2.100000e-03	1.175708e+03	7.511365e-06
2.100000e-03	1.178009e+03	7.551016e-06
2.100000e-03	1.180310e+03	7.590832e-06
2.100000e-03	1.182611e+03	7.630811e-06
2.100000e-03	1.184911e+03	7.670955e-06
2.100000e-03	1.187212e+03	7.711263e-06
2.100000e-03	1.189513e+03	7.751737e-06
2.100000e-03	1.191814e+03	7.792376e-06
2.100000e-03	1.194115e+03	7.833181e-06
2.100000e-03	1.196415e+03	7.874153e-06
2.100000e-03	1.198716e+03	7.915291e-06
2.100000e-03	1.201017e+03	7.956596e-06
2.100000e-03	1.203318e+03	7.998069e-06
2.100000e-03	1.205619e+03	8.039710e-06
2.100000e-03	1.207919e+03	8.081519e-06
2.100000e-03	1.210220e+03	8.123496e-06
2.100000e-03	1.212521e+03	8.165643e-06
2.100000e-03	1.214822e+03	8.207958e-06
2.100000e-03	1.217123e+03	8.250444e-06
2.100000e-03	1.219423e+03	8.293099e-06
2.100000e-03	1.221724e+03	8.335925e-06
2.100000e-03	1.224025e+03	8.378922e-06
2.100000e-03	1.226326e+03	8.422089e-06
2.100000e-03	1.228627e+03	8.465429e-06
2.100000e-03	1.230927e+03	8.508940e-06
2.100000e-03	1.233228e+03	8.552623e-06
2.100000e-03	1.235529e+03	8.596479e-06
2.100000e-03	1.237830e+03	8.640508e-06
2.100000e-03	1.240131e+03	8.684710e-06
2.100000e-03	1.242431e+03	8.729086e-06
2.100000e-03	1.244732e+03	8.773636e-06
2.100000e-03	1.247033e+03	8.818360e-06
2.100000e-03	1.249334e+03	8.863258e-06
2.100000e-03	1.251635e+03	8.908332e-06
2.100000e-03	1.253935e+03	8.953581e-06
2.100000e-03	1.256236e+03	8.999006e-06
2.100000e-03	1.258537e+03	9.044607e-06
2.100000e-03	1.260838e+03	9.090385e-06
2.100000e-03	1.263139e+03	9.136339e-06
2.100000e-03	1.265439e+03	9.182470e-06
2.100000e-03	1.267740e+03	9.228779e-06
2.100000e-03	1.270041e+03	9.275266e-06
2.100000e-03	1.272342e+03	9.321930e-06
2.100000e-03	1.274643e+03	9.368773e-06
2.100000e-03	1.276943e+03	9.415795e-06
2.100000e-03	1.279244e+03	9.462996e-06
2.100000e-03	1.281545e+03	9.510377e-06
2.100000e-03	1.283846e+03	9.557937e-06
2.100000e-03	1.286147e+03	9.605677e-06
2.100000e-03	1.288447e+03	9.653598e-06
2.100000e-03	1.290748e+03	9.701699e-06
2.100000e-03	1.293049e+03	9.749982e-06
2.100000e-03	1.295350e+03	9.798445e-06
2.100000e-03	1.297651e+03	9.847091e-06
2.100000e-03	1.299951e+03	9.895918e-06
2.100000e-03	1.302252e+03	9.944928e-06
2.100000e-03	1.304553e+03	9.994121e-06
2.100000e-03	1.306854e+03	1.004350e-05
2.100000e-03	1.309155e+03	1.009305e-05
2.100000e-03	1.311455e+03	1.014280e-05
2.100000e-03	1.313756e+03	1.019272e-05
2.100000e-03	1.316057e+03	1.024283e-05
2.100000e-03	1.318358e+03	1.029313e-05
2.100000e-03	1.320659e+03	1.034361e-05
2.100000e-03	1.322959e+03	1.039427e-05
2.100000e-03	1.325260e+03	1.044512e-05
2.100000e-03	1.327561e+03	1.049616e-05
2.100000e-03	1.329862e+03	1.054738e-05
2.100000e-03	1.332162e+03	1.059879e-05
2.100000e-03	1.334463e+03	1.065038e-05
2.100000e-03	1.336764e+03	1.070216e-05
2.100000e-03	1.339065e+03	1.075413e-05
2.100000e-03	1.341366e+03	1.080629e-05
2.100000e-03	1.343666e+03	1.085863e-05
2.100000e-03	1.345967e+03	1.091116e-05
2.100000e-03	1.348268e+03	1.096388e-05
2.100000e-03	1.350569e+03	1.101679e-05
2.100000e-03	1.352870e+03	1.106988e-05
2.100000e-03	1.355170e+03	1.112317e-05
2.100000e-03	1.357471e+03	1.117664e-05
2.100000e-03	1.359772e+03	1.123031e-05
2.100000e-03	1.362073e+03	1.128416e-05
2.100000e-03	1.364374e+03	1.133821e-05
2.100000e-03	1.366674e+03	1.139244e-05
2.100000e-03	1.368975e+03	1.144687e-05
2.100000e-03	1.371276e+03	1.150148e-05
2.100000e-03	1.373577e+03	1.155629e-05
2.100000e-03	1.375878e+03	1.161129e-05
2.100000e-03	1.378178e+03	1.166648e-05
2.100000e-03	1.380479e+03	1.172186e-05
2.100000e-03	1.382780e+03	1.177744e-05
2.100000e-03	1.385081e+03	1.183320e-05
2.100000e-03	1.387382e+03	1.188916e-05
2.100000e-03	1.389682e+03	1.194531e-05
2.100000e-03	1.391983e+03	1.200166e-05
2.100000e-03	1.394284e+03	1.205820e-05
2.100000e-03	1.396585e+03	1.211493e-05
2.100000e-03	1.398886e+03	1.217185e-05
2.100000e-03	1.401186e+03	1.222897e-05
2.100000e-03	1.403487e+03	1.228629e-05
2.100000e-03	1.405788e+03	1.234379e-05
2.100000e-03	1.408089e+03	1.240150e-05
2.100000e-03	1.410390e+03	1.245939e-05
2.100000e-03	1.412690e+03	1.251749e-05
2.100000e-03	1.414991e+03	1.257577e-05
2.100000e-03	1.417292e+03	1.263426e-05
2.100000e-03	1.419593e+03	1.269294e-05
2.100000e-03	1.421894e+03	1.275181e-05
2.100000e-03	1.424194e+03	1.281088e-05
2.100000e-03	1.426495e+03	1.287015e-05
2.100000e-03	1.428796e+03	1.292961e-05
2.100000e-03	1.431097e+03	1.298927e-05
2.100000e-03	1.433398e+03	1.304913e-05
2.100000e-03	1.435698e+03	1.310918e-05
2.100000e-03	1.437999e+03	1.316943e-05
2.100000e-03	1.440300e+03	1.322988e-05
2.100000e-03	1.442601e+03	1.329053e-05
2.100000e-03	1.444902e+03	1.335137e-05
2.100000e-03	1.447202e+03	1.341241e-05
2.100000e-03	1.449503e+03	1.347365e-05
2.100000e-03	1.451804e+03	1.353509e-05
2.100000e-03	1.454105e+03	1.359673e-05
2.100000e-03	1.456406e+03	1.365856e-05
2.100000e-03	1.458706e+03	1.372060e-05
2.100000e-03	1.461007e+03	1.378283e-05
2.100000e-03	1.463308e+03	1.384526e-05
2.100000e-03	1.465609e+03	1.390789e-05
2.100000e-03	1.467910e+03	1.397072e-05
2.100000e-03	1.470210e+03	1.403375e-05
2.100000e-03	1.472511e+03	1.409698e-05
2.100000e-03	1.474812e+03	1.416041e-05
2.100000e-03	1.477113e+03	1.422404e-05
2.100000e-03	1.479414e+03	1.428787e-05
2.100000e-03	1.481714e+03	1.435189e-05
2.100000e-03	1.484015e+03	1.441612e-05
2.100000e-03	1.486316e+03	1.448055e-05
2.100000e-03	1.488617e+03	1.454518e-05
2.100000e-03	1.490918e+03	1.461001e-05
2.100000e-03	1.493218e+03	1.467504e-05
2.100000e-03	1.495519e+03	1.474028e-05
2.100000e-03	1.497820e+03	1.480571e-05
2.100000e-03	1.500121e+03	1.487134e-05
2.100000e-03	1.502422e+03	1.493718e-05
2.100000e-03	1.504722e+03	1.500322e-05
2.100000e-03	1.507023e+03	1.506945e-05
2.100000e-03	1.509324e+03	1.513589e-05
2.100000e-03	1.511625e+03	1.520253e-05
2.100000e-03	1.513926e+03	1.526938e-05
2.100000e-03	1.516226e+03	1.533642e-05
2.100000e-03	1.518527e+03	1.540366e-05
2.100000e-03	1.520828e+03	1.547111e-05
2.100000e-03	1.523129e+03	1.553876e-05
2.100000e-03	1.525430e+03	1.560661e-05
2.100000e-03	1.527730e+03	1.567467e-05
2.100000e-03	1.530031e+03	1.574292e-05
2.100000e-03	1.532332e+03	1.581138e-05
2.100000e-03	1.534633e+03	1.588004e-05
2.100000e-03	1.536934e+03	1.594890e-05
2.100000e-03	1.539234e+03	1.601797e-05
2.100000e-03	1.541535e+03	1.608723e-05
2.100000e-03	1.543836e+03	1.615670e-05
2.100000e-03	1.546137e+03	1.622638e-05
2.100000e-03	1.548438e+03	1.629625e-05
2.100000e-03	1.550738e+03	1.636633e-05
2.100000e-03	1.553039e+03	1.643661e-05
2.100000e-03	1.555340e+03	1.650709e-05
2.100000e-03	1.557641e+03	1.657777e-05
2.100000e-03	1.559942e+03	1.664866e-05
2.100000e-03	1.562242e+03	1.671975e-05
2.100000e-03	1.564543e+03	1.679104e-05
2.100000e-03	1.566844e+03	1.686253e-05
2.100000e-03	1.569145e+03	1.693423e-05
2.100000e-03	1.571446e+03	1.700613e-05
2.100000e-03	1.573746e+03	1.707823e-05
2.100000e-03	1.576047e+03	1.715054e-05
2.100000e-03	1.578348e+03	1.722305e-05
2.100000e-03	1.580649e+03	1.729576e-05
2.100000e-03	1.582950e+03	1.736867e-05
2.100000e-03	1.585250e+03	1.744178e-05
2.100000e-03	1.587551e+03	1.751510e-05
2.100000e-03	1.589852e+03	1.758862e-05
2.100000e-03	1.592153e+03	1.766234e-05
2.100000e-03	1.594454e+03	1.773627e-05
2.100000e-03	1.596754e+03	1.781040e-05
2.100000e-03	1.599055e+03	1.788472e-05
2.100000e-03	1.601356e+03	1.795926e-05
2.100000e-03	1.603657e+03	1.803399e-05
2.100000e-03	1.605958e+03	1.810893e-05
2.100000e-03	1.608258e+03	1.818406e-05
2.100000e-03	1.610559e+03	1.825940e-05
2.100000e-03	1.612860e+03	1.833495e-05
2.100000e-03	1.615161e+03	1.841069e-05
2.100000e-03	1.617462e+03	1.848664e-05
2.100000e-03	1.619762e+03	1.856278e-05
2.100000e-03	1.622063e+03	1.863913e-05
2.100000e-03	1.624364e+03	1.871568e-05
2.100000e-03	1.626665e+03	1.879243e-05
2.100000e-03	1.628966e+03	1.886939e-05
2.100000e-03	1.631266e+03	1.894654e-05
2.100000e-03	1.633567e+03	1.902389e-05
2.100000e-03	1.635868e+03	1.910145e-05
2.100000e-03	1.638169e+03	1.917921e-05
2.100000e-03	1.640470e+03	1.925717e-05
2.100000e-03	1.642770e+03	1.933532e-05
2.100000e-03	1.645071e+03	1.941368e-05
2.100000e-03	1.647372e+03	1.949224e-05
2.100000e-03	1.649673e+03	1.957100e-05
2.100000e-03	1.651974e+03	1.964996e-05
2.100000e-03	1.654274e+03	1.972912e-05
2.100000e-03	1.656575e+03	1.980848e-05
2.100000e-03	1.658876e+03	1.988804e-05
2.100000e-03	1.661177e+03	1.996780e-05
2.100000e-03	1.663478e+03	2.004775e-05
2.100000e-03	1.665778e+03	2.012791e-05
2.100000e-03	1.668079e+03	2.020827e-05
2.100000e-03	1.670380e+03	2.028882e-05
2.100000e-03	1.672681e+03	2.036957e-05
2.100000e-03	1.674982e+03	2.045053e-05
2.100000e-03	1.677282e+03	2.053168e-05
2.100000e-03	1.679583e+03	2.061302e-05
2.100000e-03	1.681884e+03	2.069457e-05
2.100000e-03	1.684185e+03	2.077631e-05
2.100000e-03	1.686486e+03	2.085826e-05
2.100000e-03	1.688786e+03	2.094039e-05
2.100000e-03	1.691087e+03	2.102273e-05
2.100000e-03	1.693388e+03	2.110526e-05
2.100000e-03	1.695689e+03	2.118799e-05
2.100000e-03	1.697990e+03	2.127092e-05
2.100000e-03	1.700290e+03	2.135404e-05
2.100000e-03	1.702591e+03	2.143735e-05
2.100000e-03	1.704892e+03	2.152087e-05
2.100000e-03	1.707193e+03	2.160458e-05
2.100000e-03	1.709493e+03	2.168848e-05
2.100000e-03	1.711794e+03	2.177258e-05
2.100000e-03	1.714095e+03	2.185687e-05
2.100000e-03	1.716396e+03	2.194136e-05
2.100000e-03	1.718697e+03	2.202604e-05
2.100000e-03	1.720997e+03	2.211092e-05
2.100000e-03	1.723298e+03	2.219599e-05
2.100000e-03	1.725599e+03	2.228125e-05
2.100000e-03	1.727900e+03	2.236670e-05
2.100000e-03	1.730201e+03	2.245235e-05
2.100000e-03	1.732501e+03	2.253819e-05
2.100000e-03	1.734802e+03	2.262423e-05
2.100000e-03	1.737103e+03	2.271045e-05
2.100000e-03	1.739404e+03	2.279687e-05
2.100000e-03	1.741705e+03	2.288348e-05
2.100000e-03	1.744005e+03	2.297028e-05
2.100000e-03	1.746306e+03	2.305726e-05
2.100000e-03	1.748607e+03	2.314444e-05
2.100000e-03	1.750908e+03	2.323181e-05
2.100000e-03	1.753209e+03	2.331937e-05
2.100000e-03	1.755509e+03	2.340712e-05
2.100000e-03	1.757810e+03	2.349506e-05
2.100000e-03	1.760111e+03	2.358318e-05
2.100000e-03	1.762412e+03	2.367150e-05
2.100000e-03	1.764713e+03	2.376000e-05
2.100000e-03	1.767013e+03	2.384869e-05
2.100000e-03	1.769314e+03	2.393757e-05
2.100000e-03	1.771615e+03	2.402663e-05
2.100000e-03	1.773916e+03	2.411588e-05
2.100000e-03	1.776217e+03	2.420531e-05
2.100000e-03	1.778517e+03	2.429494e-05
2.100000e-03	1.780818e+03	2.438474e-05
2.100000e-03	1.783119e+03	2.447473e-05
2.100000e-03	1.785420e+03	2.456491e-05
2.100000e-03	1.787721e+03	2.465527e-05
2.100000e-03	1.790021e+03	2.474581e-05
2.100000e-03	1.792322e+03	2.483654e-05
2.100000e-03	1.794623e+03	2.492745e-05
2.100000e-03	1.796924e+03	2.501854e-05
2.100000e-03	1.799225e+03	2.510981e-05
2.100000e-03	1.801525e+03	2.520127e-05
2.100000e-03	1.803826e+03	2.529290e-05
2.100000e-03	1.806127e+03	2.538472e-05
2.100000e-03	1.808428e+03	2.547672e-05
2.100000e-03	1.810729e+03	2.556889e-05
2.100000e-03	1.813029e+03	2.566125e-05
2.100000e-03	1.815330e+03	2.575378e-05
2.100000e-03	1.817631e+03	2.584650e-05
2.100000e-03	1.819932e+03	2.593939e-05
2.100000e-03	1.822233e+03	2.603245e-05
2.100000e-03	1.824533e+03	2.612570e-05
2.100000e-03	1.826834e+03	2.621912e-05
2.100000e-03	1.829135e+03	2.631272e-05
2.100000e-03	1.831436e+03	2.640649e-05
2.100000e-03	1.833737e+03	2.650044e-05
2.100000e-03	1.836037e+03	2.659456e-05
2.100000e-03	1.838338e+03	2.668885e-05
2.100000e-03	1.840639e+03	2.678332e-05
2.100000e-03	1.842940e+03	2.687796e-05
2.100000e-03	1.845241e+03	2.697277e-05
2.100000e-03	1.847541e+03	2.706776e-05
2.100000e-03	1.849842e+03	2.716292e-05
2.100000e-03	1.852143e+03	2.725824e-05
2.100000e-03	1.854444e+03	2.735374e-05
2.100000e-03	1.856745e+03	2.744941e-05
2.100000e-03	1.859045e+03	2.754524e-05
2.100000e-03	1.861346e+03	2.764125e-05
2.100000e-03	1.863647e+03	2.773742e-05
2.100000e-03	1.865948e+03	2.783376e-05
2.100000e-03	1.868249e+03	2.793026e-05
2.100000e-03	1.870549e+03	2.802693e-05
2.100000e-03	1.872850e+03	2.812377e-05
2.100000e-03	1.875151e+03	2.822077e-05
2.100000e-03	1.877452e+03	2.831794e-05
2.100000e-03	1.879753e+03	2.841527e-05
2.100000e-03	1.882053e+03	2.851276e-05
2.100000e-03	1.884354e+03	2.861042e-05
2.100000e-03	1.886655e+03	2.870824e-05
2.100000e-03	1.888956e+03	2.880622e-05
2.100000e-03	1.891257e+03	2.890435e-05
2.100000e-03	1.893557e+03	2.900265e-05
2.100000e-03	1.895858e+03	2.910111e-05
2.100000e-03	1.898159e+03	2.919973e-05
2.100000e-03	1.900460e+03	2.929851e-05
2.100000e-03	1.902761e+03	2.939744e-05
2.100000e-03	1.905061e+03	2.949653e-05
2.100000e-03	1.907362e+03	2.959577e-05
2.100000e-03	1.909663e+03	2.969517e-05
2.100000e-03	1.911964e+03	2.979473e-05
2.100000e-03	1.914265e+03	2.989444e-05
2.100000e-03	1.916565e+03	2.999430e-05
2.100000e-03	1.918866e+03	3.009432e-05
2.100000e-03	1.921167e+03	3.019449e-05
2.100000e-03	1.923468e+03	3.029481e-05
2.100000e-03	1.925769e+03	3.039527e-05
2.100000e-03	1.928069e+03	3.049589e-05
2.100000e-03	1.930370e+03	3.059666e-05
2.100000e-03	1.932671e+03	3.069758e-05
2.100000e-03	1.934972e+03	3.079864e-05
2.100000e-03	1.937273e+03	3.089986e-05
2.100000e-03	1.939573e+03	3.100121e-05
2.100000e-03	1.941874e+03	3.110272e-05
2.100000e-03	1.944175e+03	3.120436e-05
2.100000e-03	1.946476e+03	3.130616e-05
2.100000e-03	1.948777e+03	3.140809e-05
