# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
1.643714e+03	6.372141e-05
1.647358e+03	6.404015e-05
1.651003e+03	6.436018e-05
1.654648e+03	6.468150e-05
1.658292e+03	6.500412e-05
1.661937e+03	6.532803e-05
1.665581e+03	6.565324e-05
1.669226e+03	6.597976e-05
1.672871e+03	6.630759e-05
1.676515e+03	6.663673e-05
1.680160e+03	6.696719e-05
1.683804e+03	6.729896e-05
1.687449e+03	6.763205e-05
1.691094e+03	6.796647e-05
1.694738e+03	6.830222e-05
1.698383e+03	6.863929e-05
1.702027e+03	6.897771e-05
1.705672e+03	6.931746e-05
1.709317e+03	6.965855e-05
1.712961e+03	7.000099e-05
1.716606e+03	7.034477e-05
1.720250e+03	7.068991e-05
1.723895e+03	7.103640e-05
1.727540e+03	7.138425e-05
1.731184e+03	7.173347e-05
1.734829e+03	7.208404e-05
1.738473e+03	7.243599e-05
1.742118e+03	7.278931e-05
1.745763e+03	7.314400e-05
1.749407e+03	7.350007e-05
1.753052e+03	7.385752e-05
1.756696e+03	7.421636e-05
1.760341e+03	7.457658e-05
1.763986e+03	7.493820e-05
1.767630e+03	7.530121e-05
1.771275e+03	7.566562e-05
1.774919e+03	7.603143e-05
1.778564e+03	7.639864e-05
1.782209e+03	7.676726e-05
1.785853e+03	7.713730e-05
1.789498e+03	7.750875e-05
1.793142e+03	7.788161e-05
1.796787e+03	7.825590e-05
1.800432e+03	7.863161e-05
1.804076e+03	7.900875e-05
1.807721e+03	7.938731e-05
1.811365e+03	7.976732e-05
1.815010e+03	8.014876e-05
1.818655e+03	8.053164e-05
1.822299e+03	8.091596e-05
1.825944e+03	8.130173e-05
1.829588e+03	8.168895e-05
1.833233e+03	8.207762e-05
1.836878e+03	8.246775e-05
1.840522e+03	8.285934e-05
1.844167e+03	8.325239e-05
1.847811e+03	8.364691e-05
1.851456e+03	8.404290e-05
1.855101e+03	8.444036e-05
1.858745e+03	8.483929e-05
1.862390e+03	8.523971e-05
1.866034e+03	8.564160e-05
1.869679e+03	8.604498e-05
1.873324e+03	8.644985e-05
1.876968e+03	8.685621e-05
1.880613e+03	8.726407e-05
1.884257e+03	8.767342e-05
1.887902e+03	8.808427e-05
1.891547e+03	8.849663e-05
1.895191e+03	8.891049e-05
1.898836e+03	8.932586e-05
1.902480e+03	8.974275e-05
1.906125e+03	9.016115e-05
1.909770e+03	9.058107e-05
1.913414e+03	9.100251e-05
1.917059e+03	9.142548e-05
1.920703e+03	9.184998e-05
1.924348e+03	9.227601e-05
1.927993e+03	9.270357e-05
1.931637e+03	9.313267e-05
1.935282e+03	9.356331e-05
1.938926e+03	9.399549e-05
1.942571e+03	9.442922e-05
1.946216e+03	9.486450e-05
1.949860e+03	9.530133e-05
1.953505e+03	9.573972e-05
1.957149e+03	9.617967e-05
1.960794e+03	9.662117e-05
1.964439e+03	9.706425e-05
1.968083e+03	9.750888e-05
1.971728e+03	9.795509e-05
1.975372e+03	9.840287e-05
1.979017e+03	9.885223e-05
1.982662e+03	9.930317e-05
1.986306e+03	9.975569e-05
1.989951e+03	1.002098e-04
1.993595e+03	1.006655e-04
1.997240e+03	1.011228e-04
2.000884e+03	1.015816e-04
2.004529e+03	1.020421e-04
2.008174e+03	1.025042e-04
2.011818e+03	1.029678e-04
2.015463e+03	1.034331e-04
2.019107e+03	1.039000e-04
2.022752e+03	1.043685e-04
2.026397e+03	1.048386e-04
2.030041e+03	1.053103e-04
2.033686e+03	1.057837e-04
2.037330e+03	1.062586e-04
2.040975e+03	1.067352e-04
2.044620e+03	1.072134e-04
2.048264e+03	1.076933e-04
2.051909e+03	1.081748e-04
2.055553e+03	1.086579e-04
2.059198e+03	1.091426e-04
2.062843e+03	1.096290e-04
2.066487e+03	1.101170e-04
2.070132e+03	1.106067e-04
2.073776e+03	1.110980e-04
2.077421e+03	1.115910e-04
2.081066e+03	1.120856e-04
2.084710e+03	1.125819e-04
2.088355e+03	1.130799e-04
2.091999e+03	1.135795e-04
2.095644e+03	1.140807e-04
2.099289e+03	1.145837e-04
2.102933e+03	1.150883e-04
2.106578e+03	1.155945e-04
2.110222e+03	1.161025e-04
2.113867e+03	1.166121e-04
