# x_val	y_val	p(x,y)
0.000000e+00	1.674936e+03	4.588668e-05
0.000000e+00	1.677833e+03	4.603410e-05
0.000000e+00	1.680731e+03	4.618169e-05
0.000000e+00	1.683629e+03	4.632946e-05
0.000000e+00	1.686527e+03	4.647739e-05
0.000000e+00	1.689425e+03	4.662550e-05
0.000000e+00	1.692322e+03	4.677378e-05
0.000000e+00	1.695220e+03	4.692222e-05
0.000000e+00	1.698118e+03	4.707084e-05
0.000000e+00	1.701016e+03	4.721962e-05
0.000000e+00	1.703914e+03	4.736856e-05
0.000000e+00	1.706811e+03	4.751766e-05
0.000000e+00	1.709709e+03	4.766693e-05
0.000000e+00	1.712607e+03	4.781636e-05
0.000000e+00	1.715505e+03	4.796594e-05
0.000000e+00	1.718403e+03	4.811568e-05
0.000000e+00	1.721301e+03	4.826558e-05
0.000000e+00	1.724198e+03	4.841563e-05
0.000000e+00	1.727096e+03	4.856583e-05
0.000000e+00	1.729994e+03	4.871619e-05
0.000000e+00	1.732892e+03	4.886669e-05
0.000000e+00	1.735790e+03	4.901734e-05
0.000000e+00	1.738687e+03	4.916814e-05
0.000000e+00	1.741585e+03	4.931909e-05
0.000000e+00	1.744483e+03	4.947018e-05
0.000000e+00	1.747381e+03	4.962140e-05
0.000000e+00	1.750279e+03	4.977278e-05
0.000000e+00	1.753176e+03	4.992428e-05
0.000000e+00	1.756074e+03	5.007593e-05
0.000000e+00	1.758972e+03	5.022771e-05
0.000000e+00	1.761870e+03	5.037963e-05
0.000000e+00	1.764768e+03	5.053168e-05
0.000000e+00	1.767666e+03	5.068386e-05
0.000000e+00	1.770563e+03	5.083617e-05
0.000000e+00	1.773461e+03	5.098861e-05
0.000000e+00	1.776359e+03	5.114118e-05
0.000000e+00	1.779257e+03	5.129387e-05
0.000000e+00	1.782155e+03	5.144668e-05
0.000000e+00	1.785052e+03	5.159962e-05
0.000000e+00	1.787950e+03	5.175267e-05
0.000000e+00	1.790848e+03	5.190585e-05
0.000000e+00	1.793746e+03	5.205914e-05
0.000000e+00	1.796644e+03	5.221255e-05
0.000000e+00	1.799541e+03	5.236607e-05
0.000000e+00	1.802439e+03	5.251970e-05
0.000000e+00	1.805337e+03	5.267344e-05
0.000000e+00	1.808235e+03	5.282729e-05
0.000000e+00	1.811133e+03	5.298125e-05
0.000000e+00	1.814031e+03	5.313531e-05
0.000000e+00	1.816928e+03	5.328948e-05
0.000000e+00	1.819826e+03	5.344374e-05
0.000000e+00	1.822724e+03	5.359811e-05
0.000000e+00	1.825622e+03	5.375258e-05
0.000000e+00	1.828520e+03	5.390714e-05
0.000000e+00	1.831417e+03	5.406180e-05
0.000000e+00	1.834315e+03	5.421655e-05
0.000000e+00	1.837213e+03	5.437140e-05
0.000000e+00	1.840111e+03	5.452633e-05
0.000000e+00	1.843009e+03	5.468135e-05
0.000000e+00	1.845906e+03	5.483646e-05
0.000000e+00	1.848804e+03	5.499165e-05
0.000000e+00	1.851702e+03	5.514692e-05
0.000000e+00	1.854600e+03	5.530228e-05
0.000000e+00	1.857498e+03	5.545771e-05
0.000000e+00	1.860396e+03	5.561322e-05
0.000000e+00	1.863293e+03	5.576881e-05
0.000000e+00	1.866191e+03	5.592447e-05
0.000000e+00	1.869089e+03	5.608021e-05
0.000000e+00	1.871987e+03	5.623601e-05
0.000000e+00	1.874885e+03	5.639188e-05
0.000000e+00	1.877782e+03	5.654782e-05
0.000000e+00	1.880680e+03	5.670382e-05
0.000000e+00	1.883578e+03	5.685989e-05
0.000000e+00	1.886476e+03	5.701601e-05
0.000000e+00	1.889374e+03	5.717220e-05
0.000000e+00	1.892271e+03	5.732844e-05
0.000000e+00	1.895169e+03	5.748474e-05
0.000000e+00	1.898067e+03	5.764109e-05
0.000000e+00	1.900965e+03	5.779750e-05
0.000000e+00	1.903863e+03	5.795395e-05
0.000000e+00	1.906761e+03	5.811045e-05
0.000000e+00	1.909658e+03	5.826700e-05
0.000000e+00	1.912556e+03	5.842359e-05
0.000000e+00	1.915454e+03	5.858022e-05
0.000000e+00	1.918352e+03	5.873690e-05
0.000000e+00	1.921250e+03	5.889361e-05
0.000000e+00	1.924147e+03	5.905036e-05
0.000000e+00	1.927045e+03	5.920714e-05
0.000000e+00	1.929943e+03	5.936396e-05
0.000000e+00	1.932841e+03	5.952080e-05
0.000000e+00	1.935739e+03	5.967768e-05
0.000000e+00	1.938636e+03	5.983458e-05
0.000000e+00	1.941534e+03	5.999150e-05
0.000000e+00	1.944432e+03	6.014845e-05
0.000000e+00	1.947330e+03	6.030542e-05
0.000000e+00	1.950228e+03	6.046241e-05
0.000000e+00	1.953125e+03	6.061942e-05
0.000000e+00	1.956023e+03	6.077644e-05
0.000000e+00	1.958921e+03	6.093347e-05
0.000000e+00	1.961819e+03	6.109051e-05
0.000000e+00	1.964717e+03	6.124757e-05
0.000000e+00	1.967615e+03	6.140463e-05
0.000000e+00	1.970512e+03	6.156169e-05
0.000000e+00	1.973410e+03	6.171876e-05
0.000000e+00	1.976308e+03	6.187583e-05
0.000000e+00	1.979206e+03	6.203289e-05
0.000000e+00	1.982104e+03	6.218996e-05
0.000000e+00	1.985001e+03	6.234701e-05
0.000000e+00	1.987899e+03	6.250406e-05
0.000000e+00	1.990797e+03	6.266111e-05
0.000000e+00	1.993695e+03	6.281814e-05
0.000000e+00	1.996593e+03	6.297515e-05
0.000000e+00	1.999490e+03	6.313215e-05
0.000000e+00	2.002388e+03	6.328913e-05
0.000000e+00	2.005286e+03	6.344610e-05
0.000000e+00	2.008184e+03	6.360304e-05
0.000000e+00	2.011082e+03	6.375996e-05
0.000000e+00	2.013980e+03	6.391685e-05
0.000000e+00	2.016877e+03	6.407371e-05
0.000000e+00	2.019775e+03	6.423054e-05
0.000000e+00	2.022673e+03	6.438734e-05
0.000000e+00	2.025571e+03	6.454411e-05
0.000000e+00	2.028469e+03	6.470084e-05
0.000000e+00	2.031366e+03	6.485753e-05
0.000000e+00	2.034264e+03	6.501418e-05
0.000000e+00	2.037162e+03	6.517079e-05
0.000000e+00	2.040060e+03	6.532735e-05
0.000000e+00	2.042958e+03	6.548386e-05
0.000000e+00	2.045855e+03	6.564033e-05
0.000000e+00	2.048753e+03	6.579674e-05
0.000000e+00	2.051651e+03	6.595311e-05
0.000000e+00	2.054549e+03	6.610941e-05
0.000000e+00	2.057447e+03	6.626566e-05
0.000000e+00	2.060345e+03	6.642184e-05
0.000000e+00	2.063242e+03	6.657797e-05
0.000000e+00	2.066140e+03	6.673403e-05
0.000000e+00	2.069038e+03	6.689002e-05
0.000000e+00	2.071936e+03	6.704595e-05
0.000000e+00	2.074834e+03	6.720180e-05
0.000000e+00	2.077731e+03	6.735758e-05
0.000000e+00	2.080629e+03	6.751329e-05
0.000000e+00	2.083527e+03	6.766892e-05
0.000000e+00	2.086425e+03	6.782446e-05
0.000000e+00	2.089323e+03	6.797993e-05
0.000000e+00	2.092220e+03	6.813531e-05
0.000000e+00	2.095118e+03	6.829061e-05
0.000000e+00	2.098016e+03	6.844582e-05
0.000000e+00	2.100914e+03	6.860093e-05
0.000000e+00	2.103812e+03	6.875596e-05
0.000000e+00	2.106710e+03	6.891089e-05
0.000000e+00	2.109607e+03	6.906572e-05
0.000000e+00	2.112505e+03	6.922045e-05
0.000000e+00	2.115403e+03	6.937508e-05
0.000000e+00	2.118301e+03	6.952961e-05
0.000000e+00	2.121199e+03	6.968403e-05
0.000000e+00	2.124096e+03	6.983834e-05
0.000000e+00	2.126994e+03	6.999254e-05
0.000000e+00	2.129892e+03	7.014663e-05
0.000000e+00	2.132790e+03	7.030060e-05
0.000000e+00	2.135688e+03	7.045446e-05
0.000000e+00	2.138585e+03	7.060819e-05
0.000000e+00	2.141483e+03	7.076180e-05
0.000000e+00	2.144381e+03	7.091529e-05
0.000000e+00	2.147279e+03	7.106866e-05
0.000000e+00	2.150177e+03	7.122189e-05
0.000000e+00	2.153075e+03	7.137499e-05
0.000000e+00	2.155972e+03	7.152796e-05
0.000000e+00	2.158870e+03	7.168080e-05
0.000000e+00	2.161768e+03	7.183350e-05
0.000000e+00	2.164666e+03	7.198605e-05
0.000000e+00	2.167564e+03	7.213847e-05
0.000000e+00	2.170461e+03	7.229074e-05
0.000000e+00	2.173359e+03	7.244286e-05
0.000000e+00	2.176257e+03	7.259483e-05
0.000000e+00	2.179155e+03	7.274665e-05
0.000000e+00	2.182053e+03	7.289832e-05
0.000000e+00	2.184950e+03	7.304984e-05
0.000000e+00	2.187848e+03	7.320119e-05
0.000000e+00	2.190746e+03	7.335238e-05
0.000000e+00	2.193644e+03	7.350342e-05
0.000000e+00	2.196542e+03	7.365428e-05
0.000000e+00	2.199440e+03	7.380498e-05
0.000000e+00	2.202337e+03	7.395551e-05
0.000000e+00	2.205235e+03	7.410586e-05
0.000000e+00	2.208133e+03	7.425605e-05
0.000000e+00	2.211031e+03	7.440605e-05
0.000000e+00	2.213929e+03	7.455588e-05
0.000000e+00	2.216826e+03	7.470552e-05
0.000000e+00	2.219724e+03	7.485499e-05
0.000000e+00	2.222622e+03	7.500426e-05
0.000000e+00	2.225520e+03	7.515335e-05
0.000000e+00	2.228418e+03	7.530225e-05
0.000000e+00	2.231315e+03	7.545095e-05
0.000000e+00	2.234213e+03	7.559946e-05
0.000000e+00	2.237111e+03	7.574778e-05
0.000000e+00	2.240009e+03	7.589589e-05
0.000000e+00	2.242907e+03	7.604380e-05
0.000000e+00	2.245805e+03	7.619151e-05
0.000000e+00	2.248702e+03	7.633901e-05
0.000000e+00	2.251600e+03	7.648630e-05
0.000000e+00	2.254498e+03	7.663338e-05
0.000000e+00	2.257396e+03	7.678025e-05
0.000000e+00	2.260294e+03	7.692690e-05
0.000000e+00	2.263191e+03	7.707333e-05
0.000000e+00	2.266089e+03	7.721954e-05
0.000000e+00	2.268987e+03	7.736553e-05
0.000000e+00	2.271885e+03	7.751130e-05
0.000000e+00	2.274783e+03	7.765683e-05
0.000000e+00	2.277680e+03	7.780214e-05
0.000000e+00	2.280578e+03	7.794722e-05
0.000000e+00	2.283476e+03	7.809206e-05
0.000000e+00	2.286374e+03	7.823666e-05
0.000000e+00	2.289272e+03	7.838103e-05
0.000000e+00	2.292170e+03	7.852515e-05
0.000000e+00	2.295067e+03	7.866904e-05
0.000000e+00	2.297965e+03	7.881267e-05
0.000000e+00	2.300863e+03	7.895606e-05
0.000000e+00	2.303761e+03	7.909920e-05
0.000000e+00	2.306659e+03	7.924208e-05
0.000000e+00	2.309556e+03	7.938471e-05
0.000000e+00	2.312454e+03	7.952708e-05
0.000000e+00	2.315352e+03	7.966919e-05
0.000000e+00	2.318250e+03	7.981104e-05
0.000000e+00	2.321148e+03	7.995263e-05
0.000000e+00	2.324045e+03	8.009395e-05
0.000000e+00	2.326943e+03	8.023500e-05
0.000000e+00	2.329841e+03	8.037578e-05
0.000000e+00	2.332739e+03	8.051628e-05
0.000000e+00	2.335637e+03	8.065651e-05
0.000000e+00	2.338535e+03	8.079647e-05
0.000000e+00	2.341432e+03	8.093614e-05
0.000000e+00	2.344330e+03	8.107553e-05
0.000000e+00	2.347228e+03	8.121463e-05
0.000000e+00	2.350126e+03	8.135345e-05
0.000000e+00	2.353024e+03	8.149198e-05
0.000000e+00	2.355921e+03	8.163021e-05
0.000000e+00	2.358819e+03	8.176815e-05
0.000000e+00	2.361717e+03	8.190580e-05
0.000000e+00	2.364615e+03	8.204315e-05
0.000000e+00	2.367513e+03	8.218019e-05
0.000000e+00	2.370410e+03	8.231693e-05
0.000000e+00	2.373308e+03	8.245337e-05
0.000000e+00	2.376206e+03	8.258950e-05
0.000000e+00	2.379104e+03	8.272532e-05
0.000000e+00	2.382002e+03	8.286083e-05
0.000000e+00	2.384900e+03	8.299602e-05
0.000000e+00	2.387797e+03	8.313090e-05
0.000000e+00	2.390695e+03	8.326545e-05
0.000000e+00	2.393593e+03	8.339969e-05
0.000000e+00	2.396491e+03	8.353360e-05
0.000000e+00	2.399389e+03	8.366719e-05
0.000000e+00	2.402286e+03	8.380044e-05
0.000000e+00	2.405184e+03	8.393337e-05
0.000000e+00	2.408082e+03	8.406597e-05
0.000000e+00	2.410980e+03	8.419823e-05
0.000000e+00	2.413878e+03	8.433015e-05
0.000000e+00	2.416775e+03	8.446173e-05
0.000000e+00	2.419673e+03	8.459298e-05
0.000000e+00	2.422571e+03	8.472388e-05
0.000000e+00	2.425469e+03	8.485443e-05
0.000000e+00	2.428367e+03	8.498463e-05
0.000000e+00	2.431265e+03	8.511449e-05
0.000000e+00	2.434162e+03	8.524399e-05
0.000000e+00	2.437060e+03	8.537314e-05
0.000000e+00	2.439958e+03	8.550193e-05
0.000000e+00	2.442856e+03	8.563036e-05
0.000000e+00	2.445754e+03	8.575843e-05
0.000000e+00	2.448651e+03	8.588613e-05
0.000000e+00	2.451549e+03	8.601347e-05
0.000000e+00	2.454447e+03	8.614044e-05
0.000000e+00	2.457345e+03	8.626704e-05
0.000000e+00	2.460243e+03	8.639327e-05
0.000000e+00	2.463140e+03	8.651913e-05
0.000000e+00	2.466038e+03	8.664461e-05
0.000000e+00	2.468936e+03	8.676971e-05
0.000000e+00	2.471834e+03	8.689442e-05
0.000000e+00	2.474732e+03	8.701876e-05
0.000000e+00	2.477630e+03	8.714271e-05
0.000000e+00	2.480527e+03	8.726627e-05
0.000000e+00	2.483425e+03	8.738944e-05
0.000000e+00	2.486323e+03	8.751222e-05
0.000000e+00	2.489221e+03	8.763461e-05
0.000000e+00	2.492119e+03	8.775660e-05
0.000000e+00	2.495016e+03	8.787819e-05
0.000000e+00	2.497914e+03	8.799938e-05
0.000000e+00	2.500812e+03	8.812017e-05
0.000000e+00	2.503710e+03	8.824055e-05
0.000000e+00	2.506608e+03	8.836053e-05
0.000000e+00	2.509505e+03	8.848010e-05
0.000000e+00	2.512403e+03	8.859926e-05
0.000000e+00	2.515301e+03	8.871800e-05
0.000000e+00	2.518199e+03	8.883633e-05
0.000000e+00	2.521097e+03	8.895425e-05
0.000000e+00	2.523995e+03	8.907174e-05
0.000000e+00	2.526892e+03	8.918881e-05
0.000000e+00	2.529790e+03	8.930546e-05
0.000000e+00	2.532688e+03	8.942168e-05
0.000000e+00	2.535586e+03	8.953748e-05
0.000000e+00	2.538484e+03	8.965285e-05
0.000000e+00	2.541381e+03	8.976778e-05
0.000000e+00	2.544279e+03	8.988228e-05
0.000000e+00	2.547177e+03	8.999635e-05
0.000000e+00	2.550075e+03	9.010997e-05
0.000000e+00	2.552973e+03	9.022316e-05
0.000000e+00	2.555870e+03	9.033591e-05
0.000000e+00	2.558768e+03	9.044821e-05
0.000000e+00	2.561666e+03	9.056007e-05
0.000000e+00	2.564564e+03	9.067147e-05
0.000000e+00	2.567462e+03	9.078243e-05
0.000000e+00	2.570360e+03	9.089294e-05
0.000000e+00	2.573257e+03	9.100299e-05
0.000000e+00	2.576155e+03	9.111259e-05
0.000000e+00	2.579053e+03	9.122173e-05
0.000000e+00	2.581951e+03	9.133041e-05
0.000000e+00	2.584849e+03	9.143863e-05
0.000000e+00	2.587746e+03	9.154639e-05
0.000000e+00	2.590644e+03	9.165368e-05
0.000000e+00	2.593542e+03	9.176050e-05
0.000000e+00	2.596440e+03	9.186685e-05
0.000000e+00	2.599338e+03	9.197273e-05
0.000000e+00	2.602235e+03	9.207814e-05
0.000000e+00	2.605133e+03	9.218307e-05
0.000000e+00	2.608031e+03	9.228753e-05
0.000000e+00	2.610929e+03	9.239151e-05
0.000000e+00	2.613827e+03	9.249501e-05
0.000000e+00	2.616725e+03	9.259802e-05
0.000000e+00	2.619622e+03	9.270055e-05
0.000000e+00	2.622520e+03	9.280259e-05
0.000000e+00	2.625418e+03	9.290415e-05
0.000000e+00	2.628316e+03	9.300521e-05
0.000000e+00	2.631214e+03	9.310579e-05
0.000000e+00	2.634111e+03	9.320587e-05
0.000000e+00	2.637009e+03	9.330545e-05
0.000000e+00	2.639907e+03	9.340454e-05
0.000000e+00	2.642805e+03	9.350312e-05
0.000000e+00	2.645703e+03	9.360121e-05
0.000000e+00	2.648600e+03	9.369879e-05
0.000000e+00	2.651498e+03	9.379587e-05
0.000000e+00	2.654396e+03	9.389245e-05
0.000000e+00	2.657294e+03	9.398851e-05
0.000000e+00	2.660192e+03	9.408407e-05
0.000000e+00	2.663090e+03	9.417911e-05
0.000000e+00	2.665987e+03	9.427364e-05
0.000000e+00	2.668885e+03	9.436765e-05
0.000000e+00	2.671783e+03	9.446115e-05
0.000000e+00	2.674681e+03	9.455413e-05
0.000000e+00	2.677579e+03	9.464659e-05
0.000000e+00	2.680476e+03	9.473853e-05
0.000000e+00	2.683374e+03	9.482994e-05
0.000000e+00	2.686272e+03	9.492083e-05
0.000000e+00	2.689170e+03	9.501119e-05
0.000000e+00	2.692068e+03	9.510102e-05
0.000000e+00	2.694965e+03	9.519032e-05
0.000000e+00	2.697863e+03	9.527909e-05
0.000000e+00	2.700761e+03	9.536733e-05
0.000000e+00	2.703659e+03	9.545503e-05
0.000000e+00	2.706557e+03	9.554219e-05
0.000000e+00	2.709455e+03	9.562882e-05
0.000000e+00	2.712352e+03	9.571490e-05
0.000000e+00	2.715250e+03	9.580045e-05
0.000000e+00	2.718148e+03	9.588545e-05
0.000000e+00	2.721046e+03	9.596990e-05
0.000000e+00	2.723944e+03	9.605381e-05
0.000000e+00	2.726841e+03	9.613717e-05
0.000000e+00	2.729739e+03	9.621998e-05
0.000000e+00	2.732637e+03	9.630224e-05
0.000000e+00	2.735535e+03	9.638395e-05
0.000000e+00	2.738433e+03	9.646510e-05
0.000000e+00	2.741330e+03	9.654570e-05
0.000000e+00	2.744228e+03	9.662574e-05
0.000000e+00	2.747126e+03	9.670522e-05
0.000000e+00	2.750024e+03	9.678414e-05
0.000000e+00	2.752922e+03	9.686250e-05
0.000000e+00	2.755820e+03	9.694029e-05
0.000000e+00	2.758717e+03	9.701752e-05
0.000000e+00	2.761615e+03	9.709419e-05
0.000000e+00	2.764513e+03	9.717029e-05
0.000000e+00	2.767411e+03	9.724581e-05
0.000000e+00	2.770309e+03	9.732077e-05
0.000000e+00	2.773206e+03	9.739516e-05
0.000000e+00	2.776104e+03	9.746897e-05
0.000000e+00	2.779002e+03	9.754221e-05
0.000000e+00	2.781900e+03	9.761487e-05
0.000000e+00	2.784798e+03	9.768696e-05
0.000000e+00	2.787695e+03	9.775847e-05
0.000000e+00	2.790593e+03	9.782939e-05
0.000000e+00	2.793491e+03	9.789974e-05
0.000000e+00	2.796389e+03	9.796950e-05
0.000000e+00	2.799287e+03	9.803868e-05
0.000000e+00	2.802185e+03	9.810727e-05
0.000000e+00	2.805082e+03	9.817528e-05
0.000000e+00	2.807980e+03	9.824270e-05
0.000000e+00	2.810878e+03	9.830953e-05
0.000000e+00	2.813776e+03	9.837576e-05
0.000000e+00	2.816674e+03	9.844141e-05
0.000000e+00	2.819571e+03	9.850647e-05
0.000000e+00	2.822469e+03	9.857093e-05
0.000000e+00	2.825367e+03	9.863479e-05
0.000000e+00	2.828265e+03	9.869806e-05
0.000000e+00	2.831163e+03	9.876073e-05
0.000000e+00	2.834060e+03	9.882280e-05
0.000000e+00	2.836958e+03	9.888427e-05
0.000000e+00	2.839856e+03	9.894514e-05
0.000000e+00	2.842754e+03	9.900541e-05
0.000000e+00	2.845652e+03	9.906507e-05
0.000000e+00	2.848550e+03	9.912413e-05
0.000000e+00	2.851447e+03	9.918258e-05
0.000000e+00	2.854345e+03	9.924043e-05
0.000000e+00	2.857243e+03	9.929767e-05
0.000000e+00	2.860141e+03	9.935430e-05
0.000000e+00	2.863039e+03	9.941031e-05
0.000000e+00	2.865936e+03	9.946572e-05
0.000000e+00	2.868834e+03	9.952052e-05
0.000000e+00	2.871732e+03	9.957470e-05
0.000000e+00	2.874630e+03	9.962826e-05
0.000000e+00	2.877528e+03	9.968121e-05
0.000000e+00	2.880425e+03	9.973355e-05
0.000000e+00	2.883323e+03	9.978527e-05
0.000000e+00	2.886221e+03	9.983636e-05
0.000000e+00	2.889119e+03	9.988684e-05
0.000000e+00	2.892017e+03	9.993670e-05
0.000000e+00	2.894915e+03	9.998594e-05
0.000000e+00	2.897812e+03	1.000346e-04
0.000000e+00	2.900710e+03	1.000825e-04
0.000000e+00	2.903608e+03	1.001299e-04
0.000000e+00	2.906506e+03	1.001767e-04
0.000000e+00	2.909404e+03	1.002228e-04
0.000000e+00	2.912301e+03	1.002683e-04
0.000000e+00	2.915199e+03	1.003131e-04
0.000000e+00	2.918097e+03	1.003574e-04
0.000000e+00	2.920995e+03	1.004010e-04
0.000000e+00	2.923893e+03	1.004439e-04
0.000000e+00	2.926790e+03	1.004863e-04
0.000000e+00	2.929688e+03	1.005280e-04
0.000000e+00	2.932586e+03	1.005691e-04
0.000000e+00	2.935484e+03	1.006095e-04
0.000000e+00	2.938382e+03	1.006493e-04
0.000000e+00	2.941279e+03	1.006885e-04
0.000000e+00	2.944177e+03	1.007270e-04
0.000000e+00	2.947075e+03	1.007649e-04
0.000000e+00	2.949973e+03	1.008022e-04
0.000000e+00	2.952871e+03	1.008388e-04
0.000000e+00	2.955769e+03	1.008748e-04
0.000000e+00	2.958666e+03	1.009101e-04
0.000000e+00	2.961564e+03	1.009449e-04
0.000000e+00	2.964462e+03	1.009789e-04
0.000000e+00	2.967360e+03	1.010123e-04
0.000000e+00	2.970258e+03	1.010451e-04
0.000000e+00	2.973155e+03	1.010773e-04
0.000000e+00	2.976053e+03	1.011088e-04
0.000000e+00	2.978951e+03	1.011396e-04
0.000000e+00	2.981849e+03	1.011698e-04
0.000000e+00	2.984747e+03	1.011994e-04
0.000000e+00	2.987644e+03	1.012283e-04
0.000000e+00	2.990542e+03	1.012566e-04
0.000000e+00	2.993440e+03	1.012842e-04
0.000000e+00	2.996338e+03	1.013112e-04
0.000000e+00	2.999236e+03	1.013375e-04
0.000000e+00	3.002134e+03	1.013632e-04
0.000000e+00	3.005031e+03	1.013882e-04
0.000000e+00	3.007929e+03	1.014126e-04
0.000000e+00	3.010827e+03	1.014363e-04
0.000000e+00	3.013725e+03	1.014594e-04
0.000000e+00	3.016623e+03	1.014819e-04
0.000000e+00	3.019520e+03	1.015036e-04
0.000000e+00	3.022418e+03	1.015248e-04
0.000000e+00	3.025316e+03	1.015452e-04
0.000000e+00	3.028214e+03	1.015651e-04
0.000000e+00	3.031112e+03	1.015842e-04
0.000000e+00	3.034009e+03	1.016028e-04
0.000000e+00	3.036907e+03	1.016206e-04
0.000000e+00	3.039805e+03	1.016378e-04
0.000000e+00	3.042703e+03	1.016544e-04
0.000000e+00	3.045601e+03	1.016703e-04
0.000000e+00	3.048499e+03	1.016855e-04
0.000000e+00	3.051396e+03	1.017001e-04
0.000000e+00	3.054294e+03	1.017141e-04
0.000000e+00	3.057192e+03	1.017274e-04
0.000000e+00	3.060090e+03	1.017400e-04
0.000000e+00	3.062988e+03	1.017520e-04
0.000000e+00	3.065885e+03	1.017633e-04
0.000000e+00	3.068783e+03	1.017739e-04
0.000000e+00	3.071681e+03	1.017839e-04
0.000000e+00	3.074579e+03	1.017933e-04
0.000000e+00	3.077477e+03	1.018020e-04
0.000000e+00	3.080374e+03	1.018100e-04
0.000000e+00	3.083272e+03	1.018174e-04
0.000000e+00	3.086170e+03	1.018241e-04
0.000000e+00	3.089068e+03	1.018301e-04
0.000000e+00	3.091966e+03	1.018355e-04
0.000000e+00	3.094864e+03	1.018403e-04
0.000000e+00	3.097761e+03	1.018443e-04
0.000000e+00	3.100659e+03	1.018478e-04
0.000000e+00	3.103557e+03	1.018505e-04
0.000000e+00	3.106455e+03	1.018526e-04
0.000000e+00	3.109353e+03	1.018541e-04
0.000000e+00	3.112250e+03	1.018549e-04
0.000000e+00	3.115148e+03	1.018550e-04
0.000000e+00	3.118046e+03	1.018545e-04
0.000000e+00	3.120944e+03	1.018533e-04
0.000000e+00	3.123842e+03	1.018514e-04
0.000000e+00	3.126739e+03	1.018489e-04
0.000000e+00	3.129637e+03	1.018458e-04
0.000000e+00	3.132535e+03	1.018420e-04
0.000000e+00	3.135433e+03	1.018375e-04
0.000000e+00	3.138331e+03	1.018324e-04
0.000000e+00	3.141229e+03	1.018266e-04
0.000000e+00	3.144126e+03	1.018201e-04
0.000000e+00	3.147024e+03	1.018130e-04
0.000000e+00	3.149922e+03	1.018052e-04
0.000000e+00	3.152820e+03	1.017968e-04
0.000000e+00	3.155718e+03	1.017877e-04
0.000000e+00	3.158615e+03	1.017780e-04
0.000000e+00	3.161513e+03	1.017676e-04
0.000000e+00	3.164411e+03	1.017566e-04
0.000000e+00	3.167309e+03	1.017448e-04
0.000000e+00	3.170207e+03	1.017325e-04
0.000000e+00	3.173104e+03	1.017195e-04
0.000000e+00	3.176002e+03	1.017058e-04
0.000000e+00	3.178900e+03	1.016915e-04
0.000000e+00	3.181798e+03	1.016765e-04
0.000000e+00	3.184696e+03	1.016608e-04
0.000000e+00	3.187594e+03	1.016445e-04
0.000000e+00	3.190491e+03	1.016276e-04
0.000000e+00	3.193389e+03	1.016100e-04
0.000000e+00	3.196287e+03	1.015917e-04
0.000000e+00	3.199185e+03	1.015728e-04
0.000000e+00	3.202083e+03	1.015532e-04
0.000000e+00	3.204980e+03	1.015330e-04
0.000000e+00	3.207878e+03	1.015122e-04
0.000000e+00	3.210776e+03	1.014906e-04
0.000000e+00	3.213674e+03	1.014685e-04
0.000000e+00	3.216572e+03	1.014456e-04
0.000000e+00	3.219469e+03	1.014222e-04
0.000000e+00	3.222367e+03	1.013980e-04
0.000000e+00	3.225265e+03	1.013733e-04
0.000000e+00	3.228163e+03	1.013478e-04
0.000000e+00	3.231061e+03	1.013218e-04
0.000000e+00	3.233959e+03	1.012951e-04
0.000000e+00	3.236856e+03	1.012677e-04
0.000000e+00	3.239754e+03	1.012397e-04
0.000000e+00	3.242652e+03	1.012110e-04
0.000000e+00	3.245550e+03	1.011817e-04
0.000000e+00	3.248448e+03	1.011518e-04
0.000000e+00	3.251345e+03	1.011212e-04
0.000000e+00	3.254243e+03	1.010899e-04
0.000000e+00	3.257141e+03	1.010580e-04
