# x_val	y_val	p(x,y)
5.200000e-03	1.024132e+03	1.427365e-06
5.200000e-03	1.027777e+03	1.436883e-06
5.200000e-03	1.031421e+03	1.446455e-06
5.200000e-03	1.035066e+03	1.456083e-06
5.200000e-03	1.038711e+03	1.465767e-06
5.200000e-03	1.042355e+03	1.475506e-06
5.200000e-03	1.046000e+03	1.485303e-06
5.200000e-03	1.049644e+03	1.495155e-06
5.200000e-03	1.053289e+03	1.505065e-06
5.200000e-03	1.056934e+03	1.515031e-06
5.200000e-03	1.060578e+03	1.525055e-06
5.200000e-03	1.064223e+03	1.535137e-06
5.200000e-03	1.067867e+03	1.545276e-06
5.200000e-03	1.071512e+03	1.555474e-06
5.200000e-03	1.075157e+03	1.565730e-06
5.200000e-03	1.078801e+03	1.576044e-06
5.200000e-03	1.082446e+03	1.586418e-06
5.200000e-03	1.086090e+03	1.596851e-06
5.200000e-03	1.089735e+03	1.607343e-06
5.200000e-03	1.093380e+03	1.617895e-06
5.200000e-03	1.097024e+03	1.628508e-06
5.200000e-03	1.100669e+03	1.639180e-06
5.200000e-03	1.104313e+03	1.649913e-06
5.200000e-03	1.107958e+03	1.660707e-06
5.200000e-03	1.111602e+03	1.671562e-06
5.200000e-03	1.115247e+03	1.682479e-06
5.200000e-03	1.118892e+03	1.693457e-06
5.200000e-03	1.122536e+03	1.704497e-06
5.200000e-03	1.126181e+03	1.715600e-06
5.200000e-03	1.129825e+03	1.726765e-06
5.200000e-03	1.133470e+03	1.737992e-06
5.200000e-03	1.137115e+03	1.749283e-06
5.200000e-03	1.140759e+03	1.760637e-06
5.200000e-03	1.144404e+03	1.772055e-06
5.200000e-03	1.148048e+03	1.783537e-06
5.200000e-03	1.151693e+03	1.795083e-06
5.200000e-03	1.155338e+03	1.806694e-06
5.200000e-03	1.158982e+03	1.818369e-06
5.200000e-03	1.162627e+03	1.830110e-06
5.200000e-03	1.166271e+03	1.841915e-06
5.200000e-03	1.169916e+03	1.853787e-06
5.200000e-03	1.173561e+03	1.865724e-06
5.200000e-03	1.177205e+03	1.877728e-06
5.200000e-03	1.180850e+03	1.889798e-06
5.200000e-03	1.184494e+03	1.901935e-06
5.200000e-03	1.188139e+03	1.914139e-06
5.200000e-03	1.191784e+03	1.926410e-06
5.200000e-03	1.195428e+03	1.938749e-06
5.200000e-03	1.199073e+03	1.951156e-06
5.200000e-03	1.202717e+03	1.963632e-06
5.200000e-03	1.206362e+03	1.976176e-06
5.200000e-03	1.210007e+03	1.988788e-06
5.200000e-03	1.213651e+03	2.001470e-06
5.200000e-03	1.217296e+03	2.014222e-06
5.200000e-03	1.220940e+03	2.027043e-06
5.200000e-03	1.224585e+03	2.039934e-06
5.200000e-03	1.228230e+03	2.052895e-06
5.200000e-03	1.231874e+03	2.065927e-06
5.200000e-03	1.235519e+03	2.079031e-06
5.200000e-03	1.239163e+03	2.092205e-06
5.200000e-03	1.242808e+03	2.105451e-06
5.200000e-03	1.246453e+03	2.118769e-06
5.200000e-03	1.250097e+03	2.132158e-06
5.200000e-03	1.253742e+03	2.145621e-06
5.200000e-03	1.257386e+03	2.159156e-06
5.200000e-03	1.261031e+03	2.172764e-06
5.200000e-03	1.264676e+03	2.186446e-06
5.200000e-03	1.268320e+03	2.200201e-06
5.200000e-03	1.271965e+03	2.214030e-06
5.200000e-03	1.275609e+03	2.227934e-06
5.200000e-03	1.279254e+03	2.241912e-06
5.200000e-03	1.282899e+03	2.255965e-06
5.200000e-03	1.286543e+03	2.270093e-06
5.200000e-03	1.290188e+03	2.284297e-06
5.200000e-03	1.293832e+03	2.298577e-06
5.200000e-03	1.297477e+03	2.312932e-06
5.200000e-03	1.301122e+03	2.327365e-06
5.200000e-03	1.304766e+03	2.341874e-06
5.200000e-03	1.308411e+03	2.356460e-06
5.200000e-03	1.312055e+03	2.371123e-06
5.200000e-03	1.315700e+03	2.385865e-06
5.200000e-03	1.319345e+03	2.400684e-06
5.200000e-03	1.322989e+03	2.415582e-06
5.200000e-03	1.326634e+03	2.430558e-06
5.200000e-03	1.330278e+03	2.445613e-06
5.200000e-03	1.333923e+03	2.460748e-06
5.200000e-03	1.337568e+03	2.475962e-06
5.200000e-03	1.341212e+03	2.491256e-06
5.200000e-03	1.344857e+03	2.506631e-06
5.200000e-03	1.348501e+03	2.522086e-06
5.200000e-03	1.352146e+03	2.537622e-06
5.200000e-03	1.355791e+03	2.553239e-06
5.200000e-03	1.359435e+03	2.568938e-06
5.200000e-03	1.363080e+03	2.584718e-06
5.200000e-03	1.366724e+03	2.600581e-06
5.200000e-03	1.370369e+03	2.616527e-06
5.200000e-03	1.374014e+03	2.632555e-06
5.200000e-03	1.377658e+03	2.648666e-06
5.200000e-03	1.381303e+03	2.664861e-06
5.200000e-03	1.384947e+03	2.681140e-06
5.200000e-03	1.388592e+03	2.697502e-06
5.200000e-03	1.392237e+03	2.713950e-06
5.200000e-03	1.395881e+03	2.730482e-06
5.200000e-03	1.399526e+03	2.747099e-06
5.200000e-03	1.403170e+03	2.763802e-06
5.200000e-03	1.406815e+03	2.780590e-06
5.200000e-03	1.410460e+03	2.797465e-06
5.200000e-03	1.414104e+03	2.814426e-06
5.200000e-03	1.417749e+03	2.831474e-06
5.200000e-03	1.421393e+03	2.848609e-06
5.200000e-03	1.425038e+03	2.865831e-06
5.200000e-03	1.428683e+03	2.883142e-06
5.200000e-03	1.432327e+03	2.900540e-06
5.200000e-03	1.435972e+03	2.918027e-06
5.200000e-03	1.439616e+03	2.935602e-06
5.200000e-03	1.443261e+03	2.953267e-06
5.200000e-03	1.446906e+03	2.971021e-06
5.200000e-03	1.450550e+03	2.988865e-06
5.200000e-03	1.454195e+03	3.006799e-06
5.200000e-03	1.457839e+03	3.024824e-06
5.200000e-03	1.461484e+03	3.042939e-06
5.200000e-03	1.465129e+03	3.061146e-06
5.200000e-03	1.468773e+03	3.079443e-06
5.200000e-03	1.472418e+03	3.097833e-06
5.200000e-03	1.476062e+03	3.116315e-06
5.200000e-03	1.479707e+03	3.134890e-06
5.200000e-03	1.483352e+03	3.153557e-06
5.200000e-03	1.486996e+03	3.172317e-06
5.200000e-03	1.490641e+03	3.191171e-06
5.200000e-03	1.494285e+03	3.210119e-06
5.200000e-03	1.497930e+03	3.229161e-06
5.200000e-03	1.501575e+03	3.248298e-06
5.200000e-03	1.505219e+03	3.267529e-06
5.200000e-03	1.508864e+03	3.286856e-06
5.200000e-03	1.512508e+03	3.306278e-06
5.200000e-03	1.516153e+03	3.325796e-06
5.200000e-03	1.519798e+03	3.345411e-06
5.200000e-03	1.523442e+03	3.365122e-06
5.200000e-03	1.527087e+03	3.384930e-06
5.200000e-03	1.530731e+03	3.404835e-06
5.200000e-03	1.534376e+03	3.424838e-06
5.200000e-03	1.538021e+03	3.444939e-06
5.200000e-03	1.541665e+03	3.465138e-06
5.200000e-03	1.545310e+03	3.485436e-06
5.200000e-03	1.548954e+03	3.505833e-06
5.200000e-03	1.552599e+03	3.526329e-06
5.200000e-03	1.556243e+03	3.546925e-06
5.200000e-03	1.559888e+03	3.567621e-06
5.200000e-03	1.563533e+03	3.588418e-06
5.200000e-03	1.567177e+03	3.609315e-06
5.200000e-03	1.570822e+03	3.630314e-06
5.200000e-03	1.574466e+03	3.651414e-06
5.200000e-03	1.578111e+03	3.672615e-06
5.200000e-03	1.581756e+03	3.693919e-06
5.200000e-03	1.585400e+03	3.715326e-06
5.200000e-03	1.589045e+03	3.736835e-06
5.200000e-03	1.592689e+03	3.758447e-06
5.200000e-03	1.596334e+03	3.780163e-06
5.200000e-03	1.599979e+03	3.801983e-06
5.200000e-03	1.603623e+03	3.823908e-06
5.200000e-03	1.607268e+03	3.845937e-06
5.200000e-03	1.610912e+03	3.868071e-06
5.200000e-03	1.614557e+03	3.890310e-06
5.200000e-03	1.618202e+03	3.912655e-06
5.200000e-03	1.621846e+03	3.935106e-06
5.200000e-03	1.625491e+03	3.957663e-06
5.200000e-03	1.629135e+03	3.980327e-06
5.200000e-03	1.632780e+03	4.003098e-06
5.200000e-03	1.636425e+03	4.025977e-06
5.200000e-03	1.640069e+03	4.048963e-06
5.200000e-03	1.643714e+03	4.072058e-06
5.200000e-03	1.647358e+03	4.095261e-06
5.200000e-03	1.651003e+03	4.118573e-06
5.200000e-03	1.654648e+03	4.141994e-06
5.200000e-03	1.658292e+03	4.165525e-06
5.200000e-03	1.661937e+03	4.189166e-06
5.200000e-03	1.665581e+03	4.212917e-06
5.200000e-03	1.669226e+03	4.236778e-06
5.200000e-03	1.672871e+03	4.260751e-06
5.200000e-03	1.676515e+03	4.284835e-06
5.200000e-03	1.680160e+03	4.309031e-06
5.200000e-03	1.683804e+03	4.333339e-06
5.200000e-03	1.687449e+03	4.357759e-06
5.200000e-03	1.691094e+03	4.382292e-06
5.200000e-03	1.694738e+03	4.406938e-06
5.200000e-03	1.698383e+03	4.431698e-06
5.200000e-03	1.702027e+03	4.456571e-06
5.200000e-03	1.705672e+03	4.481559e-06
5.200000e-03	1.709317e+03	4.506661e-06
5.200000e-03	1.712961e+03	4.531878e-06
5.200000e-03	1.716606e+03	4.557211e-06
5.200000e-03	1.720250e+03	4.582659e-06
5.200000e-03	1.723895e+03	4.608223e-06
5.200000e-03	1.727540e+03	4.633903e-06
5.200000e-03	1.731184e+03	4.659700e-06
5.200000e-03	1.734829e+03	4.685614e-06
5.200000e-03	1.738473e+03	4.711646e-06
5.200000e-03	1.742118e+03	4.737795e-06
5.200000e-03	1.745763e+03	4.764062e-06
5.200000e-03	1.749407e+03	4.790448e-06
5.200000e-03	1.753052e+03	4.816953e-06
5.200000e-03	1.756696e+03	4.843577e-06
5.200000e-03	1.760341e+03	4.870321e-06
5.200000e-03	1.763986e+03	4.897184e-06
5.200000e-03	1.767630e+03	4.924168e-06
5.200000e-03	1.771275e+03	4.951272e-06
5.200000e-03	1.774919e+03	4.978497e-06
5.200000e-03	1.778564e+03	5.005844e-06
5.200000e-03	1.782209e+03	5.033312e-06
5.200000e-03	1.785853e+03	5.060902e-06
5.200000e-03	1.789498e+03	5.088615e-06
5.200000e-03	1.793142e+03	5.116450e-06
5.200000e-03	1.796787e+03	5.144409e-06
5.200000e-03	1.800432e+03	5.172491e-06
5.200000e-03	1.804076e+03	5.200697e-06
5.200000e-03	1.807721e+03	5.229027e-06
5.200000e-03	1.811365e+03	5.257481e-06
5.200000e-03	1.815010e+03	5.286061e-06
5.200000e-03	1.818655e+03	5.314765e-06
5.200000e-03	1.822299e+03	5.343596e-06
5.200000e-03	1.825944e+03	5.372552e-06
5.200000e-03	1.829588e+03	5.401634e-06
5.200000e-03	1.833233e+03	5.430843e-06
5.200000e-03	1.836878e+03	5.460179e-06
5.200000e-03	1.840522e+03	5.489643e-06
5.200000e-03	1.844167e+03	5.519234e-06
5.200000e-03	1.847811e+03	5.548953e-06
5.200000e-03	1.851456e+03	5.578801e-06
5.200000e-03	1.855101e+03	5.608777e-06
5.200000e-03	1.858745e+03	5.638883e-06
5.200000e-03	1.862390e+03	5.669117e-06
5.200000e-03	1.866034e+03	5.699482e-06
5.200000e-03	1.869679e+03	5.729977e-06
5.200000e-03	1.873324e+03	5.760603e-06
5.200000e-03	1.876968e+03	5.791359e-06
5.200000e-03	1.880613e+03	5.822246e-06
5.200000e-03	1.884257e+03	5.853265e-06
5.200000e-03	1.887902e+03	5.884416e-06
5.200000e-03	1.891547e+03	5.915699e-06
5.200000e-03	1.895191e+03	5.947115e-06
5.200000e-03	1.898836e+03	5.978664e-06
5.200000e-03	1.902480e+03	6.010346e-06
5.200000e-03	1.906125e+03	6.042162e-06
5.200000e-03	1.909770e+03	6.074111e-06
5.200000e-03	1.913414e+03	6.106195e-06
5.200000e-03	1.917059e+03	6.138414e-06
5.200000e-03	1.920703e+03	6.170768e-06
5.200000e-03	1.924348e+03	6.203257e-06
5.200000e-03	1.927993e+03	6.235882e-06
5.200000e-03	1.931637e+03	6.268642e-06
5.200000e-03	1.935282e+03	6.301540e-06
5.200000e-03	1.938926e+03	6.334574e-06
5.200000e-03	1.942571e+03	6.367745e-06
5.200000e-03	1.946216e+03	6.401053e-06
5.200000e-03	1.949860e+03	6.434499e-06
5.200000e-03	1.953505e+03	6.468084e-06
5.200000e-03	1.957149e+03	6.501806e-06
5.200000e-03	1.960794e+03	6.535668e-06
5.200000e-03	1.964439e+03	6.569669e-06
5.200000e-03	1.968083e+03	6.603809e-06
5.200000e-03	1.971728e+03	6.638089e-06
5.200000e-03	1.975372e+03	6.672509e-06
5.200000e-03	1.979017e+03	6.707069e-06
5.200000e-03	1.982662e+03	6.741770e-06
5.200000e-03	1.986306e+03	6.776613e-06
5.200000e-03	1.989951e+03	6.811596e-06
5.200000e-03	1.993595e+03	6.846722e-06
5.200000e-03	1.997240e+03	6.881990e-06
5.200000e-03	2.000884e+03	6.917400e-06
5.200000e-03	2.004529e+03	6.952953e-06
5.200000e-03	2.008174e+03	6.988649e-06
5.200000e-03	2.011818e+03	7.024489e-06
5.200000e-03	2.015463e+03	7.060472e-06
5.200000e-03	2.019107e+03	7.096600e-06
5.200000e-03	2.022752e+03	7.132872e-06
5.200000e-03	2.026397e+03	7.169288e-06
5.200000e-03	2.030041e+03	7.205850e-06
5.200000e-03	2.033686e+03	7.242557e-06
5.200000e-03	2.037330e+03	7.279410e-06
5.200000e-03	2.040975e+03	7.316409e-06
5.200000e-03	2.044620e+03	7.353554e-06
5.200000e-03	2.048264e+03	7.390846e-06
5.200000e-03	2.051909e+03	7.428285e-06
5.200000e-03	2.055553e+03	7.465871e-06
5.200000e-03	2.059198e+03	7.503605e-06
5.200000e-03	2.062843e+03	7.541487e-06
5.200000e-03	2.066487e+03	7.579517e-06
5.200000e-03	2.070132e+03	7.617696e-06
5.200000e-03	2.073776e+03	7.656024e-06
5.200000e-03	2.077421e+03	7.694501e-06
5.200000e-03	2.081066e+03	7.733128e-06
5.200000e-03	2.084710e+03	7.771904e-06
5.200000e-03	2.088355e+03	7.810830e-06
5.200000e-03	2.091999e+03	7.849907e-06
5.200000e-03	2.095644e+03	7.889135e-06
5.200000e-03	2.099289e+03	7.928514e-06
5.200000e-03	2.102933e+03	7.968044e-06
5.200000e-03	2.106578e+03	8.007726e-06
5.200000e-03	2.110222e+03	8.047560e-06
5.200000e-03	2.113867e+03	8.087547e-06
5.200000e-03	2.117512e+03	8.127686e-06
5.200000e-03	2.121156e+03	8.167977e-06
5.200000e-03	2.124801e+03	8.208422e-06
5.200000e-03	2.128445e+03	8.249021e-06
5.200000e-03	2.132090e+03	8.289773e-06
5.200000e-03	2.135735e+03	8.330680e-06
5.200000e-03	2.139379e+03	8.371741e-06
5.200000e-03	2.143024e+03	8.412956e-06
5.200000e-03	2.146668e+03	8.454327e-06
5.200000e-03	2.150313e+03	8.495853e-06
5.200000e-03	2.153958e+03	8.537534e-06
5.200000e-03	2.157602e+03	8.579371e-06
5.200000e-03	2.161247e+03	8.621365e-06
5.200000e-03	2.164891e+03	8.663515e-06
5.200000e-03	2.168536e+03	8.705821e-06
5.200000e-03	2.172181e+03	8.748285e-06
5.200000e-03	2.175825e+03	8.790906e-06
5.200000e-03	2.179470e+03	8.833684e-06
5.200000e-03	2.183114e+03	8.876621e-06
5.200000e-03	2.186759e+03	8.919715e-06
5.200000e-03	2.190404e+03	8.962968e-06
5.200000e-03	2.194048e+03	9.006380e-06
5.200000e-03	2.197693e+03	9.049950e-06
5.200000e-03	2.201337e+03	9.093680e-06
5.200000e-03	2.204982e+03	9.137569e-06
5.200000e-03	2.208627e+03	9.181619e-06
5.200000e-03	2.212271e+03	9.225828e-06
5.200000e-03	2.215916e+03	9.270197e-06
5.200000e-03	2.219560e+03	9.314727e-06
5.200000e-03	2.223205e+03	9.359418e-06
5.200000e-03	2.226850e+03	9.404270e-06
5.200000e-03	2.230494e+03	9.449284e-06
5.200000e-03	2.234139e+03	9.494459e-06
5.200000e-03	2.237783e+03	9.539796e-06
5.200000e-03	2.241428e+03	9.585295e-06
5.200000e-03	2.245073e+03	9.630956e-06
5.200000e-03	2.248717e+03	9.676780e-06
5.200000e-03	2.252362e+03	9.722767e-06
5.200000e-03	2.256006e+03	9.768918e-06
5.200000e-03	2.259651e+03	9.815231e-06
5.200000e-03	2.263296e+03	9.861709e-06
5.200000e-03	2.266940e+03	9.908350e-06
5.200000e-03	2.270585e+03	9.955156e-06
5.200000e-03	2.274229e+03	1.000213e-05
5.200000e-03	2.277874e+03	1.004926e-05
5.200000e-03	2.281519e+03	1.009656e-05
5.200000e-03	2.285163e+03	1.014402e-05
5.200000e-03	2.288808e+03	1.019165e-05
5.200000e-03	2.292452e+03	1.023945e-05
5.200000e-03	2.296097e+03	1.028741e-05
5.200000e-03	2.299742e+03	1.033554e-05
5.200000e-03	2.303386e+03	1.038383e-05
5.200000e-03	2.307031e+03	1.043229e-05
5.200000e-03	2.310675e+03	1.048092e-05
5.200000e-03	2.314320e+03	1.052971e-05
5.200000e-03	2.317965e+03	1.057867e-05
5.200000e-03	2.321609e+03	1.062780e-05
5.200000e-03	2.325254e+03	1.067710e-05
5.200000e-03	2.328898e+03	1.072656e-05
5.200000e-03	2.332543e+03	1.077620e-05
5.200000e-03	2.336188e+03	1.082600e-05
5.200000e-03	2.339832e+03	1.087596e-05
5.200000e-03	2.343477e+03	1.092610e-05
5.200000e-03	2.347121e+03	1.097641e-05
5.200000e-03	2.350766e+03	1.102688e-05
5.200000e-03	2.354411e+03	1.107753e-05
5.200000e-03	2.358055e+03	1.112834e-05
5.200000e-03	2.361700e+03	1.117933e-05
5.200000e-03	2.365344e+03	1.123048e-05
5.200000e-03	2.368989e+03	1.128181e-05
5.200000e-03	2.372634e+03	1.133330e-05
5.200000e-03	2.376278e+03	1.138497e-05
5.200000e-03	2.379923e+03	1.143680e-05
5.200000e-03	2.383567e+03	1.148881e-05
5.200000e-03	2.387212e+03	1.154099e-05
5.200000e-03	2.390857e+03	1.159334e-05
5.200000e-03	2.394501e+03	1.164586e-05
5.200000e-03	2.398146e+03	1.169855e-05
5.200000e-03	2.401790e+03	1.175141e-05
5.200000e-03	2.405435e+03	1.180445e-05
5.200000e-03	2.409080e+03	1.185766e-05
5.200000e-03	2.412724e+03	1.191104e-05
5.200000e-03	2.416369e+03	1.196459e-05
5.200000e-03	2.420013e+03	1.201832e-05
5.200000e-03	2.423658e+03	1.207221e-05
5.200000e-03	2.427303e+03	1.212629e-05
5.200000e-03	2.430947e+03	1.218053e-05
5.200000e-03	2.434592e+03	1.223495e-05
5.200000e-03	2.438236e+03	1.228954e-05
5.200000e-03	2.441881e+03	1.234430e-05
5.200000e-03	2.445525e+03	1.239924e-05
5.200000e-03	2.449170e+03	1.245435e-05
5.200000e-03	2.452815e+03	1.250964e-05
5.200000e-03	2.456459e+03	1.256510e-05
5.200000e-03	2.460104e+03	1.262074e-05
5.200000e-03	2.463748e+03	1.267655e-05
5.200000e-03	2.467393e+03	1.273253e-05
5.200000e-03	2.471038e+03	1.278869e-05
5.200000e-03	2.474682e+03	1.284502e-05
5.200000e-03	2.478327e+03	1.290153e-05
5.200000e-03	2.481971e+03	1.295822e-05
5.200000e-03	2.485616e+03	1.301508e-05
5.200000e-03	2.489261e+03	1.307211e-05
5.200000e-03	2.492905e+03	1.312932e-05
5.200000e-03	2.496550e+03	1.318671e-05
5.200000e-03	2.500194e+03	1.324427e-05
5.200000e-03	2.503839e+03	1.330201e-05
5.200000e-03	2.507484e+03	1.335992e-05
5.200000e-03	2.511128e+03	1.341801e-05
5.200000e-03	2.514773e+03	1.347628e-05
5.200000e-03	2.518417e+03	1.353472e-05
5.200000e-03	2.522062e+03	1.359334e-05
5.200000e-03	2.525707e+03	1.365213e-05
5.200000e-03	2.529351e+03	1.371110e-05
5.200000e-03	2.532996e+03	1.377025e-05
5.200000e-03	2.536640e+03	1.382958e-05
5.200000e-03	2.540285e+03	1.388908e-05
5.200000e-03	2.543930e+03	1.394876e-05
5.200000e-03	2.547574e+03	1.400861e-05
5.200000e-03	2.551219e+03	1.406865e-05
5.200000e-03	2.554863e+03	1.412886e-05
5.200000e-03	2.558508e+03	1.418924e-05
5.200000e-03	2.562153e+03	1.424981e-05
5.200000e-03	2.565797e+03	1.431055e-05
5.200000e-03	2.569442e+03	1.437147e-05
5.200000e-03	2.573086e+03	1.443257e-05
5.200000e-03	2.576731e+03	1.449384e-05
5.200000e-03	2.580376e+03	1.455529e-05
5.200000e-03	2.584020e+03	1.461692e-05
5.200000e-03	2.587665e+03	1.467873e-05
5.200000e-03	2.591309e+03	1.474072e-05
5.200000e-03	2.594954e+03	1.480288e-05
5.200000e-03	2.598599e+03	1.486522e-05
5.200000e-03	2.602243e+03	1.492774e-05
5.200000e-03	2.605888e+03	1.499044e-05
5.200000e-03	2.609532e+03	1.505331e-05
5.200000e-03	2.613177e+03	1.511637e-05
5.200000e-03	2.616822e+03	1.517960e-05
5.200000e-03	2.620466e+03	1.524301e-05
5.200000e-03	2.624111e+03	1.530660e-05
5.200000e-03	2.627755e+03	1.537036e-05
5.200000e-03	2.631400e+03	1.543431e-05
5.200000e-03	2.635045e+03	1.549843e-05
5.200000e-03	2.638689e+03	1.556273e-05
5.200000e-03	2.642334e+03	1.562721e-05
5.200000e-03	2.645978e+03	1.569186e-05
5.200000e-03	2.649623e+03	1.575670e-05
5.200000e-03	2.653268e+03	1.582171e-05
5.200000e-03	2.656912e+03	1.588690e-05
5.200000e-03	2.660557e+03	1.595227e-05
5.200000e-03	2.664201e+03	1.601782e-05
5.200000e-03	2.667846e+03	1.608355e-05
5.200000e-03	2.671491e+03	1.614945e-05
5.200000e-03	2.675135e+03	1.621553e-05
5.200000e-03	2.678780e+03	1.628179e-05
5.200000e-03	2.682424e+03	1.634823e-05
5.200000e-03	2.686069e+03	1.641485e-05
5.200000e-03	2.689714e+03	1.648164e-05
5.200000e-03	2.693358e+03	1.654861e-05
5.200000e-03	2.697003e+03	1.661576e-05
5.200000e-03	2.700647e+03	1.668309e-05
5.200000e-03	2.704292e+03	1.675060e-05
5.200000e-03	2.707937e+03	1.681828e-05
5.200000e-03	2.711581e+03	1.688614e-05
5.200000e-03	2.715226e+03	1.695418e-05
5.200000e-03	2.718870e+03	1.702240e-05
5.200000e-03	2.722515e+03	1.709080e-05
5.200000e-03	2.726160e+03	1.715937e-05
5.200000e-03	2.729804e+03	1.722812e-05
5.200000e-03	2.733449e+03	1.729704e-05
5.200000e-03	2.737093e+03	1.736615e-05
5.200000e-03	2.740738e+03	1.743543e-05
5.200000e-03	2.744383e+03	1.750489e-05
5.200000e-03	2.748027e+03	1.757453e-05
5.200000e-03	2.751672e+03	1.764434e-05
5.200000e-03	2.755316e+03	1.771433e-05
5.200000e-03	2.758961e+03	1.778450e-05
5.200000e-03	2.762606e+03	1.785484e-05
5.200000e-03	2.766250e+03	1.792536e-05
5.200000e-03	2.769895e+03	1.799606e-05
5.200000e-03	2.773539e+03	1.806693e-05
5.200000e-03	2.777184e+03	1.813798e-05
5.200000e-03	2.780829e+03	1.820920e-05
5.200000e-03	2.784473e+03	1.828061e-05
5.200000e-03	2.788118e+03	1.835218e-05
5.200000e-03	2.791762e+03	1.842394e-05
5.200000e-03	2.795407e+03	1.849587e-05
5.200000e-03	2.799052e+03	1.856797e-05
5.200000e-03	2.802696e+03	1.864025e-05
5.200000e-03	2.806341e+03	1.871271e-05
5.200000e-03	2.809985e+03	1.878534e-05
5.200000e-03	2.813630e+03	1.885814e-05
5.200000e-03	2.817275e+03	1.893112e-05
5.200000e-03	2.820919e+03	1.900428e-05
5.200000e-03	2.824564e+03	1.907761e-05
5.200000e-03	2.828208e+03	1.915111e-05
5.200000e-03	2.831853e+03	1.922479e-05
5.200000e-03	2.835498e+03	1.929864e-05
5.200000e-03	2.839142e+03	1.937267e-05
5.200000e-03	2.842787e+03	1.944687e-05
5.200000e-03	2.846431e+03	1.952125e-05
5.200000e-03	2.850076e+03	1.959579e-05
5.200000e-03	2.853721e+03	1.967051e-05
5.200000e-03	2.857365e+03	1.974541e-05
5.200000e-03	2.861010e+03	1.982047e-05
5.200000e-03	2.864654e+03	1.989571e-05
5.200000e-03	2.868299e+03	1.997112e-05
5.200000e-03	2.871944e+03	2.004671e-05
5.200000e-03	2.875588e+03	2.012246e-05
5.200000e-03	2.879233e+03	2.019839e-05
5.200000e-03	2.882877e+03	2.027449e-05
5.200000e-03	2.886522e+03	2.035076e-05
5.200000e-03	2.890166e+03	2.042720e-05
5.200000e-03	2.893811e+03	2.050381e-05
5.200000e-03	2.897456e+03	2.058059e-05
5.200000e-03	2.901100e+03	2.065755e-05
5.200000e-03	2.904745e+03	2.073467e-05
5.200000e-03	2.908389e+03	2.081196e-05
5.200000e-03	2.912034e+03	2.088943e-05
5.200000e-03	2.915679e+03	2.096706e-05
5.200000e-03	2.919323e+03	2.104486e-05
5.200000e-03	2.922968e+03	2.112283e-05
5.200000e-03	2.926612e+03	2.120097e-05
5.200000e-03	2.930257e+03	2.127928e-05
5.200000e-03	2.933902e+03	2.135775e-05
5.200000e-03	2.937546e+03	2.143640e-05
5.200000e-03	2.941191e+03	2.151521e-05
5.200000e-03	2.944835e+03	2.159419e-05
5.200000e-03	2.948480e+03	2.167333e-05
5.200000e-03	2.952125e+03	2.175265e-05
5.200000e-03	2.955769e+03	2.183213e-05
5.200000e-03	2.959414e+03	2.191177e-05
5.200000e-03	2.963058e+03	2.199158e-05
5.200000e-03	2.966703e+03	2.207156e-05
5.200000e-03	2.970348e+03	2.215170e-05
5.200000e-03	2.973992e+03	2.223201e-05
5.200000e-03	2.977637e+03	2.231248e-05
5.200000e-03	2.981281e+03	2.239312e-05
5.200000e-03	2.984926e+03	2.247392e-05
5.200000e-03	2.988571e+03	2.255488e-05
5.200000e-03	2.992215e+03	2.263601e-05
5.200000e-03	2.995860e+03	2.271730e-05
5.200000e-03	2.999504e+03	2.279876e-05
