# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
1.900460e+03	3.193194e-04
1.902761e+03	3.209794e-04
1.905061e+03	3.226448e-04
1.907362e+03	3.243157e-04
1.909663e+03	3.259920e-04
1.911964e+03	3.276738e-04
1.914265e+03	3.293609e-04
1.916565e+03	3.310536e-04
1.918866e+03	3.327516e-04
1.921167e+03	3.344550e-04
1.923468e+03	3.361639e-04
1.925769e+03	3.378781e-04
1.928069e+03	3.395978e-04
1.930370e+03	3.413228e-04
1.932671e+03	3.430532e-04
1.934972e+03	3.447890e-04
1.937273e+03	3.465302e-04
1.939573e+03	3.482767e-04
1.941874e+03	3.500286e-04
1.944175e+03	3.517858e-04
1.946476e+03	3.535484e-04
1.948777e+03	3.553162e-04
1.951077e+03	3.570894e-04
1.953378e+03	3.588680e-04
1.955679e+03	3.606518e-04
1.957980e+03	3.624409e-04
1.960281e+03	3.642353e-04
1.962581e+03	3.660350e-04
1.964882e+03	3.678399e-04
1.967183e+03	3.696501e-04
1.969484e+03	3.714656e-04
1.971785e+03	3.732863e-04
1.974085e+03	3.751122e-04
1.976386e+03	3.769433e-04
1.978687e+03	3.787797e-04
