# x_val	y_val	p(x,y)
2.100000e-03	3.026755e+02	0.000000e+00
2.100000e-03	3.077201e+02	0.000000e+00
2.100000e-03	3.127647e+02	0.000000e+00
2.100000e-03	3.178093e+02	0.000000e+00
2.100000e-03	3.228539e+02	0.000000e+00
2.100000e-03	3.278985e+02	0.000000e+00
2.100000e-03	3.329431e+02	0.000000e+00
2.100000e-03	3.379876e+02	0.000000e+00
2.100000e-03	3.430322e+02	0.000000e+00
2.100000e-03	3.480768e+02	0.000000e+00
2.100000e-03	3.531214e+02	0.000000e+00
2.100000e-03	3.581660e+02	0.000000e+00
2.100000e-03	3.632106e+02	0.000000e+00
2.100000e-03	3.682552e+02	0.000000e+00
2.100000e-03	3.732998e+02	0.000000e+00
2.100000e-03	3.783444e+02	0.000000e+00
2.100000e-03	3.833890e+02	0.000000e+00
2.100000e-03	3.884336e+02	0.000000e+00
2.100000e-03	3.934782e+02	0.000000e+00
2.100000e-03	3.985228e+02	0.000000e+00
2.100000e-03	4.035673e+02	0.000000e+00
2.100000e-03	4.086119e+02	0.000000e+00
2.100000e-03	4.136565e+02	0.000000e+00
2.100000e-03	4.187011e+02	0.000000e+00
2.100000e-03	4.237457e+02	0.000000e+00
2.100000e-03	4.287903e+02	0.000000e+00
2.100000e-03	4.338349e+02	0.000000e+00
2.100000e-03	4.388795e+02	0.000000e+00
2.100000e-03	4.439241e+02	0.000000e+00
2.100000e-03	4.489687e+02	0.000000e+00
2.100000e-03	4.540133e+02	0.000000e+00
2.100000e-03	4.590579e+02	0.000000e+00
2.100000e-03	4.641024e+02	0.000000e+00
2.100000e-03	4.691470e+02	0.000000e+00
2.100000e-03	4.741916e+02	0.000000e+00
2.100000e-03	4.792362e+02	0.000000e+00
2.100000e-03	4.842808e+02	0.000000e+00
2.100000e-03	4.893254e+02	0.000000e+00
2.100000e-03	4.943700e+02	0.000000e+00
2.100000e-03	4.994146e+02	0.000000e+00
2.100000e-03	5.044592e+02	0.000000e+00
2.100000e-03	5.095038e+02	0.000000e+00
2.100000e-03	5.145484e+02	0.000000e+00
2.100000e-03	5.195930e+02	0.000000e+00
2.100000e-03	5.246375e+02	0.000000e+00
2.100000e-03	5.296821e+02	0.000000e+00
2.100000e-03	5.347267e+02	0.000000e+00
2.100000e-03	5.397713e+02	0.000000e+00
2.100000e-03	5.448159e+02	0.000000e+00
2.100000e-03	5.498605e+02	0.000000e+00
2.100000e-03	5.549051e+02	0.000000e+00
2.100000e-03	5.599497e+02	0.000000e+00
2.100000e-03	5.649943e+02	0.000000e+00
2.100000e-03	5.700389e+02	0.000000e+00
2.100000e-03	5.750835e+02	0.000000e+00
2.100000e-03	5.801281e+02	0.000000e+00
2.100000e-03	5.851726e+02	0.000000e+00
2.100000e-03	5.902172e+02	0.000000e+00
2.100000e-03	5.952618e+02	0.000000e+00
2.100000e-03	6.003064e+02	0.000000e+00
2.100000e-03	6.053510e+02	0.000000e+00
2.100000e-03	6.103956e+02	0.000000e+00
2.100000e-03	6.154402e+02	0.000000e+00
2.100000e-03	6.204848e+02	0.000000e+00
2.100000e-03	6.255294e+02	0.000000e+00
2.100000e-03	6.305740e+02	0.000000e+00
2.100000e-03	6.356186e+02	0.000000e+00
2.100000e-03	6.406632e+02	0.000000e+00
2.100000e-03	6.457077e+02	0.000000e+00
2.100000e-03	6.507523e+02	0.000000e+00
2.100000e-03	6.557969e+02	0.000000e+00
2.100000e-03	6.608415e+02	0.000000e+00
2.100000e-03	6.658861e+02	0.000000e+00
2.100000e-03	6.709307e+02	0.000000e+00
2.100000e-03	6.759753e+02	0.000000e+00
2.100000e-03	6.810199e+02	0.000000e+00
2.100000e-03	6.860645e+02	0.000000e+00
2.100000e-03	6.911091e+02	0.000000e+00
2.100000e-03	6.961537e+02	0.000000e+00
2.100000e-03	7.011983e+02	0.000000e+00
2.100000e-03	7.062428e+02	0.000000e+00
2.100000e-03	7.112874e+02	0.000000e+00
2.100000e-03	7.163320e+02	0.000000e+00
2.100000e-03	7.213766e+02	0.000000e+00
2.100000e-03	7.264212e+02	0.000000e+00
2.100000e-03	7.314658e+02	0.000000e+00
2.100000e-03	7.365104e+02	0.000000e+00
2.100000e-03	7.415550e+02	0.000000e+00
2.100000e-03	7.465996e+02	0.000000e+00
2.100000e-03	7.516442e+02	0.000000e+00
2.100000e-03	7.566888e+02	0.000000e+00
2.100000e-03	7.617334e+02	0.000000e+00
2.100000e-03	7.667780e+02	0.000000e+00
2.100000e-03	7.718225e+02	0.000000e+00
2.100000e-03	7.768671e+02	0.000000e+00
2.100000e-03	7.819117e+02	0.000000e+00
2.100000e-03	7.869563e+02	0.000000e+00
2.100000e-03	7.920009e+02	0.000000e+00
2.100000e-03	7.970455e+02	0.000000e+00
2.100000e-03	8.020901e+02	0.000000e+00
2.100000e-03	8.071347e+02	0.000000e+00
2.100000e-03	8.121793e+02	0.000000e+00
2.100000e-03	8.172239e+02	0.000000e+00
2.100000e-03	8.222685e+02	0.000000e+00
2.100000e-03	8.273131e+02	0.000000e+00
2.100000e-03	8.323576e+02	0.000000e+00
2.100000e-03	8.374022e+02	0.000000e+00
2.100000e-03	8.424468e+02	0.000000e+00
2.100000e-03	8.474914e+02	0.000000e+00
2.100000e-03	8.525360e+02	0.000000e+00
2.100000e-03	8.575806e+02	0.000000e+00
2.100000e-03	8.626252e+02	0.000000e+00
2.100000e-03	8.676698e+02	0.000000e+00
2.100000e-03	8.727144e+02	0.000000e+00
2.100000e-03	8.777590e+02	0.000000e+00
2.100000e-03	8.828036e+02	0.000000e+00
2.100000e-03	8.878482e+02	0.000000e+00
2.100000e-03	8.928927e+02	0.000000e+00
2.100000e-03	8.979373e+02	0.000000e+00
2.100000e-03	9.029819e+02	0.000000e+00
2.100000e-03	9.080265e+02	0.000000e+00
2.100000e-03	9.130711e+02	0.000000e+00
2.100000e-03	9.181157e+02	0.000000e+00
2.100000e-03	9.231603e+02	0.000000e+00
2.100000e-03	9.282049e+02	0.000000e+00
2.100000e-03	9.332495e+02	0.000000e+00
2.100000e-03	9.382941e+02	0.000000e+00
2.100000e-03	9.433387e+02	0.000000e+00
2.100000e-03	9.483833e+02	0.000000e+00
2.100000e-03	9.534278e+02	0.000000e+00
2.100000e-03	9.584724e+02	0.000000e+00
2.100000e-03	9.635170e+02	0.000000e+00
2.100000e-03	9.685616e+02	0.000000e+00
2.100000e-03	9.736062e+02	0.000000e+00
2.100000e-03	9.786508e+02	0.000000e+00
2.100000e-03	9.836954e+02	0.000000e+00
2.100000e-03	9.887400e+02	0.000000e+00
2.100000e-03	9.937846e+02	0.000000e+00
2.100000e-03	9.988292e+02	0.000000e+00
2.100000e-03	1.003874e+03	0.000000e+00
2.100000e-03	1.008918e+03	0.000000e+00
2.100000e-03	1.013963e+03	0.000000e+00
2.100000e-03	1.019008e+03	0.000000e+00
2.100000e-03	1.024052e+03	0.000000e+00
2.100000e-03	1.029097e+03	0.000000e+00
2.100000e-03	1.034141e+03	0.000000e+00
2.100000e-03	1.039186e+03	0.000000e+00
2.100000e-03	1.044230e+03	0.000000e+00
2.100000e-03	1.049275e+03	0.000000e+00
2.100000e-03	1.054320e+03	0.000000e+00
2.100000e-03	1.059364e+03	0.000000e+00
2.100000e-03	1.064409e+03	0.000000e+00
2.100000e-03	1.069453e+03	0.000000e+00
2.100000e-03	1.074498e+03	0.000000e+00
2.100000e-03	1.079543e+03	0.000000e+00
2.100000e-03	1.084587e+03	0.000000e+00
2.100000e-03	1.089632e+03	0.000000e+00
2.100000e-03	1.094676e+03	0.000000e+00
2.100000e-03	1.099721e+03	0.000000e+00
2.100000e-03	1.104766e+03	0.000000e+00
2.100000e-03	1.109810e+03	0.000000e+00
2.100000e-03	1.114855e+03	0.000000e+00
2.100000e-03	1.119899e+03	0.000000e+00
2.100000e-03	1.124944e+03	0.000000e+00
2.100000e-03	1.129989e+03	0.000000e+00
2.100000e-03	1.135033e+03	0.000000e+00
2.100000e-03	1.140078e+03	0.000000e+00
2.100000e-03	1.145122e+03	0.000000e+00
2.100000e-03	1.150167e+03	0.000000e+00
2.100000e-03	1.155212e+03	0.000000e+00
2.100000e-03	1.160256e+03	0.000000e+00
2.100000e-03	1.165301e+03	0.000000e+00
2.100000e-03	1.170345e+03	0.000000e+00
2.100000e-03	1.175390e+03	0.000000e+00
2.100000e-03	1.180434e+03	0.000000e+00
2.100000e-03	1.185479e+03	0.000000e+00
2.100000e-03	1.190524e+03	0.000000e+00
2.100000e-03	1.195568e+03	0.000000e+00
2.100000e-03	1.200613e+03	0.000000e+00
2.100000e-03	1.205657e+03	0.000000e+00
2.100000e-03	1.210702e+03	0.000000e+00
2.100000e-03	1.215747e+03	0.000000e+00
2.100000e-03	1.220791e+03	0.000000e+00
2.100000e-03	1.225836e+03	0.000000e+00
2.100000e-03	1.230880e+03	0.000000e+00
2.100000e-03	1.235925e+03	0.000000e+00
2.100000e-03	1.240970e+03	0.000000e+00
2.100000e-03	1.246014e+03	0.000000e+00
2.100000e-03	1.251059e+03	0.000000e+00
2.100000e-03	1.256103e+03	0.000000e+00
2.100000e-03	1.261148e+03	0.000000e+00
2.100000e-03	1.266193e+03	0.000000e+00
2.100000e-03	1.271237e+03	0.000000e+00
2.100000e-03	1.276282e+03	0.000000e+00
2.100000e-03	1.281326e+03	0.000000e+00
2.100000e-03	1.286371e+03	0.000000e+00
2.100000e-03	1.291415e+03	0.000000e+00
2.100000e-03	1.296460e+03	0.000000e+00
2.100000e-03	1.301505e+03	0.000000e+00
2.100000e-03	1.306549e+03	0.000000e+00
2.100000e-03	1.311594e+03	0.000000e+00
2.100000e-03	1.316638e+03	0.000000e+00
2.100000e-03	1.321683e+03	0.000000e+00
2.100000e-03	1.326728e+03	0.000000e+00
2.100000e-03	1.331772e+03	0.000000e+00
2.100000e-03	1.336817e+03	0.000000e+00
2.100000e-03	1.341861e+03	0.000000e+00
2.100000e-03	1.346906e+03	0.000000e+00
2.100000e-03	1.351951e+03	0.000000e+00
2.100000e-03	1.356995e+03	0.000000e+00
2.100000e-03	1.362040e+03	0.000000e+00
2.100000e-03	1.367084e+03	0.000000e+00
2.100000e-03	1.372129e+03	0.000000e+00
2.100000e-03	1.377174e+03	0.000000e+00
2.100000e-03	1.382218e+03	0.000000e+00
2.100000e-03	1.387263e+03	0.000000e+00
2.100000e-03	1.392307e+03	0.000000e+00
2.100000e-03	1.397352e+03	0.000000e+00
2.100000e-03	1.402397e+03	0.000000e+00
2.100000e-03	1.407441e+03	0.000000e+00
2.100000e-03	1.412486e+03	0.000000e+00
2.100000e-03	1.417530e+03	0.000000e+00
2.100000e-03	1.422575e+03	0.000000e+00
2.100000e-03	1.427619e+03	0.000000e+00
2.100000e-03	1.432664e+03	0.000000e+00
2.100000e-03	1.437709e+03	0.000000e+00
2.100000e-03	1.442753e+03	0.000000e+00
2.100000e-03	1.447798e+03	0.000000e+00
2.100000e-03	1.452842e+03	0.000000e+00
2.100000e-03	1.457887e+03	0.000000e+00
2.100000e-03	1.462932e+03	0.000000e+00
2.100000e-03	1.467976e+03	0.000000e+00
2.100000e-03	1.473021e+03	0.000000e+00
2.100000e-03	1.478065e+03	0.000000e+00
2.100000e-03	1.483110e+03	0.000000e+00
2.100000e-03	1.488155e+03	0.000000e+00
2.100000e-03	1.493199e+03	0.000000e+00
2.100000e-03	1.498244e+03	0.000000e+00
2.100000e-03	1.503288e+03	0.000000e+00
2.100000e-03	1.508333e+03	0.000000e+00
2.100000e-03	1.513378e+03	0.000000e+00
2.100000e-03	1.518422e+03	0.000000e+00
2.100000e-03	1.523467e+03	0.000000e+00
2.100000e-03	1.528511e+03	0.000000e+00
2.100000e-03	1.533556e+03	0.000000e+00
2.100000e-03	1.538600e+03	0.000000e+00
2.100000e-03	1.543645e+03	0.000000e+00
2.100000e-03	1.548690e+03	0.000000e+00
2.100000e-03	1.553734e+03	0.000000e+00
2.100000e-03	1.558779e+03	0.000000e+00
2.100000e-03	1.563823e+03	0.000000e+00
2.100000e-03	1.568868e+03	0.000000e+00
2.100000e-03	1.573913e+03	0.000000e+00
2.100000e-03	1.578957e+03	0.000000e+00
2.100000e-03	1.584002e+03	0.000000e+00
2.100000e-03	1.589046e+03	0.000000e+00
2.100000e-03	1.594091e+03	0.000000e+00
2.100000e-03	1.599136e+03	0.000000e+00
2.100000e-03	1.604180e+03	0.000000e+00
2.100000e-03	1.609225e+03	0.000000e+00
2.100000e-03	1.614269e+03	0.000000e+00
2.100000e-03	1.619314e+03	0.000000e+00
2.100000e-03	1.624359e+03	0.000000e+00
2.100000e-03	1.629403e+03	0.000000e+00
2.100000e-03	1.634448e+03	0.000000e+00
2.100000e-03	1.639492e+03	0.000000e+00
2.100000e-03	1.644537e+03	0.000000e+00
2.100000e-03	1.649582e+03	0.000000e+00
2.100000e-03	1.654626e+03	0.000000e+00
2.100000e-03	1.659671e+03	0.000000e+00
2.100000e-03	1.664715e+03	0.000000e+00
2.100000e-03	1.669760e+03	0.000000e+00
2.100000e-03	1.674804e+03	0.000000e+00
2.100000e-03	1.679849e+03	0.000000e+00
2.100000e-03	1.684894e+03	0.000000e+00
2.100000e-03	1.689938e+03	0.000000e+00
2.100000e-03	1.694983e+03	0.000000e+00
2.100000e-03	1.700027e+03	0.000000e+00
2.100000e-03	1.705072e+03	0.000000e+00
2.100000e-03	1.710117e+03	0.000000e+00
2.100000e-03	1.715161e+03	0.000000e+00
2.100000e-03	1.720206e+03	0.000000e+00
2.100000e-03	1.725250e+03	0.000000e+00
2.100000e-03	1.730295e+03	0.000000e+00
2.100000e-03	1.735340e+03	0.000000e+00
2.100000e-03	1.740384e+03	0.000000e+00
2.100000e-03	1.745429e+03	0.000000e+00
2.100000e-03	1.750473e+03	0.000000e+00
2.100000e-03	1.755518e+03	0.000000e+00
2.100000e-03	1.760563e+03	0.000000e+00
2.100000e-03	1.765607e+03	0.000000e+00
2.100000e-03	1.770652e+03	0.000000e+00
2.100000e-03	1.775696e+03	0.000000e+00
2.100000e-03	1.780741e+03	0.000000e+00
2.100000e-03	1.785785e+03	0.000000e+00
2.100000e-03	1.790830e+03	0.000000e+00
2.100000e-03	1.795875e+03	0.000000e+00
2.100000e-03	1.800919e+03	0.000000e+00
2.100000e-03	1.805964e+03	0.000000e+00
2.100000e-03	1.811008e+03	0.000000e+00
2.100000e-03	1.816053e+03	0.000000e+00
2.100000e-03	1.821098e+03	0.000000e+00
2.100000e-03	1.826142e+03	0.000000e+00
2.100000e-03	1.831187e+03	0.000000e+00
2.100000e-03	1.836231e+03	0.000000e+00
2.100000e-03	1.841276e+03	0.000000e+00
2.100000e-03	1.846321e+03	0.000000e+00
2.100000e-03	1.851365e+03	0.000000e+00
2.100000e-03	1.856410e+03	0.000000e+00
2.100000e-03	1.861454e+03	0.000000e+00
2.100000e-03	1.866499e+03	0.000000e+00
2.100000e-03	1.871544e+03	0.000000e+00
2.100000e-03	1.876588e+03	0.000000e+00
2.100000e-03	1.881633e+03	0.000000e+00
2.100000e-03	1.886677e+03	0.000000e+00
2.100000e-03	1.891722e+03	0.000000e+00
2.100000e-03	1.896767e+03	0.000000e+00
2.100000e-03	1.901811e+03	0.000000e+00
2.100000e-03	1.906856e+03	0.000000e+00
2.100000e-03	1.911900e+03	0.000000e+00
2.100000e-03	1.916945e+03	0.000000e+00
2.100000e-03	1.921989e+03	0.000000e+00
2.100000e-03	1.927034e+03	0.000000e+00
2.100000e-03	1.932079e+03	0.000000e+00
2.100000e-03	1.937123e+03	0.000000e+00
2.100000e-03	1.942168e+03	0.000000e+00
2.100000e-03	1.947212e+03	0.000000e+00
2.100000e-03	1.952257e+03	0.000000e+00
2.100000e-03	1.957302e+03	0.000000e+00
2.100000e-03	1.962346e+03	0.000000e+00
2.100000e-03	1.967391e+03	0.000000e+00
2.100000e-03	1.972435e+03	0.000000e+00
2.100000e-03	1.977480e+03	0.000000e+00
2.100000e-03	1.982525e+03	0.000000e+00
2.100000e-03	1.987569e+03	0.000000e+00
2.100000e-03	1.992614e+03	0.000000e+00
2.100000e-03	1.997658e+03	0.000000e+00
2.100000e-03	2.002703e+03	0.000000e+00
2.100000e-03	2.007748e+03	0.000000e+00
2.100000e-03	2.012792e+03	0.000000e+00
2.100000e-03	2.017837e+03	0.000000e+00
2.100000e-03	2.022881e+03	0.000000e+00
2.100000e-03	2.027926e+03	0.000000e+00
2.100000e-03	2.032970e+03	0.000000e+00
2.100000e-03	2.038015e+03	0.000000e+00
2.100000e-03	2.043060e+03	0.000000e+00
2.100000e-03	2.048104e+03	0.000000e+00
2.100000e-03	2.053149e+03	0.000000e+00
2.100000e-03	2.058193e+03	0.000000e+00
2.100000e-03	2.063238e+03	0.000000e+00
2.100000e-03	2.068283e+03	0.000000e+00
2.100000e-03	2.073327e+03	0.000000e+00
2.100000e-03	2.078372e+03	0.000000e+00
2.100000e-03	2.083416e+03	0.000000e+00
2.100000e-03	2.088461e+03	0.000000e+00
2.100000e-03	2.093506e+03	0.000000e+00
2.100000e-03	2.098550e+03	0.000000e+00
2.100000e-03	2.103595e+03	0.000000e+00
2.100000e-03	2.108639e+03	0.000000e+00
2.100000e-03	2.113684e+03	0.000000e+00
2.100000e-03	2.118729e+03	0.000000e+00
2.100000e-03	2.123773e+03	0.000000e+00
2.100000e-03	2.128818e+03	0.000000e+00
2.100000e-03	2.133862e+03	0.000000e+00
2.100000e-03	2.138907e+03	0.000000e+00
2.100000e-03	2.143952e+03	0.000000e+00
2.100000e-03	2.148996e+03	0.000000e+00
2.100000e-03	2.154041e+03	0.000000e+00
2.100000e-03	2.159085e+03	0.000000e+00
2.100000e-03	2.164130e+03	0.000000e+00
2.100000e-03	2.169174e+03	0.000000e+00
2.100000e-03	2.174219e+03	0.000000e+00
2.100000e-03	2.179264e+03	0.000000e+00
2.100000e-03	2.184308e+03	0.000000e+00
2.100000e-03	2.189353e+03	0.000000e+00
2.100000e-03	2.194397e+03	0.000000e+00
2.100000e-03	2.199442e+03	0.000000e+00
2.100000e-03	2.204487e+03	0.000000e+00
2.100000e-03	2.209531e+03	0.000000e+00
2.100000e-03	2.214576e+03	0.000000e+00
2.100000e-03	2.219620e+03	0.000000e+00
2.100000e-03	2.224665e+03	0.000000e+00
2.100000e-03	2.229710e+03	0.000000e+00
2.100000e-03	2.234754e+03	0.000000e+00
2.100000e-03	2.239799e+03	0.000000e+00
2.100000e-03	2.244843e+03	0.000000e+00
2.100000e-03	2.249888e+03	0.000000e+00
2.100000e-03	2.254933e+03	0.000000e+00
2.100000e-03	2.259977e+03	0.000000e+00
2.100000e-03	2.265022e+03	0.000000e+00
2.100000e-03	2.270066e+03	0.000000e+00
2.100000e-03	2.275111e+03	0.000000e+00
2.100000e-03	2.280155e+03	0.000000e+00
2.100000e-03	2.285200e+03	0.000000e+00
2.100000e-03	2.290245e+03	0.000000e+00
2.100000e-03	2.295289e+03	0.000000e+00
2.100000e-03	2.300334e+03	0.000000e+00
2.100000e-03	2.305378e+03	0.000000e+00
2.100000e-03	2.310423e+03	0.000000e+00
2.100000e-03	2.315468e+03	0.000000e+00
2.100000e-03	2.320512e+03	0.000000e+00
2.100000e-03	2.325557e+03	0.000000e+00
2.100000e-03	2.330601e+03	0.000000e+00
2.100000e-03	2.335646e+03	0.000000e+00
2.100000e-03	2.340691e+03	0.000000e+00
2.100000e-03	2.345735e+03	0.000000e+00
2.100000e-03	2.350780e+03	0.000000e+00
2.100000e-03	2.355824e+03	0.000000e+00
2.100000e-03	2.360869e+03	0.000000e+00
2.100000e-03	2.365914e+03	0.000000e+00
2.100000e-03	2.370958e+03	0.000000e+00
2.100000e-03	2.376003e+03	0.000000e+00
2.100000e-03	2.381047e+03	0.000000e+00
2.100000e-03	2.386092e+03	0.000000e+00
2.100000e-03	2.391137e+03	0.000000e+00
2.100000e-03	2.396181e+03	0.000000e+00
2.100000e-03	2.401226e+03	0.000000e+00
2.100000e-03	2.406270e+03	0.000000e+00
2.100000e-03	2.411315e+03	0.000000e+00
2.100000e-03	2.416359e+03	0.000000e+00
2.100000e-03	2.421404e+03	0.000000e+00
2.100000e-03	2.426449e+03	0.000000e+00
2.100000e-03	2.431493e+03	0.000000e+00
2.100000e-03	2.436538e+03	0.000000e+00
2.100000e-03	2.441582e+03	0.000000e+00
2.100000e-03	2.446627e+03	0.000000e+00
2.100000e-03	2.451672e+03	0.000000e+00
2.100000e-03	2.456716e+03	0.000000e+00
2.100000e-03	2.461761e+03	0.000000e+00
2.100000e-03	2.466805e+03	0.000000e+00
2.100000e-03	2.471850e+03	0.000000e+00
2.100000e-03	2.476895e+03	0.000000e+00
2.100000e-03	2.481939e+03	0.000000e+00
2.100000e-03	2.486984e+03	0.000000e+00
2.100000e-03	2.492028e+03	0.000000e+00
2.100000e-03	2.497073e+03	0.000000e+00
2.100000e-03	2.502118e+03	0.000000e+00
2.100000e-03	2.507162e+03	0.000000e+00
2.100000e-03	2.512207e+03	0.000000e+00
2.100000e-03	2.517251e+03	0.000000e+00
2.100000e-03	2.522296e+03	0.000000e+00
2.100000e-03	2.527340e+03	0.000000e+00
2.100000e-03	2.532385e+03	0.000000e+00
2.100000e-03	2.537430e+03	0.000000e+00
2.100000e-03	2.542474e+03	0.000000e+00
2.100000e-03	2.547519e+03	0.000000e+00
2.100000e-03	2.552563e+03	0.000000e+00
2.100000e-03	2.557608e+03	0.000000e+00
2.100000e-03	2.562653e+03	0.000000e+00
2.100000e-03	2.567697e+03	0.000000e+00
2.100000e-03	2.572742e+03	0.000000e+00
2.100000e-03	2.577786e+03	0.000000e+00
2.100000e-03	2.582831e+03	0.000000e+00
2.100000e-03	2.587876e+03	0.000000e+00
2.100000e-03	2.592920e+03	0.000000e+00
2.100000e-03	2.597965e+03	0.000000e+00
2.100000e-03	2.603009e+03	0.000000e+00
2.100000e-03	2.608054e+03	0.000000e+00
2.100000e-03	2.613099e+03	0.000000e+00
2.100000e-03	2.618143e+03	0.000000e+00
2.100000e-03	2.623188e+03	0.000000e+00
2.100000e-03	2.628232e+03	0.000000e+00
2.100000e-03	2.633277e+03	0.000000e+00
2.100000e-03	2.638322e+03	0.000000e+00
2.100000e-03	2.643366e+03	0.000000e+00
2.100000e-03	2.648411e+03	0.000000e+00
2.100000e-03	2.653455e+03	0.000000e+00
2.100000e-03	2.658500e+03	0.000000e+00
2.100000e-03	2.663544e+03	0.000000e+00
2.100000e-03	2.668589e+03	0.000000e+00
2.100000e-03	2.673634e+03	0.000000e+00
2.100000e-03	2.678678e+03	0.000000e+00
2.100000e-03	2.683723e+03	0.000000e+00
2.100000e-03	2.688767e+03	0.000000e+00
2.100000e-03	2.693812e+03	0.000000e+00
2.100000e-03	2.698857e+03	0.000000e+00
2.100000e-03	2.703901e+03	0.000000e+00
2.100000e-03	2.708946e+03	0.000000e+00
2.100000e-03	2.713990e+03	0.000000e+00
2.100000e-03	2.719035e+03	0.000000e+00
2.100000e-03	2.724080e+03	0.000000e+00
2.100000e-03	2.729124e+03	0.000000e+00
2.100000e-03	2.734169e+03	0.000000e+00
2.100000e-03	2.739213e+03	0.000000e+00
2.100000e-03	2.744258e+03	0.000000e+00
2.100000e-03	2.749303e+03	0.000000e+00
2.100000e-03	2.754347e+03	0.000000e+00
2.100000e-03	2.759392e+03	0.000000e+00
2.100000e-03	2.764436e+03	0.000000e+00
2.100000e-03	2.769481e+03	0.000000e+00
2.100000e-03	2.774525e+03	0.000000e+00
2.100000e-03	2.779570e+03	0.000000e+00
2.100000e-03	2.784615e+03	0.000000e+00
2.100000e-03	2.789659e+03	0.000000e+00
2.100000e-03	2.794704e+03	0.000000e+00
2.100000e-03	2.799748e+03	0.000000e+00
2.100000e-03	2.804793e+03	0.000000e+00
2.100000e-03	2.809838e+03	0.000000e+00
2.100000e-03	2.814882e+03	0.000000e+00
2.100000e-03	2.819927e+03	0.000000e+00
2.100000e-03	2.824971e+03	0.000000e+00
2.100000e-03	2.830016e+03	0.000000e+00
2.100000e-03	2.835061e+03	0.000000e+00
2.100000e-03	2.840105e+03	0.000000e+00
2.100000e-03	2.845150e+03	0.000000e+00
2.100000e-03	2.850194e+03	0.000000e+00
2.100000e-03	2.855239e+03	0.000000e+00
2.100000e-03	2.860284e+03	0.000000e+00
2.100000e-03	2.865328e+03	0.000000e+00
2.100000e-03	2.870373e+03	0.000000e+00
2.100000e-03	2.875417e+03	0.000000e+00
2.100000e-03	2.880462e+03	0.000000e+00
2.100000e-03	2.885507e+03	0.000000e+00
2.100000e-03	2.890551e+03	0.000000e+00
2.100000e-03	2.895596e+03	0.000000e+00
2.100000e-03	2.900640e+03	0.000000e+00
2.100000e-03	2.905685e+03	0.000000e+00
2.100000e-03	2.910729e+03	0.000000e+00
2.100000e-03	2.915774e+03	0.000000e+00
2.100000e-03	2.920819e+03	0.000000e+00
2.100000e-03	2.925863e+03	0.000000e+00
2.100000e-03	2.930908e+03	0.000000e+00
2.100000e-03	2.935952e+03	0.000000e+00
2.100000e-03	2.940997e+03	0.000000e+00
2.100000e-03	2.946042e+03	0.000000e+00
2.100000e-03	2.951086e+03	0.000000e+00
2.100000e-03	2.956131e+03	0.000000e+00
2.100000e-03	2.961175e+03	0.000000e+00
2.100000e-03	2.966220e+03	0.000000e+00
2.100000e-03	2.971265e+03	0.000000e+00
2.100000e-03	2.976309e+03	0.000000e+00
2.100000e-03	2.981354e+03	0.000000e+00
2.100000e-03	2.986398e+03	0.000000e+00
2.100000e-03	2.991443e+03	0.000000e+00
2.100000e-03	2.996488e+03	0.000000e+00
2.100000e-03	3.001532e+03	0.000000e+00
2.100000e-03	3.006577e+03	0.000000e+00
2.100000e-03	3.011621e+03	0.000000e+00
2.100000e-03	3.016666e+03	0.000000e+00
2.100000e-03	3.021710e+03	0.000000e+00
2.100000e-03	3.026755e+03	0.000000e+00
2.100000e-03	3.031800e+03	0.000000e+00
2.100000e-03	3.036844e+03	0.000000e+00
