# x_val	y_val	p(x,y)
1.300000e-02	6.482550e+03	0.000000e+00
1.300000e-02	6.487528e+03	0.000000e+00
1.300000e-02	6.492507e+03	0.000000e+00
1.300000e-02	6.497486e+03	0.000000e+00
1.300000e-02	6.502465e+03	0.000000e+00
1.300000e-02	6.507444e+03	0.000000e+00
1.300000e-02	6.512423e+03	0.000000e+00
1.300000e-02	6.517402e+03	0.000000e+00
1.300000e-02	6.522381e+03	0.000000e+00
1.300000e-02	6.527360e+03	0.000000e+00
1.300000e-02	6.532339e+03	0.000000e+00
1.300000e-02	6.537318e+03	0.000000e+00
1.300000e-02	6.542297e+03	0.000000e+00
1.300000e-02	6.547275e+03	0.000000e+00
1.300000e-02	6.552254e+03	0.000000e+00
1.300000e-02	6.557233e+03	0.000000e+00
1.300000e-02	6.562212e+03	0.000000e+00
1.300000e-02	6.567191e+03	0.000000e+00
1.300000e-02	6.572170e+03	0.000000e+00
1.300000e-02	6.577149e+03	0.000000e+00
1.300000e-02	6.582128e+03	0.000000e+00
1.300000e-02	6.587107e+03	0.000000e+00
1.300000e-02	6.592086e+03	0.000000e+00
1.300000e-02	6.597065e+03	0.000000e+00
1.300000e-02	6.602044e+03	0.000000e+00
1.300000e-02	6.607022e+03	0.000000e+00
1.300000e-02	6.612001e+03	0.000000e+00
1.300000e-02	6.616980e+03	0.000000e+00
1.300000e-02	6.621959e+03	0.000000e+00
1.300000e-02	6.626938e+03	0.000000e+00
1.300000e-02	6.631917e+03	0.000000e+00
1.300000e-02	6.636896e+03	0.000000e+00
1.300000e-02	6.641875e+03	0.000000e+00
1.300000e-02	6.646854e+03	0.000000e+00
1.300000e-02	6.651833e+03	0.000000e+00
1.300000e-02	6.656812e+03	0.000000e+00
1.300000e-02	6.661791e+03	0.000000e+00
1.300000e-02	6.666769e+03	0.000000e+00
1.300000e-02	6.671748e+03	0.000000e+00
1.300000e-02	6.676727e+03	0.000000e+00
1.300000e-02	6.681706e+03	0.000000e+00
1.300000e-02	6.686685e+03	0.000000e+00
1.300000e-02	6.691664e+03	0.000000e+00
1.300000e-02	6.696643e+03	0.000000e+00
1.300000e-02	6.701622e+03	0.000000e+00
1.300000e-02	6.706601e+03	0.000000e+00
1.300000e-02	6.711580e+03	0.000000e+00
1.300000e-02	6.716559e+03	0.000000e+00
1.300000e-02	6.721538e+03	0.000000e+00
1.300000e-02	6.726516e+03	0.000000e+00
1.300000e-02	6.731495e+03	0.000000e+00
1.300000e-02	6.736474e+03	0.000000e+00
1.300000e-02	6.741453e+03	0.000000e+00
1.300000e-02	6.746432e+03	0.000000e+00
1.300000e-02	6.751411e+03	0.000000e+00
1.300000e-02	6.756390e+03	0.000000e+00
1.300000e-02	6.761369e+03	0.000000e+00
1.300000e-02	6.766348e+03	0.000000e+00
1.300000e-02	6.771327e+03	0.000000e+00
1.300000e-02	6.776306e+03	0.000000e+00
1.300000e-02	6.781285e+03	0.000000e+00
1.300000e-02	6.786263e+03	0.000000e+00
1.300000e-02	6.791242e+03	0.000000e+00
1.300000e-02	6.796221e+03	0.000000e+00
1.300000e-02	6.801200e+03	0.000000e+00
1.300000e-02	6.806179e+03	0.000000e+00
1.300000e-02	6.811158e+03	0.000000e+00
1.300000e-02	6.816137e+03	0.000000e+00
1.300000e-02	6.821116e+03	0.000000e+00
1.300000e-02	6.826095e+03	0.000000e+00
1.300000e-02	6.831074e+03	0.000000e+00
1.300000e-02	6.836053e+03	0.000000e+00
1.300000e-02	6.841032e+03	0.000000e+00
1.300000e-02	6.846010e+03	0.000000e+00
1.300000e-02	6.850989e+03	0.000000e+00
1.300000e-02	6.855968e+03	0.000000e+00
1.300000e-02	6.860947e+03	0.000000e+00
1.300000e-02	6.865926e+03	0.000000e+00
1.300000e-02	6.870905e+03	0.000000e+00
1.300000e-02	6.875884e+03	0.000000e+00
1.300000e-02	6.880863e+03	0.000000e+00
1.300000e-02	6.885842e+03	0.000000e+00
1.300000e-02	6.890821e+03	0.000000e+00
1.300000e-02	6.895800e+03	0.000000e+00
1.300000e-02	6.900779e+03	0.000000e+00
1.300000e-02	6.905757e+03	0.000000e+00
1.300000e-02	6.910736e+03	0.000000e+00
1.300000e-02	6.915715e+03	0.000000e+00
1.300000e-02	6.920694e+03	0.000000e+00
1.300000e-02	6.925673e+03	0.000000e+00
1.300000e-02	6.930652e+03	0.000000e+00
1.300000e-02	6.935631e+03	0.000000e+00
1.300000e-02	6.940610e+03	0.000000e+00
1.300000e-02	6.945589e+03	0.000000e+00
1.300000e-02	6.950568e+03	0.000000e+00
1.300000e-02	6.955547e+03	0.000000e+00
1.300000e-02	6.960526e+03	0.000000e+00
1.300000e-02	6.965504e+03	0.000000e+00
1.300000e-02	6.970483e+03	0.000000e+00
1.300000e-02	6.975462e+03	0.000000e+00
1.300000e-02	6.980441e+03	0.000000e+00
1.300000e-02	6.985420e+03	0.000000e+00
1.300000e-02	6.990399e+03	0.000000e+00
1.300000e-02	6.995378e+03	0.000000e+00
1.300000e-02	7.000357e+03	0.000000e+00
1.300000e-02	7.005336e+03	0.000000e+00
1.300000e-02	7.010315e+03	0.000000e+00
1.300000e-02	7.015294e+03	0.000000e+00
1.300000e-02	7.020273e+03	0.000000e+00
1.300000e-02	7.025251e+03	0.000000e+00
1.300000e-02	7.030230e+03	0.000000e+00
1.300000e-02	7.035209e+03	0.000000e+00
1.300000e-02	7.040188e+03	0.000000e+00
1.300000e-02	7.045167e+03	0.000000e+00
1.300000e-02	7.050146e+03	0.000000e+00
1.300000e-02	7.055125e+03	0.000000e+00
1.300000e-02	7.060104e+03	0.000000e+00
1.300000e-02	7.065083e+03	0.000000e+00
1.300000e-02	7.070062e+03	0.000000e+00
1.300000e-02	7.075041e+03	0.000000e+00
1.300000e-02	7.080020e+03	0.000000e+00
1.300000e-02	7.084998e+03	0.000000e+00
1.300000e-02	7.089977e+03	0.000000e+00
1.300000e-02	7.094956e+03	0.000000e+00
1.300000e-02	7.099935e+03	0.000000e+00
1.300000e-02	7.104914e+03	0.000000e+00
1.300000e-02	7.109893e+03	0.000000e+00
1.300000e-02	7.114872e+03	0.000000e+00
1.300000e-02	7.119851e+03	0.000000e+00
1.300000e-02	7.124830e+03	0.000000e+00
1.300000e-02	7.129809e+03	0.000000e+00
1.300000e-02	7.134788e+03	0.000000e+00
1.300000e-02	7.139767e+03	0.000000e+00
1.300000e-02	7.144745e+03	0.000000e+00
1.300000e-02	7.149724e+03	0.000000e+00
1.300000e-02	7.154703e+03	0.000000e+00
1.300000e-02	7.159682e+03	0.000000e+00
1.300000e-02	7.164661e+03	0.000000e+00
1.300000e-02	7.169640e+03	0.000000e+00
1.300000e-02	7.174619e+03	0.000000e+00
1.300000e-02	7.179598e+03	0.000000e+00
1.300000e-02	7.184577e+03	0.000000e+00
1.300000e-02	7.189556e+03	0.000000e+00
1.300000e-02	7.194535e+03	0.000000e+00
1.300000e-02	7.199514e+03	0.000000e+00
1.300000e-02	7.204492e+03	0.000000e+00
1.300000e-02	7.209471e+03	0.000000e+00
1.300000e-02	7.214450e+03	0.000000e+00
1.300000e-02	7.219429e+03	0.000000e+00
1.300000e-02	7.224408e+03	0.000000e+00
1.300000e-02	7.229387e+03	0.000000e+00
1.300000e-02	7.234366e+03	0.000000e+00
1.300000e-02	7.239345e+03	0.000000e+00
1.300000e-02	7.244324e+03	0.000000e+00
1.300000e-02	7.249303e+03	0.000000e+00
1.300000e-02	7.254282e+03	0.000000e+00
1.300000e-02	7.259261e+03	0.000000e+00
1.300000e-02	7.264239e+03	0.000000e+00
1.300000e-02	7.269218e+03	0.000000e+00
1.300000e-02	7.274197e+03	0.000000e+00
1.300000e-02	7.279176e+03	0.000000e+00
1.300000e-02	7.284155e+03	0.000000e+00
1.300000e-02	7.289134e+03	0.000000e+00
1.300000e-02	7.294113e+03	0.000000e+00
1.300000e-02	7.299092e+03	0.000000e+00
1.300000e-02	7.304071e+03	0.000000e+00
1.300000e-02	7.309050e+03	0.000000e+00
1.300000e-02	7.314029e+03	0.000000e+00
1.300000e-02	7.319008e+03	0.000000e+00
1.300000e-02	7.323986e+03	0.000000e+00
1.300000e-02	7.328965e+03	0.000000e+00
1.300000e-02	7.333944e+03	0.000000e+00
1.300000e-02	7.338923e+03	0.000000e+00
1.300000e-02	7.343902e+03	0.000000e+00
1.300000e-02	7.348881e+03	0.000000e+00
1.300000e-02	7.353860e+03	0.000000e+00
1.300000e-02	7.358839e+03	0.000000e+00
1.300000e-02	7.363818e+03	0.000000e+00
1.300000e-02	7.368797e+03	0.000000e+00
1.300000e-02	7.373776e+03	0.000000e+00
1.300000e-02	7.378755e+03	0.000000e+00
1.300000e-02	7.383733e+03	0.000000e+00
1.300000e-02	7.388712e+03	0.000000e+00
1.300000e-02	7.393691e+03	0.000000e+00
1.300000e-02	7.398670e+03	0.000000e+00
1.300000e-02	7.403649e+03	0.000000e+00
1.300000e-02	7.408628e+03	0.000000e+00
1.300000e-02	7.413607e+03	0.000000e+00
1.300000e-02	7.418586e+03	0.000000e+00
1.300000e-02	7.423565e+03	0.000000e+00
1.300000e-02	7.428544e+03	0.000000e+00
1.300000e-02	7.433523e+03	0.000000e+00
1.300000e-02	7.438502e+03	0.000000e+00
1.300000e-02	7.443480e+03	0.000000e+00
1.300000e-02	7.448459e+03	0.000000e+00
1.300000e-02	7.453438e+03	0.000000e+00
1.300000e-02	7.458417e+03	0.000000e+00
1.300000e-02	7.463396e+03	0.000000e+00
1.300000e-02	7.468375e+03	0.000000e+00
1.300000e-02	7.473354e+03	0.000000e+00
1.300000e-02	7.478333e+03	0.000000e+00
1.300000e-02	7.483312e+03	0.000000e+00
1.300000e-02	7.488291e+03	0.000000e+00
1.300000e-02	7.493270e+03	0.000000e+00
1.300000e-02	7.498249e+03	0.000000e+00
1.300000e-02	7.503227e+03	0.000000e+00
1.300000e-02	7.508206e+03	0.000000e+00
1.300000e-02	7.513185e+03	0.000000e+00
1.300000e-02	7.518164e+03	0.000000e+00
1.300000e-02	7.523143e+03	0.000000e+00
1.300000e-02	7.528122e+03	0.000000e+00
1.300000e-02	7.533101e+03	0.000000e+00
1.300000e-02	7.538080e+03	0.000000e+00
1.300000e-02	7.543059e+03	0.000000e+00
1.300000e-02	7.548038e+03	0.000000e+00
1.300000e-02	7.553017e+03	0.000000e+00
1.300000e-02	7.557996e+03	0.000000e+00
1.300000e-02	7.562974e+03	0.000000e+00
1.300000e-02	7.567953e+03	0.000000e+00
1.300000e-02	7.572932e+03	0.000000e+00
1.300000e-02	7.577911e+03	0.000000e+00
1.300000e-02	7.582890e+03	0.000000e+00
1.300000e-02	7.587869e+03	0.000000e+00
1.300000e-02	7.592848e+03	0.000000e+00
1.300000e-02	7.597827e+03	0.000000e+00
1.300000e-02	7.602806e+03	0.000000e+00
1.300000e-02	7.607785e+03	0.000000e+00
1.300000e-02	7.612764e+03	0.000000e+00
1.300000e-02	7.617743e+03	0.000000e+00
1.300000e-02	7.622721e+03	0.000000e+00
1.300000e-02	7.627700e+03	0.000000e+00
1.300000e-02	7.632679e+03	0.000000e+00
1.300000e-02	7.637658e+03	0.000000e+00
1.300000e-02	7.642637e+03	0.000000e+00
1.300000e-02	7.647616e+03	0.000000e+00
1.300000e-02	7.652595e+03	0.000000e+00
1.300000e-02	7.657574e+03	0.000000e+00
1.300000e-02	7.662553e+03	0.000000e+00
1.300000e-02	7.667532e+03	0.000000e+00
1.300000e-02	7.672511e+03	0.000000e+00
1.300000e-02	7.677490e+03	0.000000e+00
1.300000e-02	7.682468e+03	0.000000e+00
1.300000e-02	7.687447e+03	0.000000e+00
1.300000e-02	7.692426e+03	0.000000e+00
1.300000e-02	7.697405e+03	0.000000e+00
1.300000e-02	7.702384e+03	0.000000e+00
1.300000e-02	7.707363e+03	0.000000e+00
1.300000e-02	7.712342e+03	0.000000e+00
1.300000e-02	7.717321e+03	0.000000e+00
1.300000e-02	7.722300e+03	0.000000e+00
1.300000e-02	7.727279e+03	0.000000e+00
1.300000e-02	7.732258e+03	0.000000e+00
1.300000e-02	7.737237e+03	0.000000e+00
1.300000e-02	7.742215e+03	0.000000e+00
1.300000e-02	7.747194e+03	0.000000e+00
1.300000e-02	7.752173e+03	0.000000e+00
1.300000e-02	7.757152e+03	0.000000e+00
1.300000e-02	7.762131e+03	0.000000e+00
1.300000e-02	7.767110e+03	0.000000e+00
1.300000e-02	7.772089e+03	0.000000e+00
1.300000e-02	7.777068e+03	0.000000e+00
1.300000e-02	7.782047e+03	0.000000e+00
1.300000e-02	7.787026e+03	0.000000e+00
1.300000e-02	7.792005e+03	0.000000e+00
1.300000e-02	7.796984e+03	0.000000e+00
1.300000e-02	7.801962e+03	0.000000e+00
1.300000e-02	7.806941e+03	0.000000e+00
1.300000e-02	7.811920e+03	0.000000e+00
1.300000e-02	7.816899e+03	0.000000e+00
1.300000e-02	7.821878e+03	0.000000e+00
1.300000e-02	7.826857e+03	0.000000e+00
1.300000e-02	7.831836e+03	0.000000e+00
1.300000e-02	7.836815e+03	0.000000e+00
1.300000e-02	7.841794e+03	0.000000e+00
1.300000e-02	7.846773e+03	0.000000e+00
1.300000e-02	7.851752e+03	0.000000e+00
1.300000e-02	7.856731e+03	0.000000e+00
1.300000e-02	7.861709e+03	0.000000e+00
1.300000e-02	7.866688e+03	0.000000e+00
1.300000e-02	7.871667e+03	0.000000e+00
1.300000e-02	7.876646e+03	0.000000e+00
1.300000e-02	7.881625e+03	0.000000e+00
1.300000e-02	7.886604e+03	0.000000e+00
1.300000e-02	7.891583e+03	0.000000e+00
1.300000e-02	7.896562e+03	0.000000e+00
1.300000e-02	7.901541e+03	0.000000e+00
1.300000e-02	7.906520e+03	0.000000e+00
1.300000e-02	7.911499e+03	0.000000e+00
1.300000e-02	7.916478e+03	0.000000e+00
1.300000e-02	7.921456e+03	0.000000e+00
1.300000e-02	7.926435e+03	0.000000e+00
1.300000e-02	7.931414e+03	0.000000e+00
1.300000e-02	7.936393e+03	0.000000e+00
1.300000e-02	7.941372e+03	0.000000e+00
1.300000e-02	7.946351e+03	0.000000e+00
1.300000e-02	7.951330e+03	0.000000e+00
1.300000e-02	7.956309e+03	0.000000e+00
1.300000e-02	7.961288e+03	0.000000e+00
1.300000e-02	7.966267e+03	0.000000e+00
1.300000e-02	7.971246e+03	0.000000e+00
1.300000e-02	7.976225e+03	0.000000e+00
1.300000e-02	7.981203e+03	0.000000e+00
1.300000e-02	7.986182e+03	0.000000e+00
1.300000e-02	7.991161e+03	0.000000e+00
1.300000e-02	7.996140e+03	0.000000e+00
1.300000e-02	8.001119e+03	0.000000e+00
1.300000e-02	8.006098e+03	0.000000e+00
1.300000e-02	8.011077e+03	0.000000e+00
1.300000e-02	8.016056e+03	0.000000e+00
1.300000e-02	8.021035e+03	0.000000e+00
1.300000e-02	8.026014e+03	0.000000e+00
1.300000e-02	8.030993e+03	0.000000e+00
1.300000e-02	8.035972e+03	0.000000e+00
1.300000e-02	8.040950e+03	0.000000e+00
1.300000e-02	8.045929e+03	0.000000e+00
1.300000e-02	8.050908e+03	0.000000e+00
1.300000e-02	8.055887e+03	0.000000e+00
1.300000e-02	8.060866e+03	0.000000e+00
1.300000e-02	8.065845e+03	0.000000e+00
1.300000e-02	8.070824e+03	0.000000e+00
1.300000e-02	8.075803e+03	0.000000e+00
1.300000e-02	8.080782e+03	0.000000e+00
1.300000e-02	8.085761e+03	0.000000e+00
1.300000e-02	8.090740e+03	0.000000e+00
1.300000e-02	8.095719e+03	0.000000e+00
1.300000e-02	8.100697e+03	0.000000e+00
1.300000e-02	8.105676e+03	0.000000e+00
1.300000e-02	8.110655e+03	0.000000e+00
1.300000e-02	8.115634e+03	0.000000e+00
1.300000e-02	8.120613e+03	0.000000e+00
1.300000e-02	8.125592e+03	0.000000e+00
1.300000e-02	8.130571e+03	0.000000e+00
1.300000e-02	8.135550e+03	0.000000e+00
1.300000e-02	8.140529e+03	0.000000e+00
1.300000e-02	8.145508e+03	0.000000e+00
1.300000e-02	8.150487e+03	0.000000e+00
1.300000e-02	8.155466e+03	0.000000e+00
1.300000e-02	8.160444e+03	0.000000e+00
1.300000e-02	8.165423e+03	0.000000e+00
1.300000e-02	8.170402e+03	0.000000e+00
1.300000e-02	8.175381e+03	0.000000e+00
1.300000e-02	8.180360e+03	0.000000e+00
1.300000e-02	8.185339e+03	0.000000e+00
1.300000e-02	8.190318e+03	0.000000e+00
1.300000e-02	8.195297e+03	0.000000e+00
1.300000e-02	8.200276e+03	0.000000e+00
1.300000e-02	8.205255e+03	0.000000e+00
1.300000e-02	8.210234e+03	0.000000e+00
1.300000e-02	8.215213e+03	0.000000e+00
1.300000e-02	8.220191e+03	0.000000e+00
1.300000e-02	8.225170e+03	0.000000e+00
1.300000e-02	8.230149e+03	0.000000e+00
1.300000e-02	8.235128e+03	0.000000e+00
1.300000e-02	8.240107e+03	0.000000e+00
1.300000e-02	8.245086e+03	0.000000e+00
1.300000e-02	8.250065e+03	0.000000e+00
1.300000e-02	8.255044e+03	0.000000e+00
1.300000e-02	8.260023e+03	0.000000e+00
1.300000e-02	8.265002e+03	0.000000e+00
1.300000e-02	8.269981e+03	0.000000e+00
1.300000e-02	8.274960e+03	0.000000e+00
1.300000e-02	8.279938e+03	0.000000e+00
1.300000e-02	8.284917e+03	0.000000e+00
1.300000e-02	8.289896e+03	0.000000e+00
1.300000e-02	8.294875e+03	0.000000e+00
1.300000e-02	8.299854e+03	0.000000e+00
1.300000e-02	8.304833e+03	0.000000e+00
1.300000e-02	8.309812e+03	0.000000e+00
1.300000e-02	8.314791e+03	0.000000e+00
1.300000e-02	8.319770e+03	0.000000e+00
1.300000e-02	8.324749e+03	0.000000e+00
1.300000e-02	8.329728e+03	0.000000e+00
1.300000e-02	8.334707e+03	0.000000e+00
1.300000e-02	8.339685e+03	0.000000e+00
1.300000e-02	8.344664e+03	0.000000e+00
1.300000e-02	8.349643e+03	0.000000e+00
1.300000e-02	8.354622e+03	0.000000e+00
1.300000e-02	8.359601e+03	0.000000e+00
1.300000e-02	8.364580e+03	0.000000e+00
1.300000e-02	8.369559e+03	0.000000e+00
1.300000e-02	8.374538e+03	0.000000e+00
1.300000e-02	8.379517e+03	0.000000e+00
1.300000e-02	8.384496e+03	0.000000e+00
1.300000e-02	8.389475e+03	0.000000e+00
1.300000e-02	8.394454e+03	0.000000e+00
1.300000e-02	8.399432e+03	0.000000e+00
1.300000e-02	8.404411e+03	0.000000e+00
1.300000e-02	8.409390e+03	0.000000e+00
1.300000e-02	8.414369e+03	0.000000e+00
1.300000e-02	8.419348e+03	0.000000e+00
1.300000e-02	8.424327e+03	0.000000e+00
1.300000e-02	8.429306e+03	0.000000e+00
1.300000e-02	8.434285e+03	0.000000e+00
1.300000e-02	8.439264e+03	0.000000e+00
1.300000e-02	8.444243e+03	0.000000e+00
1.300000e-02	8.449222e+03	0.000000e+00
1.300000e-02	8.454201e+03	0.000000e+00
1.300000e-02	8.459179e+03	0.000000e+00
1.300000e-02	8.464158e+03	0.000000e+00
1.300000e-02	8.469137e+03	0.000000e+00
1.300000e-02	8.474116e+03	0.000000e+00
1.300000e-02	8.479095e+03	0.000000e+00
1.300000e-02	8.484074e+03	0.000000e+00
1.300000e-02	8.489053e+03	0.000000e+00
1.300000e-02	8.494032e+03	0.000000e+00
1.300000e-02	8.499011e+03	0.000000e+00
1.300000e-02	8.503990e+03	0.000000e+00
1.300000e-02	8.508969e+03	0.000000e+00
1.300000e-02	8.513948e+03	0.000000e+00
1.300000e-02	8.518926e+03	0.000000e+00
1.300000e-02	8.523905e+03	0.000000e+00
1.300000e-02	8.528884e+03	0.000000e+00
1.300000e-02	8.533863e+03	0.000000e+00
1.300000e-02	8.538842e+03	0.000000e+00
1.300000e-02	8.543821e+03	0.000000e+00
1.300000e-02	8.548800e+03	0.000000e+00
1.300000e-02	8.553779e+03	0.000000e+00
1.300000e-02	8.558758e+03	0.000000e+00
1.300000e-02	8.563737e+03	0.000000e+00
1.300000e-02	8.568716e+03	0.000000e+00
1.300000e-02	8.573695e+03	0.000000e+00
1.300000e-02	8.578673e+03	0.000000e+00
1.300000e-02	8.583652e+03	0.000000e+00
1.300000e-02	8.588631e+03	0.000000e+00
1.300000e-02	8.593610e+03	0.000000e+00
1.300000e-02	8.598589e+03	0.000000e+00
1.300000e-02	8.603568e+03	0.000000e+00
1.300000e-02	8.608547e+03	0.000000e+00
1.300000e-02	8.613526e+03	0.000000e+00
1.300000e-02	8.618505e+03	0.000000e+00
1.300000e-02	8.623484e+03	0.000000e+00
1.300000e-02	8.628463e+03	0.000000e+00
1.300000e-02	8.633442e+03	0.000000e+00
1.300000e-02	8.638420e+03	0.000000e+00
1.300000e-02	8.643399e+03	0.000000e+00
1.300000e-02	8.648378e+03	0.000000e+00
1.300000e-02	8.653357e+03	0.000000e+00
1.300000e-02	8.658336e+03	0.000000e+00
1.300000e-02	8.663315e+03	0.000000e+00
1.300000e-02	8.668294e+03	0.000000e+00
1.300000e-02	8.673273e+03	0.000000e+00
1.300000e-02	8.678252e+03	0.000000e+00
1.300000e-02	8.683231e+03	0.000000e+00
1.300000e-02	8.688210e+03	0.000000e+00
1.300000e-02	8.693189e+03	0.000000e+00
1.300000e-02	8.698167e+03	0.000000e+00
1.300000e-02	8.703146e+03	0.000000e+00
1.300000e-02	8.708125e+03	0.000000e+00
1.300000e-02	8.713104e+03	0.000000e+00
1.300000e-02	8.718083e+03	0.000000e+00
1.300000e-02	8.723062e+03	0.000000e+00
1.300000e-02	8.728041e+03	0.000000e+00
1.300000e-02	8.733020e+03	0.000000e+00
1.300000e-02	8.737999e+03	0.000000e+00
1.300000e-02	8.742978e+03	0.000000e+00
1.300000e-02	8.747957e+03	0.000000e+00
1.300000e-02	8.752936e+03	0.000000e+00
1.300000e-02	8.757914e+03	0.000000e+00
1.300000e-02	8.762893e+03	0.000000e+00
1.300000e-02	8.767872e+03	0.000000e+00
1.300000e-02	8.772851e+03	0.000000e+00
1.300000e-02	8.777830e+03	0.000000e+00
1.300000e-02	8.782809e+03	0.000000e+00
1.300000e-02	8.787788e+03	0.000000e+00
1.300000e-02	8.792767e+03	0.000000e+00
1.300000e-02	8.797746e+03	0.000000e+00
1.300000e-02	8.802725e+03	0.000000e+00
1.300000e-02	8.807704e+03	0.000000e+00
1.300000e-02	8.812683e+03	0.000000e+00
1.300000e-02	8.817661e+03	0.000000e+00
1.300000e-02	8.822640e+03	0.000000e+00
1.300000e-02	8.827619e+03	0.000000e+00
1.300000e-02	8.832598e+03	0.000000e+00
1.300000e-02	8.837577e+03	0.000000e+00
1.300000e-02	8.842556e+03	0.000000e+00
1.300000e-02	8.847535e+03	0.000000e+00
1.300000e-02	8.852514e+03	0.000000e+00
1.300000e-02	8.857493e+03	0.000000e+00
1.300000e-02	8.862472e+03	0.000000e+00
1.300000e-02	8.867451e+03	0.000000e+00
1.300000e-02	8.872430e+03	0.000000e+00
1.300000e-02	8.877408e+03	0.000000e+00
1.300000e-02	8.882387e+03	0.000000e+00
1.300000e-02	8.887366e+03	0.000000e+00
1.300000e-02	8.892345e+03	0.000000e+00
1.300000e-02	8.897324e+03	0.000000e+00
1.300000e-02	8.902303e+03	0.000000e+00
1.300000e-02	8.907282e+03	0.000000e+00
1.300000e-02	8.912261e+03	0.000000e+00
1.300000e-02	8.917240e+03	0.000000e+00
1.300000e-02	8.922219e+03	0.000000e+00
1.300000e-02	8.927198e+03	0.000000e+00
1.300000e-02	8.932177e+03	0.000000e+00
1.300000e-02	8.937156e+03	0.000000e+00
1.300000e-02	8.942134e+03	0.000000e+00
1.300000e-02	8.947113e+03	0.000000e+00
1.300000e-02	8.952092e+03	0.000000e+00
1.300000e-02	8.957071e+03	0.000000e+00
1.300000e-02	8.962050e+03	0.000000e+00
1.300000e-02	8.967029e+03	0.000000e+00
1.300000e-02	8.972008e+03	0.000000e+00
1.300000e-02	8.976987e+03	0.000000e+00
1.300000e-02	8.981966e+03	0.000000e+00
1.300000e-02	8.986945e+03	0.000000e+00
1.300000e-02	8.991924e+03	0.000000e+00
1.300000e-02	8.996903e+03	0.000000e+00
1.300000e-02	9.001881e+03	0.000000e+00
1.300000e-02	9.006860e+03	0.000000e+00
1.300000e-02	9.011839e+03	0.000000e+00
1.300000e-02	9.016818e+03	0.000000e+00
1.300000e-02	9.021797e+03	0.000000e+00
1.300000e-02	9.026776e+03	0.000000e+00
1.300000e-02	9.031755e+03	0.000000e+00
1.300000e-02	9.036734e+03	0.000000e+00
1.300000e-02	9.041713e+03	0.000000e+00
1.300000e-02	9.046692e+03	0.000000e+00
1.300000e-02	9.051671e+03	0.000000e+00
1.300000e-02	9.056650e+03	0.000000e+00
1.300000e-02	9.061628e+03	0.000000e+00
1.300000e-02	9.066607e+03	0.000000e+00
1.300000e-02	9.071586e+03	0.000000e+00
1.300000e-02	9.076565e+03	0.000000e+00
1.300000e-02	9.081544e+03	0.000000e+00
1.300000e-02	9.086523e+03	0.000000e+00
1.300000e-02	9.091502e+03	0.000000e+00
1.300000e-02	9.096481e+03	0.000000e+00
1.300000e-02	9.101460e+03	0.000000e+00
1.300000e-02	9.106439e+03	0.000000e+00
1.300000e-02	9.111418e+03	0.000000e+00
1.300000e-02	9.116397e+03	0.000000e+00
1.300000e-02	9.121375e+03	0.000000e+00
1.300000e-02	9.126354e+03	0.000000e+00
1.300000e-02	9.131333e+03	0.000000e+00
1.300000e-02	9.136312e+03	0.000000e+00
1.300000e-02	9.141291e+03	0.000000e+00
1.300000e-02	9.146270e+03	0.000000e+00
1.300000e-02	9.151249e+03	0.000000e+00
1.300000e-02	9.156228e+03	0.000000e+00
1.300000e-02	9.161207e+03	0.000000e+00
1.300000e-02	9.166186e+03	0.000000e+00
1.300000e-02	9.171165e+03	0.000000e+00
1.300000e-02	9.176144e+03	0.000000e+00
1.300000e-02	9.181122e+03	0.000000e+00
