# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
7.439323e+03	1.540732e-03
7.449189e+03	1.542574e-03
7.459056e+03	1.544394e-03
7.468922e+03	1.546191e-03
7.478789e+03	1.547964e-03
7.488655e+03	1.549714e-03
7.498521e+03	1.551441e-03
7.508388e+03	1.553145e-03
7.518254e+03	1.554825e-03
7.528121e+03	1.556482e-03
7.537987e+03	1.558115e-03
7.547854e+03	1.559724e-03
7.557720e+03	1.561310e-03
7.567587e+03	1.562871e-03
7.577453e+03	1.564409e-03
7.587320e+03	1.565923e-03
7.597186e+03	1.567413e-03
7.607053e+03	1.568878e-03
7.616919e+03	1.570320e-03
7.626786e+03	1.571737e-03
7.636652e+03	1.573129e-03
7.646519e+03	1.574498e-03
7.656385e+03	1.575842e-03
7.666252e+03	1.577161e-03
7.676118e+03	1.578456e-03
7.685984e+03	1.579726e-03
7.695851e+03	1.580971e-03
7.705717e+03	1.582192e-03
7.715584e+03	1.583387e-03
7.725450e+03	1.584558e-03
7.735317e+03	1.585704e-03
7.745183e+03	1.586825e-03
7.755050e+03	1.587920e-03
7.764916e+03	1.588991e-03
7.774783e+03	1.590036e-03
7.784649e+03	1.591057e-03
7.794516e+03	1.592052e-03
7.804382e+03	1.593021e-03
7.814249e+03	1.593965e-03
7.824115e+03	1.594884e-03
7.833982e+03	1.595777e-03
7.843848e+03	1.596645e-03
7.853715e+03	1.597488e-03
7.863581e+03	1.598304e-03
7.873448e+03	1.599095e-03
7.883314e+03	1.599861e-03
7.893180e+03	1.600600e-03
7.903047e+03	1.601314e-03
7.912913e+03	1.602002e-03
7.922780e+03	1.602665e-03
7.932646e+03	1.603301e-03
7.942513e+03	1.603912e-03
7.952379e+03	1.604497e-03
7.962246e+03	1.605056e-03
7.972112e+03	1.605588e-03
7.981979e+03	1.606095e-03
7.991845e+03	1.606576e-03
8.001712e+03	1.607031e-03
8.011578e+03	1.607460e-03
8.021445e+03	1.607862e-03
8.031311e+03	1.608239e-03
8.041178e+03	1.608590e-03
8.051044e+03	1.608914e-03
8.060911e+03	1.609212e-03
8.070777e+03	1.609484e-03
8.080644e+03	1.609730e-03
8.090510e+03	1.609950e-03
8.100376e+03	1.610143e-03
8.110243e+03	1.610310e-03
8.120109e+03	1.610452e-03
8.129976e+03	1.610566e-03
8.139842e+03	1.610655e-03
8.149709e+03	1.610717e-03
8.159575e+03	1.610754e-03
8.169442e+03	1.610763e-03
8.179308e+03	1.610747e-03
8.189175e+03	1.610705e-03
8.199041e+03	1.610636e-03
8.208908e+03	1.610541e-03
8.218774e+03	1.610420e-03
8.228641e+03	1.610272e-03
8.238507e+03	1.610098e-03
8.248374e+03	1.609899e-03
8.258240e+03	1.609672e-03
8.268107e+03	1.609420e-03
8.277973e+03	1.609142e-03
8.287839e+03	1.608837e-03
8.297706e+03	1.608507e-03
8.307572e+03	1.608150e-03
8.317439e+03	1.607767e-03
8.327305e+03	1.607358e-03
8.337172e+03	1.606923e-03
8.347038e+03	1.606461e-03
8.356905e+03	1.605974e-03
8.366771e+03	1.605461e-03
8.376638e+03	1.604922e-03
8.386504e+03	1.604357e-03
8.396371e+03	1.603766e-03
8.406237e+03	1.603149e-03
8.416104e+03	1.602506e-03
8.425970e+03	1.601837e-03
8.435837e+03	1.601143e-03
8.445703e+03	1.600422e-03
8.455570e+03	1.599677e-03
8.465436e+03	1.598905e-03
8.475303e+03	1.598108e-03
8.485169e+03	1.597285e-03
