# x_val	y_val	p(x,y)
0.000000e+00	1.186286e+04	9.235974e-49
0.000000e+00	1.186584e+04	8.622956e-49
0.000000e+00	1.186882e+04	8.050438e-49
0.000000e+00	1.187180e+04	7.515755e-49
0.000000e+00	1.187478e+04	7.016420e-49
0.000000e+00	1.187776e+04	6.550107e-49
0.000000e+00	1.188073e+04	6.114641e-49
0.000000e+00	1.188371e+04	5.707993e-49
0.000000e+00	1.188669e+04	5.328263e-49
0.000000e+00	1.188967e+04	4.973679e-49
0.000000e+00	1.189265e+04	4.642583e-49
0.000000e+00	1.189563e+04	4.333426e-49
0.000000e+00	1.189860e+04	4.044761e-49
0.000000e+00	1.190158e+04	3.775238e-49
0.000000e+00	1.190456e+04	3.523591e-49
0.000000e+00	1.190754e+04	3.288641e-49
0.000000e+00	1.191052e+04	3.069286e-49
0.000000e+00	1.191349e+04	2.864495e-49
0.000000e+00	1.191647e+04	2.673305e-49
0.000000e+00	1.191945e+04	2.494818e-49
0.000000e+00	1.192243e+04	2.328193e-49
0.000000e+00	1.192541e+04	2.172646e-49
0.000000e+00	1.192839e+04	2.027443e-49
0.000000e+00	1.193136e+04	1.891900e-49
0.000000e+00	1.193434e+04	1.765378e-49
0.000000e+00	1.193732e+04	1.647278e-49
0.000000e+00	1.194030e+04	1.537043e-49
0.000000e+00	1.194328e+04	1.434151e-49
0.000000e+00	1.194626e+04	1.338116e-49
0.000000e+00	1.194923e+04	1.248482e-49
0.000000e+00	1.195221e+04	1.164825e-49
0.000000e+00	1.195519e+04	1.086748e-49
0.000000e+00	1.195817e+04	1.013880e-49
0.000000e+00	1.196115e+04	9.458767e-50
0.000000e+00	1.196413e+04	8.824136e-50
0.000000e+00	1.196710e+04	8.231892e-50
0.000000e+00	1.197008e+04	7.679218e-50
0.000000e+00	1.197306e+04	7.163481e-50
0.000000e+00	1.197604e+04	6.682224e-50
0.000000e+00	1.197902e+04	6.233153e-50
0.000000e+00	1.198200e+04	5.814126e-50
0.000000e+00	1.198497e+04	5.423140e-50
0.000000e+00	1.198795e+04	5.058329e-50
0.000000e+00	1.199093e+04	4.717948e-50
0.000000e+00	1.199391e+04	4.400368e-50
0.000000e+00	1.199689e+04	4.104070e-50
0.000000e+00	1.199987e+04	3.827633e-50
0.000000e+00	1.200284e+04	3.569732e-50
0.000000e+00	1.200582e+04	3.329130e-50
0.000000e+00	1.200880e+04	3.104673e-50
0.000000e+00	1.201178e+04	2.895280e-50
0.000000e+00	1.201476e+04	2.699947e-50
0.000000e+00	1.201773e+04	2.517734e-50
0.000000e+00	1.202071e+04	2.347762e-50
0.000000e+00	1.202369e+04	2.189214e-50
0.000000e+00	1.202667e+04	2.041325e-50
0.000000e+00	1.202965e+04	1.903382e-50
0.000000e+00	1.203263e+04	1.774718e-50
0.000000e+00	1.203560e+04	1.654714e-50
0.000000e+00	1.203858e+04	1.542788e-50
0.000000e+00	1.204156e+04	1.438398e-50
0.000000e+00	1.204454e+04	1.341041e-50
0.000000e+00	1.204752e+04	1.250244e-50
0.000000e+00	1.205050e+04	1.165567e-50
0.000000e+00	1.205347e+04	1.086600e-50
0.000000e+00	1.205645e+04	1.012959e-50
0.000000e+00	1.205943e+04	9.442866e-51
0.000000e+00	1.206241e+04	8.802492e-51
0.000000e+00	1.206539e+04	8.205353e-51
0.000000e+00	1.206837e+04	7.648544e-51
0.000000e+00	1.207134e+04	7.129352e-51
0.000000e+00	1.207432e+04	6.645247e-51
0.000000e+00	1.207730e+04	6.193870e-51
0.000000e+00	1.208028e+04	5.773017e-51
0.000000e+00	1.208326e+04	5.380634e-51
0.000000e+00	1.208624e+04	5.014802e-51
0.000000e+00	1.208921e+04	4.673735e-51
0.000000e+00	1.209219e+04	4.355762e-51
0.000000e+00	1.209517e+04	4.059327e-51
0.000000e+00	1.209815e+04	3.782977e-51
0.000000e+00	1.210113e+04	3.525358e-51
0.000000e+00	1.210411e+04	3.285206e-51
0.000000e+00	1.210708e+04	3.061341e-51
0.000000e+00	1.211006e+04	2.852665e-51
0.000000e+00	1.211304e+04	2.658150e-51
0.000000e+00	1.211602e+04	2.476841e-51
0.000000e+00	1.211900e+04	2.307845e-51
0.000000e+00	1.212197e+04	2.150329e-51
0.000000e+00	1.212495e+04	2.003517e-51
0.000000e+00	1.212793e+04	1.866685e-51
0.000000e+00	1.213091e+04	1.739157e-51
0.000000e+00	1.213389e+04	1.620303e-51
0.000000e+00	1.213687e+04	1.509537e-51
0.000000e+00	1.213984e+04	1.406309e-51
0.000000e+00	1.214282e+04	1.310111e-51
0.000000e+00	1.214580e+04	1.220464e-51
0.000000e+00	1.214878e+04	1.136924e-51
0.000000e+00	1.215176e+04	1.059078e-51
0.000000e+00	1.215474e+04	9.865392e-52
0.000000e+00	1.215771e+04	9.189471e-52
0.000000e+00	1.216069e+04	8.559660e-52
0.000000e+00	1.216367e+04	7.972826e-52
0.000000e+00	1.216665e+04	7.426051e-52
0.000000e+00	1.216963e+04	6.916612e-52
0.000000e+00	1.217261e+04	6.441970e-52
0.000000e+00	1.217558e+04	5.999758e-52
0.000000e+00	1.217856e+04	5.587772e-52
0.000000e+00	1.218154e+04	5.203954e-52
0.000000e+00	1.218452e+04	4.846386e-52
0.000000e+00	1.218750e+04	4.513281e-52
0.000000e+00	1.219048e+04	4.202973e-52
0.000000e+00	1.219345e+04	3.913908e-52
0.000000e+00	1.219643e+04	3.644639e-52
0.000000e+00	1.219941e+04	3.393815e-52
0.000000e+00	1.220239e+04	3.160179e-52
0.000000e+00	1.220537e+04	2.942558e-52
0.000000e+00	1.220835e+04	2.739859e-52
0.000000e+00	1.221132e+04	2.551063e-52
0.000000e+00	1.221430e+04	2.375221e-52
0.000000e+00	1.221728e+04	2.211447e-52
0.000000e+00	1.222026e+04	2.058918e-52
0.000000e+00	1.222324e+04	1.916864e-52
0.000000e+00	1.222622e+04	1.784569e-52
0.000000e+00	1.222919e+04	1.661366e-52
0.000000e+00	1.223217e+04	1.546632e-52
0.000000e+00	1.223515e+04	1.439788e-52
0.000000e+00	1.223813e+04	1.340294e-52
0.000000e+00	1.224111e+04	1.247646e-52
0.000000e+00	1.224408e+04	1.161374e-52
0.000000e+00	1.224706e+04	1.081043e-52
0.000000e+00	1.225004e+04	1.006245e-52
0.000000e+00	1.225302e+04	9.366003e-53
0.000000e+00	1.225600e+04	8.717554e-53
0.000000e+00	1.225898e+04	8.113809e-53
0.000000e+00	1.226195e+04	7.551701e-53
0.000000e+00	1.226493e+04	7.028369e-53
0.000000e+00	1.226791e+04	6.541151e-53
0.000000e+00	1.227089e+04	6.087565e-53
0.000000e+00	1.227387e+04	5.665300e-53
0.000000e+00	1.227685e+04	5.272201e-53
0.000000e+00	1.227982e+04	4.906264e-53
0.000000e+00	1.228280e+04	4.565618e-53
0.000000e+00	1.228578e+04	4.248525e-53
0.000000e+00	1.228876e+04	3.953362e-53
0.000000e+00	1.229174e+04	3.678619e-53
0.000000e+00	1.229472e+04	3.422889e-53
0.000000e+00	1.229769e+04	3.184862e-53
0.000000e+00	1.230067e+04	2.963318e-53
0.000000e+00	1.230365e+04	2.757121e-53
0.000000e+00	1.230663e+04	2.565211e-53
0.000000e+00	1.230961e+04	2.386603e-53
0.000000e+00	1.231259e+04	2.220380e-53
0.000000e+00	1.231556e+04	2.065685e-53
0.000000e+00	1.231854e+04	1.921722e-53
0.000000e+00	1.232152e+04	1.787751e-53
0.000000e+00	1.232450e+04	1.663081e-53
0.000000e+00	1.232748e+04	1.547068e-53
0.000000e+00	1.233046e+04	1.439114e-53
0.000000e+00	1.233343e+04	1.338662e-53
0.000000e+00	1.233641e+04	1.245193e-53
0.000000e+00	1.233939e+04	1.158222e-53
0.000000e+00	1.234237e+04	1.077301e-53
0.000000e+00	1.234535e+04	1.002010e-53
0.000000e+00	1.234832e+04	9.319595e-54
0.000000e+00	1.235130e+04	8.667856e-54
0.000000e+00	1.235428e+04	8.061506e-54
0.000000e+00	1.235726e+04	7.497397e-54
0.000000e+00	1.236024e+04	6.972598e-54
0.000000e+00	1.236322e+04	6.484382e-54
0.000000e+00	1.236619e+04	6.030209e-54
0.000000e+00	1.236917e+04	5.607716e-54
0.000000e+00	1.237215e+04	5.214701e-54
0.000000e+00	1.237513e+04	4.849117e-54
0.000000e+00	1.237811e+04	4.509057e-54
0.000000e+00	1.238109e+04	4.192747e-54
0.000000e+00	1.238406e+04	3.898534e-54
0.000000e+00	1.238704e+04	3.624882e-54
0.000000e+00	1.239002e+04	3.370360e-54
0.000000e+00	1.239300e+04	3.133635e-54
0.000000e+00	1.239598e+04	2.913470e-54
0.000000e+00	1.239896e+04	2.708709e-54
0.000000e+00	1.240193e+04	2.518280e-54
0.000000e+00	1.240491e+04	2.341184e-54
0.000000e+00	1.240789e+04	2.176491e-54
0.000000e+00	1.241087e+04	2.023336e-54
0.000000e+00	1.241385e+04	1.880914e-54
0.000000e+00	1.241683e+04	1.748476e-54
0.000000e+00	1.241980e+04	1.625325e-54
0.000000e+00	1.242278e+04	1.510813e-54
0.000000e+00	1.242576e+04	1.404336e-54
0.000000e+00	1.242874e+04	1.305332e-54
0.000000e+00	1.243172e+04	1.213280e-54
0.000000e+00	1.243470e+04	1.127692e-54
0.000000e+00	1.243767e+04	1.048118e-54
0.000000e+00	1.244065e+04	9.741358e-55
0.000000e+00	1.244363e+04	9.053545e-55
0.000000e+00	1.244661e+04	8.414100e-55
0.000000e+00	1.244959e+04	7.819636e-55
0.000000e+00	1.245257e+04	7.267000e-55
0.000000e+00	1.245554e+04	6.753263e-55
0.000000e+00	1.245852e+04	6.275697e-55
0.000000e+00	1.246150e+04	5.831766e-55
0.000000e+00	1.246448e+04	5.419111e-55
0.000000e+00	1.246746e+04	5.035537e-55
0.000000e+00	1.247043e+04	4.679004e-55
0.000000e+00	1.247341e+04	4.347612e-55
0.000000e+00	1.247639e+04	4.039597e-55
0.000000e+00	1.247937e+04	3.753316e-55
0.000000e+00	1.248235e+04	3.487241e-55
0.000000e+00	1.248533e+04	3.239953e-55
0.000000e+00	1.248830e+04	3.010130e-55
0.000000e+00	1.249128e+04	2.796544e-55
0.000000e+00	1.249426e+04	2.598052e-55
0.000000e+00	1.249724e+04	2.413592e-55
0.000000e+00	1.250022e+04	2.242175e-55
0.000000e+00	1.250320e+04	2.082885e-55
0.000000e+00	1.250617e+04	1.934865e-55
0.000000e+00	1.250915e+04	1.797322e-55
0.000000e+00	1.251213e+04	1.669518e-55
0.000000e+00	1.251511e+04	1.550765e-55
0.000000e+00	1.251809e+04	1.440426e-55
0.000000e+00	1.252107e+04	1.337905e-55
0.000000e+00	1.252404e+04	1.242653e-55
0.000000e+00	1.252702e+04	1.154155e-55
0.000000e+00	1.253000e+04	1.071934e-55
0.000000e+00	1.253298e+04	9.955475e-56
0.000000e+00	1.253596e+04	9.245826e-56
0.000000e+00	1.253894e+04	8.586560e-56
0.000000e+00	1.254191e+04	7.974117e-56
0.000000e+00	1.254489e+04	7.405182e-56
0.000000e+00	1.254787e+04	6.876679e-56
0.000000e+00	1.255085e+04	6.385745e-56
0.000000e+00	1.255383e+04	5.929720e-56
0.000000e+00	1.255681e+04	5.506133e-56
0.000000e+00	1.255978e+04	5.112684e-56
0.000000e+00	1.256276e+04	4.747239e-56
0.000000e+00	1.256574e+04	4.407811e-56
0.000000e+00	1.256872e+04	4.092557e-56
0.000000e+00	1.257170e+04	3.799762e-56
0.000000e+00	1.257467e+04	3.527831e-56
0.000000e+00	1.257765e+04	3.275284e-56
0.000000e+00	1.258063e+04	3.040745e-56
0.000000e+00	1.258361e+04	2.822935e-56
0.000000e+00	1.258659e+04	2.620666e-56
0.000000e+00	1.258957e+04	2.432832e-56
0.000000e+00	1.259254e+04	2.258408e-56
0.000000e+00	1.259552e+04	2.096441e-56
0.000000e+00	1.259850e+04	1.946044e-56
0.000000e+00	1.260148e+04	1.806394e-56
0.000000e+00	1.260446e+04	1.676726e-56
0.000000e+00	1.260744e+04	1.556329e-56
0.000000e+00	1.261041e+04	1.444544e-56
0.000000e+00	1.261339e+04	1.340757e-56
0.000000e+00	1.261637e+04	1.244397e-56
0.000000e+00	1.261935e+04	1.154935e-56
0.000000e+00	1.262233e+04	1.071880e-56
0.000000e+00	1.262531e+04	9.947743e-57
0.000000e+00	1.262828e+04	9.231936e-57
0.000000e+00	1.263126e+04	8.567436e-57
0.000000e+00	1.263424e+04	7.950578e-57
0.000000e+00	1.263722e+04	7.377962e-57
0.000000e+00	1.264020e+04	6.846426e-57
0.000000e+00	1.264318e+04	6.353035e-57
0.000000e+00	1.264615e+04	5.895063e-57
0.000000e+00	1.264913e+04	5.469976e-57
0.000000e+00	1.265211e+04	5.075423e-57
0.000000e+00	1.265509e+04	4.709218e-57
0.000000e+00	1.265807e+04	4.369334e-57
0.000000e+00	1.266105e+04	4.053886e-57
0.000000e+00	1.266402e+04	3.761124e-57
0.000000e+00	1.266700e+04	3.489423e-57
0.000000e+00	1.266998e+04	3.237273e-57
0.000000e+00	1.267296e+04	3.003274e-57
2.100000e-03	1.343615e+02	6.062641e-13
2.100000e-03	1.373398e+02	6.198563e-13
2.100000e-03	1.403181e+02	6.337400e-13
2.100000e-03	1.432964e+02	6.479212e-13
2.100000e-03	1.462747e+02	6.624060e-13
2.100000e-03	1.492529e+02	6.772005e-13
2.100000e-03	1.522312e+02	6.923110e-13
2.100000e-03	1.552095e+02	7.077439e-13
2.100000e-03	1.581878e+02	7.235058e-13
2.100000e-03	1.611661e+02	7.396033e-13
2.100000e-03	1.641444e+02	7.560432e-13
2.100000e-03	1.671227e+02	7.728325e-13
2.100000e-03	1.701010e+02	7.899782e-13
2.100000e-03	1.730793e+02	8.074874e-13
2.100000e-03	1.760576e+02	8.253676e-13
2.100000e-03	1.790358e+02	8.436261e-13
2.100000e-03	1.820141e+02	8.622706e-13
2.100000e-03	1.849924e+02	8.813088e-13
2.100000e-03	1.879707e+02	9.007486e-13
2.100000e-03	1.909490e+02	9.205980e-13
2.100000e-03	1.939273e+02	9.408652e-13
2.100000e-03	1.969056e+02	9.615587e-13
2.100000e-03	1.998839e+02	9.826868e-13
2.100000e-03	2.028622e+02	1.004258e-12
2.100000e-03	2.058404e+02	1.026282e-12
2.100000e-03	2.088187e+02	1.048767e-12
2.100000e-03	2.117970e+02	1.071722e-12
2.100000e-03	2.147753e+02	1.095156e-12
2.100000e-03	2.177536e+02	1.119080e-12
2.100000e-03	2.207319e+02	1.143503e-12
2.100000e-03	2.237102e+02	1.168434e-12
2.100000e-03	2.266885e+02	1.193884e-12
2.100000e-03	2.296668e+02	1.219863e-12
2.100000e-03	2.326450e+02	1.246382e-12
2.100000e-03	2.356233e+02	1.273450e-12
2.100000e-03	2.386016e+02	1.301079e-12
2.100000e-03	2.415799e+02	1.329280e-12
2.100000e-03	2.445582e+02	1.358064e-12
2.100000e-03	2.475365e+02	1.387442e-12
2.100000e-03	2.505148e+02	1.417426e-12
2.100000e-03	2.534931e+02	1.448029e-12
2.100000e-03	2.564714e+02	1.479261e-12
2.100000e-03	2.594496e+02	1.511135e-12
2.100000e-03	2.624279e+02	1.543664e-12
2.100000e-03	2.654062e+02	1.576860e-12
2.100000e-03	2.683845e+02	1.610737e-12
2.100000e-03	2.713628e+02	1.645307e-12
2.100000e-03	2.743411e+02	1.680584e-12
2.100000e-03	2.773194e+02	1.716582e-12
2.100000e-03	2.802977e+02	1.753315e-12
2.100000e-03	2.832760e+02	1.790796e-12
2.100000e-03	2.862542e+02	1.829040e-12
2.100000e-03	2.892325e+02	1.868062e-12
2.100000e-03	2.922108e+02	1.907878e-12
2.100000e-03	2.951891e+02	1.948501e-12
2.100000e-03	2.981674e+02	1.989947e-12
2.100000e-03	3.011457e+02	2.032233e-12
2.100000e-03	3.041240e+02	2.075375e-12
2.100000e-03	3.071023e+02	2.119388e-12
2.100000e-03	3.100806e+02	2.164289e-12
2.100000e-03	3.130588e+02	2.210096e-12
2.100000e-03	3.160371e+02	2.256825e-12
2.100000e-03	3.190154e+02	2.304494e-12
2.100000e-03	3.219937e+02	2.353121e-12
2.100000e-03	3.249720e+02	2.402724e-12
2.100000e-03	3.279503e+02	2.453322e-12
2.100000e-03	3.309286e+02	2.504933e-12
2.100000e-03	3.339069e+02	2.557577e-12
2.100000e-03	3.368852e+02	2.611273e-12
2.100000e-03	3.398634e+02	2.666040e-12
2.100000e-03	3.428417e+02	2.721900e-12
2.100000e-03	3.458200e+02	2.778872e-12
2.100000e-03	3.487983e+02	2.836977e-12
2.100000e-03	3.517766e+02	2.896237e-12
2.100000e-03	3.547549e+02	2.956674e-12
2.100000e-03	3.577332e+02	3.018309e-12
2.100000e-03	3.607115e+02	3.081164e-12
2.100000e-03	3.636898e+02	3.145263e-12
2.100000e-03	3.666681e+02	3.210629e-12
2.100000e-03	3.696463e+02	3.277285e-12
2.100000e-03	3.726246e+02	3.345255e-12
2.100000e-03	3.756029e+02	3.414563e-12
2.100000e-03	3.785812e+02	3.485236e-12
2.100000e-03	3.815595e+02	3.557296e-12
2.100000e-03	3.845378e+02	3.630772e-12
2.100000e-03	3.875161e+02	3.705687e-12
2.100000e-03	3.904944e+02	3.782070e-12
2.100000e-03	3.934727e+02	3.859947e-12
2.100000e-03	3.964509e+02	3.939345e-12
2.100000e-03	3.994292e+02	4.020293e-12
2.100000e-03	4.024075e+02	4.102819e-12
2.100000e-03	4.053858e+02	4.186951e-12
2.100000e-03	4.083641e+02	4.272720e-12
2.100000e-03	4.113424e+02	4.360156e-12
2.100000e-03	4.143207e+02	4.449288e-12
2.100000e-03	4.172990e+02	4.540147e-12
2.100000e-03	4.202773e+02	4.632765e-12
2.100000e-03	4.232555e+02	4.727175e-12
2.100000e-03	4.262338e+02	4.823408e-12
2.100000e-03	4.292121e+02	4.921497e-12
2.100000e-03	4.321904e+02	5.021477e-12
2.100000e-03	4.351687e+02	5.123382e-12
2.100000e-03	4.381470e+02	5.227245e-12
2.100000e-03	4.411253e+02	5.333103e-12
2.100000e-03	4.441036e+02	5.440992e-12
2.100000e-03	4.470819e+02	5.550947e-12
2.100000e-03	4.500601e+02	5.663007e-12
2.100000e-03	4.530384e+02	5.777209e-12
2.100000e-03	4.560167e+02	5.893591e-12
2.100000e-03	4.589950e+02	6.012193e-12
2.100000e-03	4.619733e+02	6.133053e-12
2.100000e-03	4.649516e+02	6.256213e-12
2.100000e-03	4.679299e+02	6.381714e-12
2.100000e-03	4.709082e+02	6.509596e-12
2.100000e-03	4.738865e+02	6.639903e-12
2.100000e-03	4.768647e+02	6.772677e-12
2.100000e-03	4.798430e+02	6.907963e-12
2.100000e-03	4.828213e+02	7.045804e-12
2.100000e-03	4.857996e+02	7.186246e-12
2.100000e-03	4.887779e+02	7.329335e-12
2.100000e-03	4.917562e+02	7.475117e-12
2.100000e-03	4.947345e+02	7.623641e-12
2.100000e-03	4.977128e+02	7.774953e-12
2.100000e-03	5.006911e+02	7.929104e-12
2.100000e-03	5.036693e+02	8.086143e-12
2.100000e-03	5.066476e+02	8.246120e-12
2.100000e-03	5.096259e+02	8.409088e-12
2.100000e-03	5.126042e+02	8.575097e-12
2.100000e-03	5.155825e+02	8.744202e-12
2.100000e-03	5.185608e+02	8.916456e-12
2.100000e-03	5.215391e+02	9.091915e-12
2.100000e-03	5.245174e+02	9.270632e-12
2.100000e-03	5.274957e+02	9.452667e-12
2.100000e-03	5.304739e+02	9.638074e-12
2.100000e-03	5.334522e+02	9.826914e-12
2.100000e-03	5.364305e+02	1.001925e-11
2.100000e-03	5.394088e+02	1.021513e-11
2.100000e-03	5.423871e+02	1.041462e-11
2.100000e-03	5.453654e+02	1.061780e-11
2.100000e-03	5.483437e+02	1.082470e-11
2.100000e-03	5.513220e+02	1.103542e-11
2.100000e-03	5.543003e+02	1.125000e-11
2.100000e-03	5.572786e+02	1.146851e-11
2.100000e-03	5.602568e+02	1.169102e-11
2.100000e-03	5.632351e+02	1.191760e-11
2.100000e-03	5.662134e+02	1.214833e-11
2.100000e-03	5.691917e+02	1.238326e-11
2.100000e-03	5.721700e+02	1.262247e-11
2.100000e-03	5.751483e+02	1.286603e-11
2.100000e-03	5.781266e+02	1.311402e-11
2.100000e-03	5.811049e+02	1.336651e-11
2.100000e-03	5.840832e+02	1.362358e-11
2.100000e-03	5.870614e+02	1.388531e-11
2.100000e-03	5.900397e+02	1.415177e-11
2.100000e-03	5.930180e+02	1.442304e-11
2.100000e-03	5.959963e+02	1.469921e-11
2.100000e-03	5.989746e+02	1.498035e-11
2.100000e-03	6.019529e+02	1.526655e-11
2.100000e-03	6.049312e+02	1.555790e-11
2.100000e-03	6.079095e+02	1.585447e-11
2.100000e-03	6.108878e+02	1.615636e-11
2.100000e-03	6.138660e+02	1.646366e-11
2.100000e-03	6.168443e+02	1.677646e-11
2.100000e-03	6.198226e+02	1.709484e-11
2.100000e-03	6.228009e+02	1.741890e-11
2.100000e-03	6.257792e+02	1.774873e-11
2.100000e-03	6.287575e+02	1.808444e-11
2.100000e-03	6.317358e+02	1.842611e-11
2.100000e-03	6.347141e+02	1.877384e-11
2.100000e-03	6.376924e+02	1.912774e-11
2.100000e-03	6.406706e+02	1.948790e-11
2.100000e-03	6.436489e+02	1.985444e-11
2.100000e-03	6.466272e+02	2.022744e-11
2.100000e-03	6.496055e+02	2.060703e-11
2.100000e-03	6.525838e+02	2.099330e-11
2.100000e-03	6.555621e+02	2.138636e-11
2.100000e-03	6.585404e+02	2.178633e-11
2.100000e-03	6.615187e+02	2.219332e-11
2.100000e-03	6.644970e+02	2.260745e-11
2.100000e-03	6.674752e+02	2.302882e-11
2.100000e-03	6.704535e+02	2.345755e-11
2.100000e-03	6.734318e+02	2.389377e-11
2.100000e-03	6.764101e+02	2.433760e-11
2.100000e-03	6.793884e+02	2.478915e-11
2.100000e-03	6.823667e+02	2.524856e-11
2.100000e-03	6.853450e+02	2.571595e-11
2.100000e-03	6.883233e+02	2.619144e-11
2.100000e-03	6.913016e+02	2.667517e-11
2.100000e-03	6.942798e+02	2.716727e-11
2.100000e-03	6.972581e+02	2.766787e-11
2.100000e-03	7.002364e+02	2.817710e-11
2.100000e-03	7.032147e+02	2.869512e-11
2.100000e-03	7.061930e+02	2.922204e-11
2.100000e-03	7.091713e+02	2.975803e-11
2.100000e-03	7.121496e+02	3.030321e-11
2.100000e-03	7.151279e+02	3.085774e-11
2.100000e-03	7.181062e+02	3.142177e-11
2.100000e-03	7.210845e+02	3.199544e-11
2.100000e-03	7.240627e+02	3.257890e-11
2.100000e-03	7.270410e+02	3.317231e-11
2.100000e-03	7.300193e+02	3.377583e-11
2.100000e-03	7.329976e+02	3.438961e-11
2.100000e-03	7.359759e+02	3.501382e-11
2.100000e-03	7.389542e+02	3.564861e-11
2.100000e-03	7.419325e+02	3.629416e-11
2.100000e-03	7.449108e+02	3.695063e-11
2.100000e-03	7.478891e+02	3.761819e-11
2.100000e-03	7.508673e+02	3.829702e-11
2.100000e-03	7.538456e+02	3.898728e-11
2.100000e-03	7.568239e+02	3.968915e-11
2.100000e-03	7.598022e+02	4.040282e-11
2.100000e-03	7.627805e+02	4.112847e-11
2.100000e-03	7.657588e+02	4.186628e-11
2.100000e-03	7.687371e+02	4.261644e-11
2.100000e-03	7.717154e+02	4.337914e-11
2.100000e-03	7.746937e+02	4.415456e-11
2.100000e-03	7.776719e+02	4.494292e-11
2.100000e-03	7.806502e+02	4.574439e-11
2.100000e-03	7.836285e+02	4.655919e-11
2.100000e-03	7.866068e+02	4.738752e-11
2.100000e-03	7.895851e+02	4.822958e-11
2.100000e-03	7.925634e+02	4.908558e-11
2.100000e-03	7.955417e+02	4.995574e-11
2.100000e-03	7.985200e+02	5.084026e-11
2.100000e-03	8.014983e+02	5.173937e-11
2.100000e-03	8.044765e+02	5.265328e-11
2.100000e-03	8.074548e+02	5.358222e-11
2.100000e-03	8.104331e+02	5.452641e-11
2.100000e-03	8.134114e+02	5.548608e-11
2.100000e-03	8.163897e+02	5.646147e-11
2.100000e-03	8.193680e+02	5.745282e-11
2.100000e-03	8.223463e+02	5.846035e-11
2.100000e-03	8.253246e+02	5.948431e-11
2.100000e-03	8.283029e+02	6.052494e-11
2.100000e-03	8.312811e+02	6.158250e-11
2.100000e-03	8.342594e+02	6.265724e-11
2.100000e-03	8.372377e+02	6.374940e-11
2.100000e-03	8.402160e+02	6.485925e-11
2.100000e-03	8.431943e+02	6.598705e-11
2.100000e-03	8.461726e+02	6.713306e-11
2.100000e-03	8.491509e+02	6.829756e-11
2.100000e-03	8.521292e+02	6.948081e-11
2.100000e-03	8.551075e+02	7.068308e-11
2.100000e-03	8.580857e+02	7.190467e-11
2.100000e-03	8.610640e+02	7.314584e-11
2.100000e-03	8.640423e+02	7.440689e-11
2.100000e-03	8.670206e+02	7.568810e-11
2.100000e-03	8.699989e+02	7.698977e-11
2.100000e-03	8.729772e+02	7.831220e-11
2.100000e-03	8.759555e+02	7.965569e-11
2.100000e-03	8.789338e+02	8.102053e-11
2.100000e-03	8.819121e+02	8.240705e-11
2.100000e-03	8.848903e+02	8.381555e-11
2.100000e-03	8.878686e+02	8.524635e-11
2.100000e-03	8.908469e+02	8.669977e-11
2.100000e-03	8.938252e+02	8.817614e-11
2.100000e-03	8.968035e+02	8.967578e-11
2.100000e-03	8.997818e+02	9.119902e-11
2.100000e-03	9.027601e+02	9.274621e-11
2.100000e-03	9.057384e+02	9.431769e-11
2.100000e-03	9.087167e+02	9.591379e-11
2.100000e-03	9.116950e+02	9.753488e-11
2.100000e-03	9.146732e+02	9.918130e-11
2.100000e-03	9.176515e+02	1.008534e-10
2.100000e-03	9.206298e+02	1.025516e-10
2.100000e-03	9.236081e+02	1.042762e-10
2.100000e-03	9.265864e+02	1.060276e-10
2.100000e-03	9.295647e+02	1.078061e-10
2.100000e-03	9.325430e+02	1.096122e-10
2.100000e-03	9.355213e+02	1.114463e-10
