# x_val	y_val	p(x,y)
0.000000e+00	5.702823e+03	5.634817e-06
0.000000e+00	5.712689e+03	5.641389e-06
0.000000e+00	5.722556e+03	5.647842e-06
0.000000e+00	5.732422e+03	5.654175e-06
0.000000e+00	5.742289e+03	5.660388e-06
0.000000e+00	5.752155e+03	5.666480e-06
0.000000e+00	5.762022e+03	5.672452e-06
0.000000e+00	5.771888e+03	5.678302e-06
0.000000e+00	5.781755e+03	5.684030e-06
0.000000e+00	5.791621e+03	5.689636e-06
0.000000e+00	5.801488e+03	5.695120e-06
0.000000e+00	5.811354e+03	5.700480e-06
0.000000e+00	5.821221e+03	5.705718e-06
0.000000e+00	5.831087e+03	5.710832e-06
0.000000e+00	5.840954e+03	5.715822e-06
0.000000e+00	5.850820e+03	5.720688e-06
0.000000e+00	5.860687e+03	5.725429e-06
0.000000e+00	5.870553e+03	5.730045e-06
0.000000e+00	5.880419e+03	5.734536e-06
0.000000e+00	5.890286e+03	5.738902e-06
0.000000e+00	5.900152e+03	5.743141e-06
0.000000e+00	5.910019e+03	5.747255e-06
0.000000e+00	5.919885e+03	5.751242e-06
0.000000e+00	5.929752e+03	5.755103e-06
0.000000e+00	5.939618e+03	5.758837e-06
0.000000e+00	5.949485e+03	5.762444e-06
0.000000e+00	5.959351e+03	5.765923e-06
0.000000e+00	5.969218e+03	5.769275e-06
0.000000e+00	5.979084e+03	5.772498e-06
0.000000e+00	5.988951e+03	5.775594e-06
0.000000e+00	5.998817e+03	5.778562e-06
0.000000e+00	6.008684e+03	5.781401e-06
0.000000e+00	6.018550e+03	5.784111e-06
0.000000e+00	6.028417e+03	5.786693e-06
0.000000e+00	6.038283e+03	5.789146e-06
0.000000e+00	6.048150e+03	5.791469e-06
0.000000e+00	6.058016e+03	5.793663e-06
0.000000e+00	6.067882e+03	5.795728e-06
0.000000e+00	6.077749e+03	5.797663e-06
0.000000e+00	6.087615e+03	5.799468e-06
0.000000e+00	6.097482e+03	5.801144e-06
0.000000e+00	6.107348e+03	5.802689e-06
0.000000e+00	6.117215e+03	5.804105e-06
0.000000e+00	6.127081e+03	5.805390e-06
0.000000e+00	6.136948e+03	5.806545e-06
0.000000e+00	6.146814e+03	5.807569e-06
0.000000e+00	6.156681e+03	5.808464e-06
0.000000e+00	6.166547e+03	5.809227e-06
0.000000e+00	6.176414e+03	5.809860e-06
0.000000e+00	6.186280e+03	5.810363e-06
0.000000e+00	6.196147e+03	5.810735e-06
0.000000e+00	6.206013e+03	5.810977e-06
0.000000e+00	6.215880e+03	5.811087e-06
0.000000e+00	6.225746e+03	5.811068e-06
0.000000e+00	6.235613e+03	5.810917e-06
0.000000e+00	6.245479e+03	5.810636e-06
0.000000e+00	6.255346e+03	5.810224e-06
0.000000e+00	6.265212e+03	5.809682e-06
0.000000e+00	6.275078e+03	5.809009e-06
0.000000e+00	6.284945e+03	5.808206e-06
0.000000e+00	6.294811e+03	5.807272e-06
0.000000e+00	6.304678e+03	5.806208e-06
0.000000e+00	6.314544e+03	5.805013e-06
0.000000e+00	6.324411e+03	5.803688e-06
0.000000e+00	6.334277e+03	5.802233e-06
0.000000e+00	6.344144e+03	5.800648e-06
0.000000e+00	6.354010e+03	5.798933e-06
0.000000e+00	6.363877e+03	5.797089e-06
0.000000e+00	6.373743e+03	5.795114e-06
0.000000e+00	6.383610e+03	5.793010e-06
0.000000e+00	6.393476e+03	5.790777e-06
0.000000e+00	6.403343e+03	5.788414e-06
0.000000e+00	6.413209e+03	5.785922e-06
0.000000e+00	6.423076e+03	5.783301e-06
0.000000e+00	6.432942e+03	5.780552e-06
0.000000e+00	6.442809e+03	5.777674e-06
0.000000e+00	6.452675e+03	5.774667e-06
0.000000e+00	6.462542e+03	5.771532e-06
0.000000e+00	6.472408e+03	5.768270e-06
0.000000e+00	6.482274e+03	5.764879e-06
0.000000e+00	6.492141e+03	5.761361e-06
0.000000e+00	6.502007e+03	5.757716e-06
0.000000e+00	6.511874e+03	5.753943e-06
0.000000e+00	6.521740e+03	5.750044e-06
0.000000e+00	6.531607e+03	5.746018e-06
0.000000e+00	6.541473e+03	5.741866e-06
0.000000e+00	6.551340e+03	5.737588e-06
0.000000e+00	6.561206e+03	5.733185e-06
0.000000e+00	6.571073e+03	5.728655e-06
0.000000e+00	6.580939e+03	5.724001e-06
0.000000e+00	6.590806e+03	5.719222e-06
0.000000e+00	6.600672e+03	5.714319e-06
0.000000e+00	6.610539e+03	5.709291e-06
0.000000e+00	6.620405e+03	5.704139e-06
0.000000e+00	6.630272e+03	5.698864e-06
0.000000e+00	6.640138e+03	5.693466e-06
0.000000e+00	6.650005e+03	5.687945e-06
0.000000e+00	6.659871e+03	5.682302e-06
0.000000e+00	6.669738e+03	5.676537e-06
0.000000e+00	6.679604e+03	5.670650e-06
0.000000e+00	6.689470e+03	5.664642e-06
0.000000e+00	6.699337e+03	5.658513e-06
0.000000e+00	6.709203e+03	5.652263e-06
0.000000e+00	6.719070e+03	5.645894e-06
0.000000e+00	6.728936e+03	5.639404e-06
0.000000e+00	6.738803e+03	5.632796e-06
0.000000e+00	6.748669e+03	5.626069e-06
0.000000e+00	6.758536e+03	5.619224e-06
0.000000e+00	6.768402e+03	5.612260e-06
0.000000e+00	6.778269e+03	5.605180e-06
0.000000e+00	6.788135e+03	5.597982e-06
0.000000e+00	6.798002e+03	5.590668e-06
0.000000e+00	6.807868e+03	5.583238e-06
0.000000e+00	6.817735e+03	5.575693e-06
0.000000e+00	6.827601e+03	5.568033e-06
0.000000e+00	6.837468e+03	5.560258e-06
0.000000e+00	6.847334e+03	5.552369e-06
0.000000e+00	6.857201e+03	5.544366e-06
0.000000e+00	6.867067e+03	5.536251e-06
0.000000e+00	6.876933e+03	5.528023e-06
0.000000e+00	6.886800e+03	5.519684e-06
0.000000e+00	6.896666e+03	5.511233e-06
0.000000e+00	6.906533e+03	5.502671e-06
0.000000e+00	6.916399e+03	5.493999e-06
0.000000e+00	6.926266e+03	5.485218e-06
0.000000e+00	6.936132e+03	5.476327e-06
0.000000e+00	6.945999e+03	5.467328e-06
0.000000e+00	6.955865e+03	5.458221e-06
0.000000e+00	6.965732e+03	5.449007e-06
0.000000e+00	6.975598e+03	5.439686e-06
0.000000e+00	6.985465e+03	5.430258e-06
0.000000e+00	6.995331e+03	5.420726e-06
0.000000e+00	7.005198e+03	5.411088e-06
0.000000e+00	7.015064e+03	5.401346e-06
0.000000e+00	7.024931e+03	5.391500e-06
0.000000e+00	7.034797e+03	5.381551e-06
0.000000e+00	7.044664e+03	5.371500e-06
0.000000e+00	7.054530e+03	5.361347e-06
0.000000e+00	7.064397e+03	5.351093e-06
0.000000e+00	7.074263e+03	5.340739e-06
0.000000e+00	7.084129e+03	5.330284e-06
0.000000e+00	7.093996e+03	5.319731e-06
0.000000e+00	7.103862e+03	5.309079e-06
0.000000e+00	7.113729e+03	5.298329e-06
0.000000e+00	7.123595e+03	5.287483e-06
0.000000e+00	7.133462e+03	5.276539e-06
0.000000e+00	7.143328e+03	5.265500e-06
0.000000e+00	7.153195e+03	5.254366e-06
0.000000e+00	7.163061e+03	5.243138e-06
0.000000e+00	7.172928e+03	5.231816e-06
0.000000e+00	7.182794e+03	5.220401e-06
0.000000e+00	7.192661e+03	5.208894e-06
0.000000e+00	7.202527e+03	5.197295e-06
0.000000e+00	7.212394e+03	5.185606e-06
0.000000e+00	7.222260e+03	5.173827e-06
0.000000e+00	7.232127e+03	5.161958e-06
0.000000e+00	7.241993e+03	5.150001e-06
0.000000e+00	7.251860e+03	5.137956e-06
0.000000e+00	7.261726e+03	5.125824e-06
0.000000e+00	7.271593e+03	5.113605e-06
0.000000e+00	7.281459e+03	5.101301e-06
0.000000e+00	7.291325e+03	5.088912e-06
0.000000e+00	7.301192e+03	5.076440e-06
0.000000e+00	7.311058e+03	5.063883e-06
0.000000e+00	7.320925e+03	5.051245e-06
0.000000e+00	7.330791e+03	5.038524e-06
0.000000e+00	7.340658e+03	5.025723e-06
0.000000e+00	7.350524e+03	5.012842e-06
0.000000e+00	7.360391e+03	4.999881e-06
0.000000e+00	7.370257e+03	4.986841e-06
0.000000e+00	7.380124e+03	4.973724e-06
0.000000e+00	7.389990e+03	4.960530e-06
0.000000e+00	7.399857e+03	4.947259e-06
0.000000e+00	7.409723e+03	4.933913e-06
0.000000e+00	7.419590e+03	4.920492e-06
0.000000e+00	7.429456e+03	4.906998e-06
0.000000e+00	7.439323e+03	4.893430e-06
0.000000e+00	7.449189e+03	4.879791e-06
0.000000e+00	7.459056e+03	4.866080e-06
0.000000e+00	7.468922e+03	4.852298e-06
0.000000e+00	7.478789e+03	4.838447e-06
0.000000e+00	7.488655e+03	4.824527e-06
0.000000e+00	7.498521e+03	4.810538e-06
0.000000e+00	7.508388e+03	4.796483e-06
0.000000e+00	7.518254e+03	4.782360e-06
0.000000e+00	7.528121e+03	4.768173e-06
0.000000e+00	7.537987e+03	4.753920e-06
0.000000e+00	7.547854e+03	4.739604e-06
0.000000e+00	7.557720e+03	4.725224e-06
0.000000e+00	7.567587e+03	4.710782e-06
0.000000e+00	7.577453e+03	4.696279e-06
0.000000e+00	7.587320e+03	4.681715e-06
0.000000e+00	7.597186e+03	4.667091e-06
0.000000e+00	7.607053e+03	4.652409e-06
0.000000e+00	7.616919e+03	4.637668e-06
0.000000e+00	7.626786e+03	4.622870e-06
0.000000e+00	7.636652e+03	4.608016e-06
0.000000e+00	7.646519e+03	4.593106e-06
0.000000e+00	7.656385e+03	4.578141e-06
0.000000e+00	7.666252e+03	4.563123e-06
0.000000e+00	7.676118e+03	4.548052e-06
0.000000e+00	7.685984e+03	4.532928e-06
0.000000e+00	7.695851e+03	4.517753e-06
0.000000e+00	7.705717e+03	4.502528e-06
0.000000e+00	7.715584e+03	4.487253e-06
0.000000e+00	7.725450e+03	4.471930e-06
0.000000e+00	7.735317e+03	4.456559e-06
0.000000e+00	7.745183e+03	4.441140e-06
0.000000e+00	7.755050e+03	4.425676e-06
0.000000e+00	7.764916e+03	4.410166e-06
0.000000e+00	7.774783e+03	4.394612e-06
0.000000e+00	7.784649e+03	4.379014e-06
0.000000e+00	7.794516e+03	4.363373e-06
0.000000e+00	7.804382e+03	4.347691e-06
0.000000e+00	7.814249e+03	4.331967e-06
0.000000e+00	7.824115e+03	4.316203e-06
0.000000e+00	7.833982e+03	4.300400e-06
0.000000e+00	7.843848e+03	4.284559e-06
0.000000e+00	7.853715e+03	4.268680e-06
0.000000e+00	7.863581e+03	4.252764e-06
0.000000e+00	7.873448e+03	4.236812e-06
0.000000e+00	7.883314e+03	4.220825e-06
0.000000e+00	7.893180e+03	4.204804e-06
0.000000e+00	7.903047e+03	4.188750e-06
0.000000e+00	7.912913e+03	4.172663e-06
0.000000e+00	7.922780e+03	4.156544e-06
0.000000e+00	7.932646e+03	4.140395e-06
0.000000e+00	7.942513e+03	4.124216e-06
0.000000e+00	7.952379e+03	4.108007e-06
0.000000e+00	7.962246e+03	4.091770e-06
0.000000e+00	7.972112e+03	4.075506e-06
0.000000e+00	7.981979e+03	4.059215e-06
0.000000e+00	7.991845e+03	4.042898e-06
0.000000e+00	8.001712e+03	4.026557e-06
0.000000e+00	8.011578e+03	4.010191e-06
0.000000e+00	8.021445e+03	3.993802e-06
0.000000e+00	8.031311e+03	3.977391e-06
0.000000e+00	8.041178e+03	3.960958e-06
0.000000e+00	8.051044e+03	3.944504e-06
0.000000e+00	8.060911e+03	3.928030e-06
0.000000e+00	8.070777e+03	3.911537e-06
0.000000e+00	8.080644e+03	3.895026e-06
0.000000e+00	8.090510e+03	3.878497e-06
0.000000e+00	8.100376e+03	3.861952e-06
0.000000e+00	8.110243e+03	3.845390e-06
0.000000e+00	8.120109e+03	3.828814e-06
0.000000e+00	8.129976e+03	3.812223e-06
0.000000e+00	8.139842e+03	3.795619e-06
0.000000e+00	8.149709e+03	3.779003e-06
0.000000e+00	8.159575e+03	3.762374e-06
0.000000e+00	8.169442e+03	3.745734e-06
0.000000e+00	8.179308e+03	3.729085e-06
0.000000e+00	8.189175e+03	3.712425e-06
0.000000e+00	8.199041e+03	3.695757e-06
0.000000e+00	8.208908e+03	3.679081e-06
0.000000e+00	8.218774e+03	3.662398e-06
0.000000e+00	8.228641e+03	3.645709e-06
0.000000e+00	8.238507e+03	3.629014e-06
0.000000e+00	8.248374e+03	3.612315e-06
0.000000e+00	8.258240e+03	3.595611e-06
0.000000e+00	8.268107e+03	3.578904e-06
0.000000e+00	8.277973e+03	3.562195e-06
0.000000e+00	8.287839e+03	3.545484e-06
0.000000e+00	8.297706e+03	3.528772e-06
0.000000e+00	8.307572e+03	3.512060e-06
0.000000e+00	8.317439e+03	3.495349e-06
0.000000e+00	8.327305e+03	3.478639e-06
0.000000e+00	8.337172e+03	3.461930e-06
0.000000e+00	8.347038e+03	3.445225e-06
0.000000e+00	8.356905e+03	3.428523e-06
0.000000e+00	8.366771e+03	3.411826e-06
0.000000e+00	8.376638e+03	3.395133e-06
0.000000e+00	8.386504e+03	3.378446e-06
0.000000e+00	8.396371e+03	3.361766e-06
0.000000e+00	8.406237e+03	3.345093e-06
0.000000e+00	8.416104e+03	3.328427e-06
0.000000e+00	8.425970e+03	3.311770e-06
0.000000e+00	8.435837e+03	3.295123e-06
0.000000e+00	8.445703e+03	3.278485e-06
0.000000e+00	8.455570e+03	3.261858e-06
0.000000e+00	8.465436e+03	3.245243e-06
0.000000e+00	8.475303e+03	3.228639e-06
0.000000e+00	8.485169e+03	3.212048e-06
0.000000e+00	8.495035e+03	3.195471e-06
0.000000e+00	8.504902e+03	3.178908e-06
0.000000e+00	8.514768e+03	3.162359e-06
0.000000e+00	8.524635e+03	3.145826e-06
0.000000e+00	8.534501e+03	3.129309e-06
0.000000e+00	8.544368e+03	3.112809e-06
0.000000e+00	8.554234e+03	3.096326e-06
0.000000e+00	8.564101e+03	3.079861e-06
0.000000e+00	8.573967e+03	3.063415e-06
0.000000e+00	8.583834e+03	3.046988e-06
0.000000e+00	8.593700e+03	3.030581e-06
0.000000e+00	8.603567e+03	3.014195e-06
0.000000e+00	8.613433e+03	2.997829e-06
0.000000e+00	8.623300e+03	2.981486e-06
0.000000e+00	8.633166e+03	2.965165e-06
0.000000e+00	8.643033e+03	2.948867e-06
0.000000e+00	8.652899e+03	2.932593e-06
0.000000e+00	8.662766e+03	2.916343e-06
0.000000e+00	8.672632e+03	2.900118e-06
0.000000e+00	8.682499e+03	2.883918e-06
0.000000e+00	8.692365e+03	2.867745e-06
0.000000e+00	8.702231e+03	2.851598e-06
0.000000e+00	8.712098e+03	2.835478e-06
0.000000e+00	8.721964e+03	2.819386e-06
0.000000e+00	8.731831e+03	2.803322e-06
0.000000e+00	8.741697e+03	2.787287e-06
0.000000e+00	8.751564e+03	2.771281e-06
0.000000e+00	8.761430e+03	2.755306e-06
0.000000e+00	8.771297e+03	2.739361e-06
0.000000e+00	8.781163e+03	2.723446e-06
0.000000e+00	8.791030e+03	2.707564e-06
0.000000e+00	8.800896e+03	2.691714e-06
0.000000e+00	8.810763e+03	2.675896e-06
0.000000e+00	8.820629e+03	2.660111e-06
0.000000e+00	8.830496e+03	2.644360e-06
0.000000e+00	8.840362e+03	2.628643e-06
0.000000e+00	8.850229e+03	2.612961e-06
0.000000e+00	8.860095e+03	2.597314e-06
0.000000e+00	8.869962e+03	2.581703e-06
0.000000e+00	8.879828e+03	2.566128e-06
0.000000e+00	8.889695e+03	2.550589e-06
0.000000e+00	8.899561e+03	2.535088e-06
0.000000e+00	8.909427e+03	2.519624e-06
0.000000e+00	8.919294e+03	2.504198e-06
0.000000e+00	8.929160e+03	2.488811e-06
0.000000e+00	8.939027e+03	2.473462e-06
0.000000e+00	8.948893e+03	2.458153e-06
0.000000e+00	8.958760e+03	2.442884e-06
0.000000e+00	8.968626e+03	2.427655e-06
0.000000e+00	8.978493e+03	2.412467e-06
0.000000e+00	8.988359e+03	2.397320e-06
0.000000e+00	8.998226e+03	2.382214e-06
0.000000e+00	9.008092e+03	2.367151e-06
0.000000e+00	9.017959e+03	2.352129e-06
0.000000e+00	9.027825e+03	2.337151e-06
0.000000e+00	9.037692e+03	2.322216e-06
0.000000e+00	9.047558e+03	2.307324e-06
0.000000e+00	9.057425e+03	2.292476e-06
0.000000e+00	9.067291e+03	2.277673e-06
0.000000e+00	9.077158e+03	2.262914e-06
0.000000e+00	9.087024e+03	2.248200e-06
0.000000e+00	9.096890e+03	2.233532e-06
0.000000e+00	9.106757e+03	2.218910e-06
0.000000e+00	9.116623e+03	2.204334e-06
0.000000e+00	9.126490e+03	2.189804e-06
0.000000e+00	9.136356e+03	2.175321e-06
0.000000e+00	9.146223e+03	2.160886e-06
0.000000e+00	9.156089e+03	2.146497e-06
0.000000e+00	9.165956e+03	2.132157e-06
0.000000e+00	9.175822e+03	2.117865e-06
0.000000e+00	9.185689e+03	2.103622e-06
0.000000e+00	9.195555e+03	2.089427e-06
0.000000e+00	9.205422e+03	2.075281e-06
0.000000e+00	9.215288e+03	2.061185e-06
0.000000e+00	9.225155e+03	2.047139e-06
0.000000e+00	9.235021e+03	2.033142e-06
0.000000e+00	9.244888e+03	2.019196e-06
0.000000e+00	9.254754e+03	2.005301e-06
0.000000e+00	9.264621e+03	1.991456e-06
0.000000e+00	9.274487e+03	1.977663e-06
0.000000e+00	9.284354e+03	1.963920e-06
0.000000e+00	9.294220e+03	1.950230e-06
0.000000e+00	9.304086e+03	1.936591e-06
0.000000e+00	9.313953e+03	1.923005e-06
0.000000e+00	9.323819e+03	1.909471e-06
0.000000e+00	9.333686e+03	1.895989e-06
0.000000e+00	9.343552e+03	1.882561e-06
0.000000e+00	9.353419e+03	1.869185e-06
0.000000e+00	9.363285e+03	1.855863e-06
0.000000e+00	9.373152e+03	1.842594e-06
0.000000e+00	9.383018e+03	1.829379e-06
0.000000e+00	9.392885e+03	1.816218e-06
0.000000e+00	9.402751e+03	1.803111e-06
0.000000e+00	9.412618e+03	1.790059e-06
0.000000e+00	9.422484e+03	1.777061e-06
0.000000e+00	9.432351e+03	1.764117e-06
0.000000e+00	9.442217e+03	1.751229e-06
0.000000e+00	9.452084e+03	1.738396e-06
0.000000e+00	9.461950e+03	1.725618e-06
0.000000e+00	9.471817e+03	1.712895e-06
0.000000e+00	9.481683e+03	1.700228e-06
0.000000e+00	9.491550e+03	1.687617e-06
0.000000e+00	9.501416e+03	1.675061e-06
0.000000e+00	9.511282e+03	1.662562e-06
0.000000e+00	9.521149e+03	1.650119e-06
0.000000e+00	9.531015e+03	1.637732e-06
0.000000e+00	9.540882e+03	1.625401e-06
0.000000e+00	9.550748e+03	1.613127e-06
0.000000e+00	9.560615e+03	1.600910e-06
0.000000e+00	9.570481e+03	1.588750e-06
0.000000e+00	9.580348e+03	1.576646e-06
0.000000e+00	9.590214e+03	1.564600e-06
0.000000e+00	9.600081e+03	1.552610e-06
0.000000e+00	9.609947e+03	1.540678e-06
0.000000e+00	9.619814e+03	1.528803e-06
0.000000e+00	9.629680e+03	1.516986e-06
0.000000e+00	9.639547e+03	1.505226e-06
0.000000e+00	9.649413e+03	1.493524e-06
0.000000e+00	9.659280e+03	1.481879e-06
0.000000e+00	9.669146e+03	1.470293e-06
0.000000e+00	9.679013e+03	1.458763e-06
0.000000e+00	9.688879e+03	1.447292e-06
0.000000e+00	9.698746e+03	1.435879e-06
0.000000e+00	9.708612e+03	1.424524e-06
0.000000e+00	9.718478e+03	1.413226e-06
0.000000e+00	9.728345e+03	1.401987e-06
0.000000e+00	9.738211e+03	1.390806e-06
0.000000e+00	9.748078e+03	1.379683e-06
0.000000e+00	9.757944e+03	1.368618e-06
0.000000e+00	9.767811e+03	1.357612e-06
0.000000e+00	9.777677e+03	1.346664e-06
0.000000e+00	9.787544e+03	1.335774e-06
0.000000e+00	9.797410e+03	1.324942e-06
0.000000e+00	9.807277e+03	1.314168e-06
0.000000e+00	9.817143e+03	1.303453e-06
0.000000e+00	9.827010e+03	1.292796e-06
0.000000e+00	9.836876e+03	1.282198e-06
0.000000e+00	9.846743e+03	1.271657e-06
0.000000e+00	9.856609e+03	1.261175e-06
0.000000e+00	9.866476e+03	1.250752e-06
0.000000e+00	9.876342e+03	1.240386e-06
0.000000e+00	9.886209e+03	1.230079e-06
0.000000e+00	9.896075e+03	1.219830e-06
0.000000e+00	9.905941e+03	1.209639e-06
0.000000e+00	9.915808e+03	1.199507e-06
0.000000e+00	9.925674e+03	1.189432e-06
0.000000e+00	9.935541e+03	1.179416e-06
0.000000e+00	9.945407e+03	1.169458e-06
0.000000e+00	9.955274e+03	1.159557e-06
0.000000e+00	9.965140e+03	1.149715e-06
0.000000e+00	9.975007e+03	1.139931e-06
0.000000e+00	9.984873e+03	1.130204e-06
0.000000e+00	9.994740e+03	1.120535e-06
0.000000e+00	1.000461e+04	1.110924e-06
0.000000e+00	1.001447e+04	1.101371e-06
0.000000e+00	1.002434e+04	1.091875e-06
0.000000e+00	1.003421e+04	1.082437e-06
0.000000e+00	1.004407e+04	1.073056e-06
0.000000e+00	1.005394e+04	1.063733e-06
0.000000e+00	1.006381e+04	1.054467e-06
0.000000e+00	1.007367e+04	1.045258e-06
0.000000e+00	1.008354e+04	1.036106e-06
0.000000e+00	1.009340e+04	1.027012e-06
0.000000e+00	1.010327e+04	1.017974e-06
0.000000e+00	1.011314e+04	1.008993e-06
0.000000e+00	1.012300e+04	1.000069e-06
0.000000e+00	1.013287e+04	9.912013e-07
0.000000e+00	1.014274e+04	9.823904e-07
0.000000e+00	1.015260e+04	9.736358e-07
0.000000e+00	1.016247e+04	9.649376e-07
0.000000e+00	1.017234e+04	9.562956e-07
0.000000e+00	1.018220e+04	9.477097e-07
0.000000e+00	1.019207e+04	9.391798e-07
0.000000e+00	1.020194e+04	9.307057e-07
0.000000e+00	1.021180e+04	9.222873e-07
0.000000e+00	1.022167e+04	9.139246e-07
0.000000e+00	1.023154e+04	9.056173e-07
0.000000e+00	1.024140e+04	8.973653e-07
0.000000e+00	1.025127e+04	8.891686e-07
0.000000e+00	1.026113e+04	8.810269e-07
0.000000e+00	1.027100e+04	8.729401e-07
0.000000e+00	1.028087e+04	8.649081e-07
0.000000e+00	1.029073e+04	8.569307e-07
0.000000e+00	1.030060e+04	8.490079e-07
0.000000e+00	1.031047e+04	8.411394e-07
0.000000e+00	1.032033e+04	8.333250e-07
0.000000e+00	1.033020e+04	8.255647e-07
0.000000e+00	1.034007e+04	8.178583e-07
0.000000e+00	1.034993e+04	8.102056e-07
0.000000e+00	1.035980e+04	8.026065e-07
0.000000e+00	1.036967e+04	7.950607e-07
0.000000e+00	1.037953e+04	7.875682e-07
0.000000e+00	1.038940e+04	7.801288e-07
0.000000e+00	1.039927e+04	7.727423e-07
0.000000e+00	1.040913e+04	7.654085e-07
0.000000e+00	1.041900e+04	7.581272e-07
0.000000e+00	1.042886e+04	7.508984e-07
0.000000e+00	1.043873e+04	7.437217e-07
0.000000e+00	1.044860e+04	7.365971e-07
0.000000e+00	1.045846e+04	7.295243e-07
0.000000e+00	1.046833e+04	7.225032e-07
0.000000e+00	1.047820e+04	7.155336e-07
0.000000e+00	1.048806e+04	7.086153e-07
0.000000e+00	1.049793e+04	7.017481e-07
0.000000e+00	1.050780e+04	6.949318e-07
0.000000e+00	1.051766e+04	6.881663e-07
0.000000e+00	1.052753e+04	6.814513e-07
0.000000e+00	1.053740e+04	6.747866e-07
0.000000e+00	1.054726e+04	6.681721e-07
0.000000e+00	1.055713e+04	6.616076e-07
0.000000e+00	1.056700e+04	6.550929e-07
0.000000e+00	1.057686e+04	6.486277e-07
0.000000e+00	1.058673e+04	6.422118e-07
0.000000e+00	1.059659e+04	6.358452e-07
0.000000e+00	1.060646e+04	6.295275e-07
0.000000e+00	1.061633e+04	6.232586e-07
0.000000e+00	1.062619e+04	6.170382e-07
0.000000e+00	1.063606e+04	6.108662e-07
0.000000e+00	1.064593e+04	6.047423e-07
0.000000e+00	1.065579e+04	5.986663e-07
0.000000e+00	1.066566e+04	5.926381e-07
0.000000e+00	1.067553e+04	5.866573e-07
0.000000e+00	1.068539e+04	5.807239e-07
0.000000e+00	1.069526e+04	5.748376e-07
0.000000e+00	1.070513e+04	5.689981e-07
0.000000e+00	1.071499e+04	5.632053e-07
0.000000e+00	1.072486e+04	5.574589e-07
0.000000e+00	1.073473e+04	5.517588e-07
0.000000e+00	1.074459e+04	5.461047e-07
0.000000e+00	1.075446e+04	5.404963e-07
0.000000e+00	1.076432e+04	5.349335e-07
0.000000e+00	1.077419e+04	5.294161e-07
0.000000e+00	1.078406e+04	5.239438e-07
0.000000e+00	1.079392e+04	5.185164e-07
0.000000e+00	1.080379e+04	5.131337e-07
0.000000e+00	1.081366e+04	5.077955e-07
0.000000e+00	1.082352e+04	5.025015e-07
0.000000e+00	1.083339e+04	4.972515e-07
0.000000e+00	1.084326e+04	4.920453e-07
0.000000e+00	1.085312e+04	4.868826e-07
0.000000e+00	1.086299e+04	4.817633e-07
0.000000e+00	1.087286e+04	4.766871e-07
0.000000e+00	1.088272e+04	4.716538e-07
0.000000e+00	1.089259e+04	4.666631e-07
0.000000e+00	1.090246e+04	4.617149e-07
0.000000e+00	1.091232e+04	4.568089e-07
0.000000e+00	1.092219e+04	4.519448e-07
0.000000e+00	1.093205e+04	4.471225e-07
0.000000e+00	1.094192e+04	4.423416e-07
0.000000e+00	1.095179e+04	4.376021e-07
0.000000e+00	1.096165e+04	4.329036e-07
0.000000e+00	1.097152e+04	4.282459e-07
0.000000e+00	1.098139e+04	4.236289e-07
0.000000e+00	1.099125e+04	4.190521e-07
0.000000e+00	1.100112e+04	4.145155e-07
0.000000e+00	1.101099e+04	4.100188e-07
0.000000e+00	1.102085e+04	4.055618e-07
0.000000e+00	1.103072e+04	4.011442e-07
0.000000e+00	1.104059e+04	3.967658e-07
0.000000e+00	1.105045e+04	3.924263e-07
0.000000e+00	1.106032e+04	3.881256e-07
0.000000e+00	1.107019e+04	3.838634e-07
0.000000e+00	1.108005e+04	3.796395e-07
0.000000e+00	1.108992e+04	3.754536e-07
