# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
4.101253e+03	5.973546e-04
4.106298e+03	6.013363e-04
4.111342e+03	6.053324e-04
4.116387e+03	6.093428e-04
4.121431e+03	6.133674e-04
4.126476e+03	6.174061e-04
4.131521e+03	6.214589e-04
4.136565e+03	6.255256e-04
4.141610e+03	6.296063e-04
4.146654e+03	6.337009e-04
4.151699e+03	6.378092e-04
4.156744e+03	6.419312e-04
4.161788e+03	6.460668e-04
4.166833e+03	6.502159e-04
4.171877e+03	6.543786e-04
4.176922e+03	6.585545e-04
4.181967e+03	6.627438e-04
4.187011e+03	6.669463e-04
4.192056e+03	6.711619e-04
4.197100e+03	6.753905e-04
4.202145e+03	6.796321e-04
4.207190e+03	6.838865e-04
4.212234e+03	6.881537e-04
4.217279e+03	6.924336e-04
4.222323e+03	6.967260e-04
4.227368e+03	7.010309e-04
4.232413e+03	7.053482e-04
4.237457e+03	7.096777e-04
4.242502e+03	7.140195e-04
4.247546e+03	7.183733e-04
4.252591e+03	7.227391e-04
4.257635e+03	7.271168e-04
4.262680e+03	7.315063e-04
4.267725e+03	7.359074e-04
4.272769e+03	7.403201e-04
4.277814e+03	7.447442e-04
4.282858e+03	7.491796e-04
4.287903e+03	7.536263e-04
4.292948e+03	7.580841e-04
4.297992e+03	7.625529e-04
4.303037e+03	7.670326e-04
4.308081e+03	7.715230e-04
4.313126e+03	7.760241e-04
4.318171e+03	7.805357e-04
4.323215e+03	7.850577e-04
4.328260e+03	7.895900e-04
4.333304e+03	7.941324e-04
4.338349e+03	7.986849e-04
