# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
2.623889e+03	2.798917e-05
2.628868e+03	2.817886e-05
2.633847e+03	2.836965e-05
2.638826e+03	2.856156e-05
2.643805e+03	2.875458e-05
2.648784e+03	2.894872e-05
2.653763e+03	2.914399e-05
2.658742e+03	2.934038e-05
2.663720e+03	2.953791e-05
2.668699e+03	2.973658e-05
2.673678e+03	2.993640e-05
2.678657e+03	3.013737e-05
2.683636e+03	3.033949e-05
2.688615e+03	3.054278e-05
2.693594e+03	3.074723e-05
2.698573e+03	3.095285e-05
2.703552e+03	3.115965e-05
2.708531e+03	3.136763e-05
2.713510e+03	3.157680e-05
2.718489e+03	3.178716e-05
2.723467e+03	3.199871e-05
2.728446e+03	3.221147e-05
2.733425e+03	3.242544e-05
2.738404e+03	3.264062e-05
2.743383e+03	3.285702e-05
2.748362e+03	3.307464e-05
2.753341e+03	3.329350e-05
2.758320e+03	3.351358e-05
2.763299e+03	3.373491e-05
2.768278e+03	3.395748e-05
2.773257e+03	3.418131e-05
2.778236e+03	3.440638e-05
2.783214e+03	3.463273e-05
2.788193e+03	3.486033e-05
2.793172e+03	3.508921e-05
2.798151e+03	3.531937e-05
2.803130e+03	3.555081e-05
2.808109e+03	3.578354e-05
2.813088e+03	3.601756e-05
2.818067e+03	3.625288e-05
2.823046e+03	3.648951e-05
2.828025e+03	3.672745e-05
2.833004e+03	3.696670e-05
2.837983e+03	3.720728e-05
2.842961e+03	3.744918e-05
2.847940e+03	3.769241e-05
2.852919e+03	3.793699e-05
2.857898e+03	3.818290e-05
2.862877e+03	3.843017e-05
2.867856e+03	3.867879e-05
2.872835e+03	3.892877e-05
2.877814e+03	3.918012e-05
2.882793e+03	3.943284e-05
2.887772e+03	3.968693e-05
2.892751e+03	3.994241e-05
2.897730e+03	4.019928e-05
2.902708e+03	4.045754e-05
2.907687e+03	4.071720e-05
2.912666e+03	4.097826e-05
2.917645e+03	4.124074e-05
2.922624e+03	4.150463e-05
2.927603e+03	4.176995e-05
2.932582e+03	4.203669e-05
2.937561e+03	4.230487e-05
2.942540e+03	4.257449e-05
2.947519e+03	4.284555e-05
2.952498e+03	4.311807e-05
2.957477e+03	4.339204e-05
2.962455e+03	4.366747e-05
2.967434e+03	4.394437e-05
2.972413e+03	4.422275e-05
2.977392e+03	4.450260e-05
2.982371e+03	4.478394e-05
2.987350e+03	4.506678e-05
2.992329e+03	4.535111e-05
2.997308e+03	4.563694e-05
3.002287e+03	4.592428e-05
3.007266e+03	4.621314e-05
3.012245e+03	4.650351e-05
3.017224e+03	4.679542e-05
3.022202e+03	4.708885e-05
3.027181e+03	4.738383e-05
3.032160e+03	4.768034e-05
3.037139e+03	4.797841e-05
3.042118e+03	4.827803e-05
3.047097e+03	4.857922e-05
3.052076e+03	4.888197e-05
3.057055e+03	4.918630e-05
3.062034e+03	4.949220e-05
3.067013e+03	4.979969e-05
3.071992e+03	5.010877e-05
